"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
449,"bam_fd",0.992470158893638,0.0393518046828546,-0.191346779824878,0,0.0386655077740239,-0.194743106708156,0,NA,NA,NA,20,9.40970544834416,19,0.495247655176008,0,0,"hetero_ar1",0.5,"substantive"
450,"bam_fe",1.00916337880008,0.0368451143694846,0.248699968961773,0,0.0359043483104804,0.255216407796741,0,NA,NA,NA,20,8.95424457109886,19,0.471276030057835,0,0,"hetero_ar1",0.5,"substantive"
450,"bam_re",1.00777139873509,0.0368437553934852,0.21092851833624,0,0.0355842472339149,0.218394355345077,0,NA,NA,NA,20,8.96200614111553,19,0.471684533742923,0,0,"hetero_ar1",0.5,"substantive"
450,"bam_fd",1.01895239995355,0.0362508557026974,0.522812485006696,0,0.0353567786075072,0.53603299565086,0,NA,NA,NA,20,9.5518520285368,19,0.502729054133516,0,0,"hetero_ar1",0.5,"substantive"
451,"bam_fe",1.02604983333133,0.0384555456134676,0.677401215241344,0,0.037502571815582,0.694614584285882,0,NA,NA,NA,20,8.65799272457925,19,0.455683827609434,0,0,"hetero_ar1",0.5,"substantive"
451,"bam_re",1.0234436249557,0.0384319567615051,0.610003417239136,0,0.037019460136425,0.633278412740485,0,NA,NA,NA,20,8.69015258053875,19,0.457376451607303,0,0,"hetero_ar1",0.5,"substantive"
451,"bam_fd",1.04806760768213,0.0374732450212831,1.2827180473649,0,0.0367104339442652,1.30937181933355,0,NA,NA,NA,20,9.09514404408617,19,0.478691791794009,0,0,"hetero_ar1",0.5,"substantive"
452,"bam_fe",0.979136645786723,0.0327037094346585,-0.637950696539856,0,0.0315706597580941,-0.660846316584452,0,NA,NA,NA,20,9.59595893288871,19,0.505050470152037,0,0,"hetero_ar1",0.5,"substantive"
452,"bam_re",0.977307595668254,0.0327577744230722,-0.692733396312874,0,0.0312712493948896,-0.725663501486263,0,NA,NA,NA,20,9.54183649656722,19,0.502201920871959,0,0,"hetero_ar1",0.5,"substantive"
452,"bam_fd",0.991929735138077,0.0306420021082642,-0.263372635815681,0,0.029009965221915,-0.278189401475969,0,NA,NA,NA,20,9.89107180550534,19,0.520582726605544,0,0,"hetero_ar1",0.5,"substantive"
453,"bam_fe",1.01334060173311,0.047126445986608,0.283081005872948,0,0.0465530964913379,0.286567441020565,0,NA,NA,NA,20,9.10336576648813,19,0.479124514025691,0,0,"hetero_ar1",0.5,"substantive"
453,"bam_re",1.01542961744894,0.0470377000260797,0.328026613554389,0,0.0460153003934112,0.335314934750517,0,NA,NA,NA,20,9.10656265940953,19,0.47929277154787,0,0,"hetero_ar1",0.5,"substantive"
453,"bam_fd",0.957064499212705,0.0441169578047186,-0.973219889216893,0,0.0443117753433739,-0.968941110000344,0,NA,NA,NA,20,9.62312137941676,19,0.506480072600882,0,0,"hetero_ar1",0.5,"substantive"
454,"bam_fe",1.01956451832106,0.0384470073507822,0.508869731850943,0,0.038752614786753,0.504856728474271,0,NA,NA,NA,20,9.01214733813539,19,0.474323544112389,0,0,"hetero_ar1",0.5,"substantive"
454,"bam_re",1.01949838049647,0.0385533528700611,0.505750577963735,0,0.0385726919328136,0.505497011472152,0,NA,NA,NA,20,9.01939102204122,19,0.474704790633749,0,0,"hetero_ar1",0.5,"substantive"
454,"bam_fd",1.03362423992359,0.0367469430747527,0.915021417024726,0,0.0365530834760635,0.919874241132233,0,NA,NA,NA,20,9.44300509409124,19,0.497000268110065,0,0,"hetero_ar1",0.5,"substantive"
455,"bam_fe",0.975438412107797,0.0416005903356657,-0.590414407440405,0,0.0411438066532012,-0.596969261965265,0,NA,NA,NA,20,8.84597400451106,19,0.465577579184792,0,0,"hetero_ar1",0.5,"substantive"
455,"bam_re",0.975298179876538,0.0415890224530222,-0.593950486606516,0,0.0407103546191454,-0.606769957042945,0,NA,NA,NA,20,8.8596180723676,19,0.466295688019347,0,0,"hetero_ar1",0.5,"substantive"
455,"bam_fd",1.00200894926416,0.0420218090977046,0.0478073007159862,0,0.0410712066423685,0.0489138116066773,0,NA,NA,NA,20,9.18684669704901,19,0.483518247213106,0,0,"hetero_ar1",0.5,"substantive"
456,"bam_fe",0.976215834617501,0.0410404022711328,-0.579530513014208,0,0.0400819043496636,-0.59338910584219,0,NA,NA,NA,20,8.85384565483566,19,0.465991876570298,0,0,"hetero_ar1",0.5,"substantive"
456,"bam_re",0.985358306286147,0.0409434898477581,-0.357607369774682,0,0.0396002856159654,-0.36973707351116,0,NA,NA,NA,20,8.85355322560639,19,0.465976485558231,0,0,"hetero_ar1",0.5,"substantive"
456,"bam_fd",1.02775629634452,0.0396842802175848,0.699427989933012,0,0.0386238806583028,0.718630439806857,0,NA,NA,NA,20,9.50429675913175,19,0.50022614521746,0,0,"hetero_ar1",0.5,"substantive"
457,"bam_fe",0.996905370408822,0.0427076709038055,-0.0724607436014976,0,0.041208628304338,-0.0750966416140578,0,NA,NA,NA,20,8.62151769741408,19,0.453764089337583,0,0,"hetero_ar1",0.5,"substantive"
457,"bam_re",0.996475332135764,0.042678756841136,-0.0825860012126498,0,0.0407544973732244,-0.0864853719568173,0,NA,NA,NA,20,8.68501273609118,19,0.457105933478483,0,0,"hetero_ar1",0.5,"substantive"
457,"bam_fd",1.01113163278671,0.041000828058791,0.271497755380709,0,0.0396839109378049,0.280507453112631,0,NA,NA,NA,20,9.33766377236141,19,0.491455988019022,0,0,"hetero_ar1",0.5,"substantive"
458,"bam_fe",0.970062595180972,0.0417845573449571,-0.716470550875441,0,0.0404616631523195,-0.739895557588112,0,NA,NA,NA,20,8.71014440688924,19,0.458428652994171,0,0,"hetero_ar1",0.5,"substantive"
458,"bam_re",0.974444169534978,0.0416828928844868,-0.613101171644771,0,0.0400221534714896,-0.638542113512892,0,NA,NA,NA,20,8.73746759941441,19,0.459866715758653,0,0,"hetero_ar1",0.5,"substantive"
458,"bam_fd",0.964022471926382,0.0413877325714571,-0.869279997678098,0,0.0403870627833488,-0.890818138140295,0,NA,NA,NA,20,9.39375126962741,19,0.494407961559337,0,0,"hetero_ar1",0.5,"substantive"
459,"bam_fe",1.02552739282884,0.0335268008006947,0.761402585966586,0,0.0330140952052091,0.773227091948524,0,NA,NA,NA,20,8.94630935198767,19,0.470858386946719,0,0,"hetero_ar1",0.5,"substantive"
459,"bam_re",1.02612059680464,0.03352195257033,0.779208691672542,0,0.0327041536570338,0.798693556743915,0,NA,NA,NA,20,8.97862185231003,19,0.472559044858423,0,0,"hetero_ar1",0.5,"substantive"
459,"bam_fd",1.02830717308528,0.0370101856894812,0.764848177817382,0,0.036547962217978,0.774521241880847,0,NA,NA,NA,20,9.18364763869729,19,0.48334987572091,0,0,"hetero_ar1",0.5,"substantive"
460,"bam_fe",0.916003838413567,0.040660585217183,-2.06578830918885,1,0.040317917217254,-2.08334575255508,1,NA,NA,NA,20,9.28034231012542,19,0.48843906895397,0,0,"hetero_ar1",0.5,"substantive"
460,"bam_re",0.923642294141545,0.0406383720722587,-1.87895582339481,0,0.0399444307877452,-1.91159829674883,0,NA,NA,NA,20,9.22100521715498,19,0.485316064060789,0,0,"hetero_ar1",0.5,"substantive"
460,"bam_fd",0.937231332807286,0.0412053154180041,-1.52331480916872,0,0.0405576315828415,-1.54764133759894,0,NA,NA,NA,20,9.22124410151392,19,0.485328636921785,0,0,"hetero_ar1",0.5,"substantive"
461,"bam_fe",0.993879800138836,0.0410195231655443,-0.149202121059874,0,0.0407103904243273,-0.150335081471157,0,NA,NA,NA,20,8.59203192377384,19,0.452212206514412,0,0,"hetero_ar1",0.5,"substantive"
461,"bam_re",0.99524211817829,0.0411492624035187,-0.115624960055262,0,0.0403414101964797,-0.117940394213723,0,NA,NA,NA,20,8.61854646126097,19,0.45360770848742,0,0,"hetero_ar1",0.5,"substantive"
461,"bam_fd",0.97822720078196,0.0384790729157376,-0.565834817946842,0,0.0382552308413175,-0.569145676008417,0,NA,NA,NA,20,8.9169775880152,19,0.469314609895537,0,0,"hetero_ar1",0.5,"substantive"
462,"bam_fe",1.03113475930203,0.0405329363074842,0.7681348093274,0,0.0398476025376918,0.781345860709655,0,NA,NA,NA,20,9.05696040400236,19,0.47668212652644,0,0,"hetero_ar1",0.5,"substantive"
462,"bam_re",1.02476040012747,0.0406286520520493,0.609431986464765,0,0.0395755999696745,0.625648130323717,0,NA,NA,NA,20,9.10545010150857,19,0.479234215868872,0,0,"hetero_ar1",0.5,"substantive"
462,"bam_fd",1.0189886476905,0.0383256232448475,0.495455679068466,0,0.0373516568689115,0.508374976701576,0,NA,NA,NA,20,9.5463029243725,19,0.502436996019605,0,0,"hetero_ar1",0.5,"substantive"
463,"bam_fe",0.989822754323292,0.0417268583962498,-0.243901555685361,0,0.0406422291958324,-0.250410616693035,0,NA,NA,NA,20,9.06676959005075,19,0.477198399476355,0,0,"hetero_ar1",0.5,"substantive"
463,"bam_re",0.991161747217277,0.0417137755750042,-0.211878514013466,0,0.0402921893922985,-0.219353996792551,0,NA,NA,NA,20,9.08570472362182,19,0.47819498545378,0,0,"hetero_ar1",0.5,"substantive"
463,"bam_fd",1.0028228257418,0.0411913164585891,0.0685296315944654,0,0.0399392263797782,0.0706780275350398,0,NA,NA,NA,20,9.62463456934998,19,0.506559714176315,0,0,"hetero_ar1",0.5,"substantive"
464,"bam_fe",1.02266455865908,0.0366083258437074,0.619109400299808,0,0.0366131223723904,0.619028293423257,0,NA,NA,NA,20,9.12966770544249,19,0.480508826602236,0,0,"hetero_ar1",0.5,"substantive"
464,"bam_re",1.02765507934593,0.0365622402832921,0.756383611388582,0,0.0362464190438812,0.762974110972269,0,NA,NA,NA,20,9.14048856423197,19,0.481078345485893,0,0,"hetero_ar1",0.5,"substantive"
464,"bam_fd",1.00562116681422,0.03550179195179,0.158334734817169,0,0.034991807749422,0.160642366764085,0,NA,NA,NA,20,9.44242772811994,19,0.496969880427365,0,0,"hetero_ar1",0.5,"substantive"
465,"bam_fe",0.961896070605459,0.0320845225996698,-1.18761091975648,0,0.0320627093284239,-1.18841888887917,0,NA,NA,NA,20,9.18318231118463,19,0.483325384799191,0,0,"hetero_ar1",0.5,"substantive"
465,"bam_re",0.960169628927045,0.032026817320012,-1.24365686027961,0,0.0318082133389741,-1.2522039716123,0,NA,NA,NA,20,9.22197971241571,19,0.485367353285037,0,0,"hetero_ar1",0.5,"substantive"
465,"bam_fd",0.968576095068531,0.0337554626794528,-0.930927987267589,0,0.0334116710943466,-0.940506831961069,0,NA,NA,NA,20,9.37504738557769,19,0.493423546609352,0,0,"hetero_ar1",0.5,"substantive"
466,"bam_fe",0.997675469695053,0.0367419154163445,-0.0632664432054411,0,0.0360070307727147,-0.0645576781829163,0,NA,NA,NA,20,9.09578383398161,19,0.478725464946401,0,0,"hetero_ar1",0.5,"substantive"
466,"bam_re",1.00588494044633,0.0367318943848705,0.160213366200818,0,0.0357034830520111,0.164828188828528,0,NA,NA,NA,20,9.1124780780765,19,0.479604109372447,0,0,"hetero_ar1",0.5,"substantive"
466,"bam_fd",0.999352216125832,0.039608077811467,-0.0163548424957954,0,0.0387785508378594,-0.0167046952547624,0,NA,NA,NA,20,9.47756477283146,19,0.498819198570077,0,0,"hetero_ar1",0.5,"substantive"
467,"bam_fe",0.986721618050905,0.038362080362982,-0.346132999656295,0,0.0379304344447294,-0.350071971056475,0,NA,NA,NA,20,9.42610979993134,19,0.49611104210165,0,0,"hetero_ar1",0.5,"substantive"
467,"bam_re",0.991834119438649,0.0383844876036912,-0.212739079538098,0,0.0375568508115011,-0.217427190643209,0,NA,NA,NA,20,9.47228373133253,19,0.498541249017501,0,0,"hetero_ar1",0.5,"substantive"
467,"bam_fd",1.01822503195305,0.0378622270190101,0.481351293570151,0,0.0377799403484677,0.48239970166566,0,NA,NA,NA,20,9.94999304108403,19,0.52368384426758,0,0,"hetero_ar1",0.5,"substantive"
468,"bam_fe",1.03861373158448,0.0456911628852018,0.845102841472825,0,0.0450099071121638,0.857894051819681,0,NA,NA,NA,20,8.96408622942236,19,0.471794012074861,0,0,"hetero_ar1",0.5,"substantive"
468,"bam_re",1.04894579199673,0.0457982605774446,1.06872600355552,0,0.0445826685832715,1.09786590960354,0,NA,NA,NA,20,8.98474275807539,19,0.472881197793442,0,0,"hetero_ar1",0.5,"substantive"
468,"bam_fd",1.04447606421021,0.0371339135455571,1.1977208961734,0,0.0363876385457321,1.22228498434469,0,NA,NA,NA,20,9.24582718036718,19,0.48662248317722,0,0,"hetero_ar1",0.5,"substantive"
469,"bam_fe",0.970748544720173,0.0417808786020277,-0.700115848650611,0,0.0407455526689103,-0.717905473451737,0,NA,NA,NA,20,8.75894441370396,19,0.460997074405472,0,0,"hetero_ar1",0.5,"substantive"
469,"bam_re",0.976108160695683,0.0418659329993475,-0.570674951987567,0,0.0404625857598276,-0.590467436909034,0,NA,NA,NA,20,8.77095762368096,19,0.461629348614787,0,0,"hetero_ar1",0.5,"substantive"
469,"bam_fd",0.966575874368247,0.0362920974576747,-0.920975307936764,0,0.0350660886926361,-0.953175186566277,0,NA,NA,NA,20,9.3899882437445,19,0.4942099075655,0,0,"hetero_ar1",0.5,"substantive"
470,"bam_fe",0.992154394727963,0.0402434414495821,-0.194953636901715,0,0.0387955240978394,-0.202229650313557,0,NA,NA,NA,20,8.79060702028424,19,0.462663527383381,0,0,"hetero_ar1",0.5,"substantive"
470,"bam_re",0.998000058171705,0.0402403349241891,-0.0496999299847531,0,0.0383635097852884,-0.0521313571017987,0,NA,NA,NA,20,8.79498328014751,19,0.462893856849869,0,0,"hetero_ar1",0.5,"substantive"
470,"bam_fd",1.01961313151754,0.037097120837611,0.528696865813309,0,0.0357401987389676,0.54876951470777,0,NA,NA,NA,20,9.19730832255365,19,0.484068859081771,0,0,"hetero_ar1",0.5,"substantive"
471,"bam_fe",1.01582380022377,0.038899286702926,0.406788955916202,0,0.0389292747543135,0.406475597699517,0,NA,NA,NA,20,9.19789000735427,19,0.484099474071277,0,0,"hetero_ar1",0.5,"substantive"
471,"bam_re",1.01398573923577,0.0389823899042854,0.358770698002573,0,0.0386106726143889,0.362224698218724,0,NA,NA,NA,20,9.1548608599315,19,0.481834782101658,0,0,"hetero_ar1",0.5,"substantive"
471,"bam_fd",1.00741393759164,0.0422530951480957,0.175464958618023,0,0.0423896571823205,0.17489968271638,0,NA,NA,NA,20,9.02015027695415,19,0.474744751418639,0,0,"hetero_ar1",0.5,"substantive"
472,"bam_fe",1.06390280903377,0.0418661531079325,1.52635970324344,0,0.0416611122818146,1.53387188996542,0,NA,NA,NA,20,8.79003612856421,19,0.462633480450748,0,0,"hetero_ar1",0.5,"substantive"
472,"bam_re",1.06344280313766,0.0418993126869304,1.51417288421173,0,0.0412376914775762,1.53846640935651,0,NA,NA,NA,20,8.78457161624789,19,0.462345874539362,0,0,"hetero_ar1",0.5,"substantive"
472,"bam_fd",1.09068084644194,0.0421989728942391,2.14888752551424,1,0.041453772915749,2.18751732505131,1,NA,NA,NA,20,9.48706944418642,19,0.499319444430864,0,0,"hetero_ar1",0.5,"substantive"
473,"bam_fe",1.03180446494734,0.0387219719750987,0.821354474606682,0,0.03876890933573,0.820360064089563,0,NA,NA,NA,20,9.43618975466958,19,0.496641566035241,0,0,"hetero_ar1",0.5,"substantive"
473,"bam_re",1.03264401205899,0.0387207605944647,0.843062263184367,0,0.0385097107559785,0.847682608312544,0,NA,NA,NA,20,9.39069162719083,19,0.494246927746886,0,0,"hetero_ar1",0.5,"substantive"
473,"bam_fd",1.04212108202879,0.0374942045312471,1.12340247127217,0,0.0373651281399894,1.1272832216975,0,NA,NA,NA,20,9.74369820495988,19,0.512826221313678,0,0,"hetero_ar1",0.5,"substantive"
474,"bam_fe",1.06954586726356,0.0322525075769783,2.15629333928744,1,0.0316625422844921,2.19647135844865,1,NA,NA,NA,20,9.17173852116061,19,0.482723080061085,0,0,"hetero_ar1",0.5,"substantive"
474,"bam_re",1.07061865331518,0.0321776329460034,2.19465034714265,1,0.0313348422657983,2.25367827660185,1,NA,NA,NA,20,9.18317136058001,19,0.483324808451579,0,0,"hetero_ar1",0.5,"substantive"
474,"bam_fd",1.07427053428911,0.0304360447879146,2.44021635552996,1,0.0300195358581775,2.47407337142022,1,NA,NA,NA,20,9.80732344448393,19,0.516174918130733,0,0,"hetero_ar1",0.5,"substantive"
475,"bam_fe",1.03311843226501,0.040027567151732,0.827390586579148,0,0.0397411351760027,0.833353957262047,0,NA,NA,NA,20,8.98509588581984,19,0.472899783464202,0,0,"hetero_ar1",0.5,"substantive"
475,"bam_re",1.03975477891895,0.0399657358166614,0.994721556017842,0,0.0392764086802747,1.01217958196145,0,NA,NA,NA,20,9.01926027696362,19,0.474697909313875,0,0,"hetero_ar1",0.5,"substantive"
475,"bam_fd",1.01045798479439,0.0342335892822807,0.305488995271772,0,0.0338103103305449,0.309313481365549,0,NA,NA,NA,20,9.60882620720257,19,0.505727695115925,0,0,"hetero_ar1",0.5,"substantive"
476,"bam_fe",1.01295598766267,0.0368784972056269,0.35131549939339,0,0.0369106429311352,0.351009536378025,0,NA,NA,NA,20,8.7948835465781,19,0.462888607714637,0,0,"hetero_ar1",0.5,"substantive"
476,"bam_re",1.01091015754484,0.0369050373978334,0.295627868554265,0,0.0366557473209525,0.297638388035282,0,NA,NA,NA,20,8.80770576857264,19,0.463563461503823,0,0,"hetero_ar1",0.5,"substantive"
476,"bam_fd",1.01339424423028,0.036627722402604,0.365685970944459,0,0.0367580279302895,0.364389630904088,0,NA,NA,NA,20,9.12902035224216,19,0.480474755381166,0,0,"hetero_ar1",0.5,"substantive"
477,"bam_fe",1.01917854785873,0.0420393197125724,0.456205000220185,0,0.0413875642950352,0.463389140806026,0,NA,NA,NA,20,8.93399987841789,19,0.470210519916731,0,0,"hetero_ar1",0.5,"substantive"
477,"bam_re",1.0240703100407,0.0420700228918606,0.572148726958757,0,0.0409876650970172,0.587257409850738,0,NA,NA,NA,20,9.06359403263063,19,0.477031264875296,0,0,"hetero_ar1",0.5,"substantive"
477,"bam_fd",1.02778019572887,0.0348995247473305,0.796004986600576,0,0.0340444526233091,0.815997720281897,0,NA,NA,NA,20,9.24296390250641,19,0.486471784342443,0,0,"hetero_ar1",0.5,"substantive"
478,"bam_fe",1.04587255955651,0.0378643604128727,1.21149701345319,0,0.0367639518079157,1.24775921250755,0,NA,NA,NA,20,8.95276226392133,19,0.471198013890597,0,0,"hetero_ar1",0.5,"substantive"
478,"bam_re",1.04843185178097,0.0378125757822001,1.28083979414501,0,0.0364417960532301,1.32901934114943,0,NA,NA,NA,20,8.95536568865993,19,0.47133503624526,0,0,"hetero_ar1",0.5,"substantive"
478,"bam_fd",1.02340140251381,0.0362931098359816,0.644789124425306,0,0.0353004040487488,0.66292166178884,0,NA,NA,NA,20,9.64997382339585,19,0.507893359126097,0,0,"hetero_ar1",0.5,"substantive"
479,"bam_fe",1.06359333335656,0.034293470866234,1.85438603180812,0,0.0341761534708993,1.86075163229567,0,NA,NA,NA,20,9.21569045517764,19,0.485036339746192,0,0,"hetero_ar1",0.5,"substantive"
479,"bam_re",1.0654608738332,0.03428793401995,1.90915188401591,0,0.0338005164848965,1.9366826498776,0,NA,NA,NA,20,9.21687366091509,19,0.485098613732373,0,0,"hetero_ar1",0.5,"substantive"
479,"bam_fd",1.06356448604285,0.030465206524886,2.0864616818181,1,0.0299178775490705,2.12463220155216,1,NA,NA,NA,20,9.71932237085372,19,0.511543282676512,0,0,"hetero_ar1",0.5,"substantive"
480,"bam_fe",0.996440736942839,0.040934771121121,-0.0869496264344464,0,0.0407205394951844,-0.0874070702717961,0,NA,NA,NA,20,8.9019676468249,19,0.468524612990784,0,0,"hetero_ar1",0.5,"substantive"
480,"bam_re",0.996752228404643,0.0408820090707477,-0.0794425633470297,0,0.0401699436863541,-0.0808507878605764,0,NA,NA,NA,20,8.96159662654225,19,0.471662980344329,0,0,"hetero_ar1",0.5,"substantive"
480,"bam_fd",0.990683394150172,0.040490445612888,-0.230093932255039,0,0.0400235112089028,-0.232778323750761,0,NA,NA,NA,20,9.6686377553935,19,0.5088756713365,0,0,"hetero_ar1",0.5,"substantive"
481,"bam_fe",0.985023428368827,0.0382414322286756,-0.391632079615014,0,0.0381359301641224,-0.392715519635142,0,NA,NA,NA,20,9.21258763623563,19,0.484873033486086,0,0,"hetero_ar1",0.5,"substantive"
481,"bam_re",0.988555091143799,0.0382351957381394,-0.299329155644534,0,0.0377207910298978,-0.303411157181975,0,NA,NA,NA,20,9.1913008693547,19,0.483752677334458,0,0,"hetero_ar1",0.5,"substantive"
481,"bam_fd",1.02015769310564,0.0339335108213269,0.594035000144332,0,0.0340128704202448,0.592648984239995,0,NA,NA,NA,20,9.47498545627464,19,0.498683445067086,0,0,"hetero_ar1",0.5,"substantive"
482,"bam_fe",0.984628511603875,0.0392125231957862,-0.392004572604929,0,0.0390303056757896,-0.393834691529457,0,NA,NA,NA,20,8.75157012153192,19,0.460608953764838,0,0,"hetero_ar1",0.5,"substantive"
482,"bam_re",0.986371487924282,0.0393087756329016,-0.346704059240924,0,0.0386666137583729,-0.352462001479676,0,NA,NA,NA,20,8.77570385226614,19,0.46187915011927,0,0,"hetero_ar1",0.5,"substantive"
482,"bam_fd",0.988157669163929,0.0367716067866696,-0.322050948297535,0,0.0363280670019917,-0.325982960651932,0,NA,NA,NA,20,9.68413698401669,19,0.509691420211405,0,0,"hetero_ar1",0.5,"substantive"
483,"bam_fe",1.00273077396677,0.0387073799028091,0.0705491814125191,0,0.0381888962122507,0.0715070148031815,0,NA,NA,NA,20,9.01799217083341,19,0.474631166885969,0,0,"hetero_ar1",0.5,"substantive"
483,"bam_re",1.01198441431946,0.0387958104755682,0.308910013028539,0,0.0379625402127966,0.315690526826778,0,NA,NA,NA,20,9.09208863596896,19,0.478530980840472,0,0,"hetero_ar1",0.5,"substantive"
483,"bam_fd",0.962000825931643,0.0384976059699183,-0.987052911758966,0,0.0377174602123952,-1.00746905688707,0,NA,NA,NA,20,9.82329900837376,19,0.51701573728283,0,0,"hetero_ar1",0.5,"substantive"
484,"bam_fe",1.02035344406057,0.0419594379226179,0.485074278118559,0,0.0409406639102344,0.497144943843629,0,NA,NA,NA,20,8.9349918996628,19,0.4702627315612,0,0,"hetero_ar1",0.5,"substantive"
484,"bam_re",1.02307819037942,0.0419065131200314,0.550706528918847,0,0.0404854737041729,0.570036318410322,0,NA,NA,NA,20,8.97020651523351,19,0.472116132380711,0,0,"hetero_ar1",0.5,"substantive"
484,"bam_fd",1.00559523004356,0.0408602420880177,0.136935802570803,0,0.0398900713642804,0.140266232979725,0,NA,NA,NA,20,9.65134920489409,19,0.507965747626005,0,0,"hetero_ar1",0.5,"substantive"
485,"bam_fe",0.991401029793459,0.0344601433125669,-0.249533791213373,0,0.0338907581074889,-0.253726109615732,0,NA,NA,NA,20,9.31375351218936,19,0.490197553273124,0,0,"hetero_ar1",0.5,"substantive"
485,"bam_re",0.996659342954095,0.0344615525912682,-0.0969386691750804,0,0.0336020142275175,-0.0994183569855416,0,NA,NA,NA,20,9.28613961802071,19,0.488744190422143,0,0,"hetero_ar1",0.5,"substantive"
485,"bam_fd",1.00387518319971,0.0332331028019796,0.116606120794735,0,0.0322482283267471,0.120167320835339,0,NA,NA,NA,20,9.87099927707348,19,0.51952627774071,0,0,"hetero_ar1",0.5,"substantive"
486,"bam_fe",0.976787703926773,0.0401946753324274,-0.577496792330119,0,0.0400843058139367,-0.579086892036354,0,NA,NA,NA,20,9.07766422754043,19,0.477771801449496,0,0,"hetero_ar1",0.5,"substantive"
486,"bam_re",0.97928086567127,0.0402098219674332,-0.51527545547231,0,0.0397273691499483,-0.521533007900086,0,NA,NA,NA,20,9.13216028970049,19,0.480640015247394,0,0,"hetero_ar1",0.5,"substantive"
486,"bam_fd",0.988101859462678,0.0402143634650459,-0.295867931557936,0,0.0397542957609162,-0.299291945929014,0,NA,NA,NA,20,9.05695322364325,19,0.476681748612803,0,0,"hetero_ar1",0.5,"substantive"
487,"bam_fe",1.01327287304562,0.0391824584790064,0.338745284518879,0,0.03835455792412,0.346057255356169,0,NA,NA,NA,20,9.05009300843858,19,0.476320684654662,0,0,"hetero_ar1",0.5,"substantive"
487,"bam_re",1.01775231690189,0.0391861506948002,0.45302528028713,0,0.0380316483565984,0.46677747794241,0,NA,NA,NA,20,9.12929918354637,19,0.480489430712967,0,0,"hetero_ar1",0.5,"substantive"
487,"bam_fd",1.02628197675474,0.0349421905068587,0.75215595741148,0,0.0338433107829328,0.776578181824772,0,NA,NA,NA,20,9.33601077981619,19,0.491368988411378,0,0,"hetero_ar1",0.5,"substantive"
488,"bam_fe",1.05940711654414,0.0341920222704739,1.73745548228201,0,0.0335063558858608,1.77301037291293,0,NA,NA,NA,20,8.70252740304122,19,0.458027758054801,0,0,"hetero_ar1",0.5,"substantive"
488,"bam_re",1.05973681497496,0.0341599078417915,1.74874051919654,0,0.0331795915888888,1.80040838703286,0,NA,NA,NA,20,8.77661210711538,19,0.461926953006073,0,0,"hetero_ar1",0.5,"substantive"
488,"bam_fd",1.03366100608173,0.0372565709759065,0.903491792186207,0,0.0362764710430408,0.927901891057615,0,NA,NA,NA,20,8.74225632463266,19,0.460118753928035,0,0,"hetero_ar1",0.5,"substantive"
489,"bam_fe",0.9798142995703,0.0367310875765878,-0.549553573321545,0,0.0361606080237658,-0.55822347944022,0,NA,NA,NA,20,9.76252456503002,19,0.513817082370001,0,0,"hetero_ar1",0.5,"substantive"
489,"bam_re",0.985737717857848,0.0367767899471036,-0.387806607446309,0,0.035973788048732,-0.396463172653136,0,NA,NA,NA,20,9.68089164354106,19,0.50952061281795,0,0,"hetero_ar1",0.5,"substantive"
489,"bam_fd",0.981479631092796,0.0335258291118988,-0.552420906441693,0,0.0329884665994651,-0.561419514646514,0,NA,NA,NA,20,10.073750855557,19,0.530197413450368,0,0,"hetero_ar1",0.5,"substantive"
490,"bam_fe",0.973593642706173,0.0449304274041853,-0.58771658360336,0,0.0446324780374472,-0.591639954915148,0,NA,NA,NA,20,9.89843554491648,19,0.520970291837709,0,0,"hetero_ar1",0.5,"substantive"
490,"bam_re",0.981129245138827,0.0449687517642131,-0.419641509288923,0,0.0442848928182505,-0.426121723690756,0,NA,NA,NA,20,9.90781560076008,19,0.521463978987373,0,0,"hetero_ar1",0.5,"substantive"
490,"bam_fd",0.963315777649816,0.0395945393263734,-0.926497011312592,0,0.0387553602289413,-0.946558673006198,0,NA,NA,NA,20,9.82859217901218,19,0.517294325211167,0,0,"hetero_ar1",0.5,"substantive"
491,"bam_fe",1.03159601400485,0.0400371541043573,0.789167329987876,0,0.0395629063755053,0.798627221796095,0,NA,NA,NA,20,9.02226212838412,19,0.474855901493901,0,0,"hetero_ar1",0.5,"substantive"
491,"bam_re",1.03814811760514,0.0400618967623893,0.952229442140414,0,0.0391365126869216,0.974744937299558,0,NA,NA,NA,20,8.98569583369987,19,0.472931359668414,0,0,"hetero_ar1",0.5,"substantive"
491,"bam_fd",1.03765998113293,0.038910598971091,0.967859198490044,0,0.0379538676685777,0.992256743417658,0,NA,NA,NA,20,9.63629838404246,19,0.50717359916013,0,0,"hetero_ar1",0.5,"substantive"
492,"bam_fe",1.01385628936827,0.0394546238879953,0.351195576153707,0,0.0393049849205202,0.352532621403914,0,NA,NA,NA,20,8.67175768706608,19,0.456408299319267,0,0,"hetero_ar1",0.5,"substantive"
492,"bam_re",1.01742437772044,0.0395496348370415,0.440569876112234,0,0.0390388689307324,0.446334081844328,0,NA,NA,NA,20,8.70902718982504,19,0.458369852096055,0,0,"hetero_ar1",0.5,"substantive"
