"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
43,"bam_re",1.00268963550939,0.0397280148252069,0.0677012310134712,0,0.0380207075771048,0.070741332310385,0,NA,NA,NA,40,9.54334644147944,39,0.244701190807165,0,0,"hetero_ar1",0.5,"substantive"
43,"bam_fd",1.00905317383625,0.0371697910985239,0.243562677343347,0,0.0352509181088215,0.2568209374945,0,NA,NA,NA,40,10.009148264573,40,0.250228706614325,0,0,"hetero_ar1",0.5,"substantive"
44,"bam_fe",0.922073738213315,0.0383300884497421,-2.03303109745914,1,0.0356524050232653,-2.18572244245047,1,NA,NA,NA,40,10.6696585277819,39,0.273580987891843,0,0,"hetero_ar1",0.5,"substantive"
44,"bam_re",0.925013655248086,0.038304147524097,-1.95765601374474,0,0.0354154107561305,-2.11733658175725,1,NA,NA,NA,40,10.5275154592771,39,0.269936293827618,0,0,"hetero_ar1",0.5,"substantive"
44,"bam_fd",0.935785070384501,0.0384837294658046,-1.66862542967824,0,0.0362645461207016,-1.7707357870072,0,NA,NA,NA,40,10.6651059660629,40,0.266627649151572,0,0,"hetero_ar1",0.5,"substantive"
45,"bam_fe",0.944106935554965,0.0368279444380506,-1.51768080727541,0,0.0336006614512658,-1.66345131407909,0,NA,NA,NA,40,9.29581639304666,39,0.238354266488376,0,0,"hetero_ar1",0.5,"substantive"
45,"bam_re",0.944187791813698,0.0368093500977058,-1.51625084491184,0,0.0333429228294899,-1.67388469426379,0,NA,NA,NA,40,9.280865164972,39,0.237970901665949,0,0,"hetero_ar1",0.5,"substantive"
45,"bam_fd",0.933229897790377,0.0335569061337244,-1.9897573972864,1,0.0304686851562217,-2.19143365942028,1,NA,NA,NA,40,10.0104562676745,40,0.250261406691862,0,0,"hetero_ar1",0.5,"substantive"
46,"bam_fe",0.98551241520661,0.0357694248700485,-0.405027054419355,0,0.0330833735637452,-0.437911350409155,0,NA,NA,NA,40,9.15250498468183,39,0.234679614991842,0,0,"hetero_ar1",0.5,"substantive"
46,"bam_re",0.993729428038178,0.0358607436419759,-0.174858949508297,0,0.0327846399067876,-0.191265543243744,0,NA,NA,NA,40,9.17255398652931,39,0.23519369196229,0,0,"hetero_ar1",0.5,"substantive"
46,"bam_fd",0.963521441827781,0.0323254750887702,-1.12847709343928,0,0.0299397566344876,-1.21839862018783,0,NA,NA,NA,40,9.73228607310529,40,0.243307151827632,0,0,"hetero_ar1",0.5,"substantive"
47,"bam_fe",1.05192872736932,0.0383047381233427,1.3556737342026,0,0.0358420215352782,1.44882250344649,0,NA,NA,NA,40,9.08099436717738,39,0.232846009414805,0,0,"hetero_ar1",0.5,"substantive"
47,"bam_re",1.0598362648243,0.0382182932328034,1.56564461054844,0,0.0353136176460202,1.69442466710975,0,NA,NA,NA,40,9.1039395753124,39,0.233434348084933,0,0,"hetero_ar1",0.5,"substantive"
47,"bam_fd",1.03186824299959,0.0375937158441016,0.847701332098752,0,0.0355917814451833,0.895382071523134,0,NA,NA,NA,40,10.0791628996259,40,0.251979072490647,0,0,"hetero_ar1",0.5,"substantive"
48,"bam_fe",1.0201775218234,0.046904726909825,0.430180989267707,0,0.0451622190483617,0.44677879538632,0,NA,NA,NA,40,8.94110428284585,39,0.229259084175535,0,0,"hetero_ar1",0.5,"substantive"
48,"bam_re",1.0262025841562,0.0469453852191425,0.558150370561217,0,0.0445925943566792,0.587599455340475,0,NA,NA,NA,40,8.92681521648341,39,0.228892697858549,0,0,"hetero_ar1",0.5,"substantive"
48,"bam_fd",1.03186366290273,0.0471015178563623,0.676489088948306,0,0.0438965980572302,0.725880006947022,0,NA,NA,NA,40,9.48942244245842,40,0.23723556106146,0,0,"hetero_ar1",0.5,"substantive"
49,"bam_fe",1.00356010473324,0.0370798792679961,0.0960117671234393,0,0.0360823402038475,0.0986661262304839,0,NA,NA,NA,40,8.9348999591439,39,0.229099998952408,0,0,"hetero_ar1",0.5,"substantive"
49,"bam_re",1.00648160323266,0.0370680899962349,0.174856682211643,0,0.0358537400843079,0.180778998715981,0,NA,NA,NA,40,8.93221055319404,39,0.229031039825488,0,0,"hetero_ar1",0.5,"substantive"
49,"bam_fd",0.988601349806796,0.0365670229611102,-0.311719392779846,0,0.0347606138786236,-0.327918552675897,0,NA,NA,NA,40,10.1971501660253,40,0.254928754150631,0,0,"hetero_ar1",0.5,"substantive"
50,"bam_fe",0.987026950511367,0.0433819019687977,-0.299042893461964,0,0.0403037173774526,-0.321882206723942,0,NA,NA,NA,40,9.33485817253776,39,0.239355337757379,0,0,"hetero_ar1",0.5,"substantive"
50,"bam_re",0.992242703818795,0.04336470479262,-0.178885022238761,0,0.0398073442875514,-0.194870979715947,0,NA,NA,NA,40,9.31947773506308,39,0.23896096756572,0,0,"hetero_ar1",0.5,"substantive"
50,"bam_fd",1.02541581186341,0.0413804885658488,0.614197964892766,0,0.0390856416083573,0.650259553574227,0,NA,NA,NA,40,10.1883233748876,40,0.25470808437219,0,0,"hetero_ar1",0.5,"substantive"
51,"bam_fe",0.979255185407387,0.0450358749667504,-0.460628656774811,0,0.0425499356344024,-0.487540445909394,0,NA,NA,NA,40,9.46084902879079,39,0.242585872533097,0,0,"hetero_ar1",0.5,"substantive"
51,"bam_re",0.978128228587148,0.0450639549319334,-0.485349575861427,0,0.0421656807596343,-0.518710264338729,0,NA,NA,NA,40,9.46443967097064,39,0.242677940281298,0,0,"hetero_ar1",0.5,"substantive"
51,"bam_fd",0.970377876436766,0.0453340893879385,-0.653418298749704,0,0.0428906898096429,-0.690642274458687,0,NA,NA,NA,40,9.81254856253392,40,0.245313714063348,0,0,"hetero_ar1",0.5,"substantive"
52,"bam_fe",1.01577759168348,0.0419413202957146,0.376182522921038,0,0.0408069713636178,0.386639614660256,0,NA,NA,NA,40,9.20460607350324,39,0.236015540346237,0,0,"hetero_ar1",0.5,"substantive"
52,"bam_re",1.01389835134007,0.0418956988299597,0.33173694981148,0,0.0404823196178898,0.343319045728034,0,NA,NA,NA,40,9.20112985280512,39,0.235926406482182,0,0,"hetero_ar1",0.5,"substantive"
52,"bam_fd",1.03018874198728,0.0431227412561812,0.700065466801784,0,0.0421052305839683,0.71698317687816,0,NA,NA,NA,40,9.75853355670109,40,0.243963338917527,0,0,"hetero_ar1",0.5,"substantive"
53,"bam_fe",1.00410183034565,0.0462985559144291,0.0885952113330558,0,0.0452460302711382,0.090656137589835,0,NA,NA,NA,40,8.75381533862261,39,0.224456803554426,0,0,"hetero_ar1",0.5,"substantive"
53,"bam_re",1.0092065463401,0.0462586917212269,0.19902305918165,0,0.0448429971630338,0.205306222209626,0,NA,NA,NA,40,8.79279063054017,39,0.225456170013851,0,0,"hetero_ar1",0.5,"substantive"
53,"bam_fd",1.00422906678897,0.0408349199434944,0.103564958491925,0,0.0397435363242794,0.106408920294934,0,NA,NA,NA,40,9.37116198759598,40,0.2342790496899,0,0,"hetero_ar1",0.5,"substantive"
54,"bam_fe",1.07759031727713,0.0442176846173788,1.75473496517359,0,0.0424128226940004,1.82940706014619,0,NA,NA,NA,40,9.95486870781025,39,0.255253043790007,0,0,"hetero_ar1",0.5,"substantive"
54,"bam_re",1.082580744267,0.0441258346222463,1.87148288466298,0,0.0419487795673677,1.96860898263757,1,NA,NA,NA,40,9.92793720906254,39,0.254562492540065,0,0,"hetero_ar1",0.5,"substantive"
54,"bam_fd",1.08095802482421,0.0407052397806543,1.98888460700547,1,0.0389171767896941,2.08026459015005,1,NA,NA,NA,40,11.9656470960228,40,0.299141177400571,0,0,"hetero_ar1",0.5,"substantive"
55,"bam_fe",0.976594479756343,0.038963927339894,-0.600697153535985,0,0.0389155004060235,-0.601444668562825,0,NA,NA,NA,40,9.51984973729111,39,0.244098711212593,0,0,"hetero_ar1",0.5,"substantive"
55,"bam_re",0.979443685767629,0.039000474820716,-0.527078563193596,0,0.0384671149354751,-0.534386690211945,0,NA,NA,NA,40,9.50635568643662,39,0.243752709908631,0,0,"hetero_ar1",0.5,"substantive"
55,"bam_fd",0.971433148826916,0.034462406093911,-0.828927936582214,0,0.0340566816487676,-0.838803130254991,0,NA,NA,NA,40,9.85441700813575,40,0.246360425203394,0,0,"hetero_ar1",0.5,"substantive"
56,"bam_fe",0.995043887785701,0.0393815521816923,-0.125848574770074,0,0.0386106209027229,-0.128361370483678,0,NA,NA,NA,40,9.19799841136502,39,0.235846113111924,0,0,"hetero_ar1",0.5,"substantive"
56,"bam_re",0.992752931554081,0.0394736477826,-0.183592570056664,0,0.0383229872304054,-0.189104998583441,0,NA,NA,NA,40,9.20710205633868,39,0.23607953990612,0,0,"hetero_ar1",0.5,"substantive"
56,"bam_fd",0.984931075404611,0.0411659394715435,-0.366053217510208,0,0.0399919908781656,-0.376798560524182,0,NA,NA,NA,40,9.98892303992511,40,0.249723075998128,0,0,"hetero_ar1",0.5,"substantive"
57,"bam_fe",1.01755002041752,0.0381439908381105,0.460099219612511,0,0.0371993242245192,0.471783312825712,0,NA,NA,NA,40,9.48524309222893,39,0.243211361339203,0,0,"hetero_ar1",0.5,"substantive"
57,"bam_re",1.01864557439008,0.0381016314750181,0.489364199596046,0,0.0368684193730464,0.505732947252604,0,NA,NA,NA,40,9.4968591265526,39,0.243509208373143,0,0,"hetero_ar1",0.5,"substantive"
57,"bam_fd",1.01986971466728,0.0427766027711492,0.464499595107762,0,0.0403196740066183,0.492804447377795,0,NA,NA,NA,40,10.345578476675,40,0.258639461916874,0,0,"hetero_ar1",0.5,"substantive"
58,"bam_fe",0.99334369784045,0.037823971759271,-0.175981047202376,0,0.0364089868301455,-0.182820307266512,0,NA,NA,NA,40,9.28484981834249,39,0.238073072265192,0,0,"hetero_ar1",0.5,"substantive"
58,"bam_re",0.997992948269028,0.0378110124867313,-0.0530811422115867,0,0.0360233162322333,-0.05571535163596,0,NA,NA,NA,40,9.33586246986214,39,0.239381088970824,0,0,"hetero_ar1",0.5,"substantive"
58,"bam_fd",0.993360019285724,0.0374411594712257,-0.177344420099461,0,0.0353544164589764,-0.187811916567218,0,NA,NA,NA,40,9.42770421834094,40,0.235692605458523,0,0,"hetero_ar1",0.5,"substantive"
59,"bam_fe",1.06157167361541,0.041663469988465,1.47783354656873,0,0.0408876861392001,1.50587326966352,0,NA,NA,NA,40,9.78591577338369,39,0.250920917266248,0,0,"hetero_ar1",0.5,"substantive"
59,"bam_re",1.06781969750991,0.0416186904012844,1.62954905250505,0,0.0405283583111277,1.6733887168406,0,NA,NA,NA,40,9.76104967697633,39,0.250283325050675,0,0,"hetero_ar1",0.5,"substantive"
59,"bam_fd",1.068687726712,0.0385787710617479,1.78045398600335,0,0.0379477336455995,1.81006136897361,0,NA,NA,NA,40,10.1578196782057,40,0.253945491955142,0,0,"hetero_ar1",0.5,"substantive"
60,"bam_fe",1.01148241643751,0.0369822375824497,0.310484632302527,0,0.0356835726640608,0.321784383688583,0,NA,NA,NA,40,9.26232131780967,39,0.237495418405376,0,0,"hetero_ar1",0.5,"substantive"
60,"bam_re",1.01110974593069,0.0370134845427419,0.30015401327225,0,0.0354504863899313,0.313387686941575,0,NA,NA,NA,40,9.31748026950361,39,0.238909750500092,0,0,"hetero_ar1",0.5,"substantive"
60,"bam_fd",0.997185863947217,0.0399359006035754,-0.0704663225381411,0,0.0373564091371859,-0.0753320813691753,0,NA,NA,NA,40,9.8519172374779,40,0.246297930936948,0,0,"hetero_ar1",0.5,"substantive"
61,"bam_fe",1.01116945202978,0.0403567741174229,0.276767711841323,0,0.0395918292944506,0.28211507851045,0,NA,NA,NA,40,9.30016172360165,39,0.238465685220555,0,0,"hetero_ar1",0.5,"substantive"
61,"bam_re",1.01742854262548,0.0403406842905755,0.432033886682312,0,0.0392249448620006,0.444322934979201,0,NA,NA,NA,40,9.31756374119155,39,0.238911890799783,0,0,"hetero_ar1",0.5,"substantive"
61,"bam_fd",0.983363028425312,0.0370355509341481,-0.44921625721916,0,0.0371141559894278,-0.448264850194268,0,NA,NA,NA,40,10.0259560123904,40,0.25064890030976,0,0,"hetero_ar1",0.5,"substantive"
62,"bam_fe",0.920288237661655,0.0447466290989893,-1.781402620564,0,0.0423259982802061,-1.88328133008554,0,NA,NA,NA,40,9.27091796720783,39,0.237715845313021,0,0,"hetero_ar1",0.5,"substantive"
62,"bam_re",0.925423426419131,0.0447661886392686,-1.66591295456971,0,0.042008009676128,-1.77529414404151,0,NA,NA,NA,40,9.28174417771338,39,0.237993440454189,0,0,"hetero_ar1",0.5,"substantive"
62,"bam_fd",0.961838328685349,0.0446905643416229,-0.853908915155699,0,0.0412797721225864,-0.924464195231612,0,NA,NA,NA,40,9.48465637082269,40,0.237116409270567,0,0,"hetero_ar1",0.5,"substantive"
63,"bam_fe",1.02413152479141,0.0467653695009339,0.516012704463444,0,0.0445419692577654,0.541770496310108,0,NA,NA,NA,40,9.76873646702648,39,0.250480422231448,0,0,"hetero_ar1",0.5,"substantive"
63,"bam_re",1.02347545612601,0.046867453891595,0.500890365845611,0,0.0440338495633319,0.533122957879247,0,NA,NA,NA,40,9.73621084902622,39,0.249646432026313,0,0,"hetero_ar1",0.5,"substantive"
63,"bam_fd",1.00366878267439,0.0481457070098499,0.076201657473521,0,0.0450461029563348,0.0814450625826921,0,NA,NA,NA,40,11.0962106795024,40,0.277405266987559,0,0,"hetero_ar1",0.5,"substantive"
64,"bam_fe",0.986543162161906,0.0378719135664874,-0.355325003962875,0,0.0365734333799817,-0.36794023952532,0,NA,NA,NA,40,9.20763626980777,39,0.236093237687379,0,0,"hetero_ar1",0.5,"substantive"
64,"bam_re",0.988362386213715,0.0378562771829401,-0.307415695686252,0,0.0360988028374539,-0.322382263996042,0,NA,NA,NA,40,9.22915699668666,39,0.236645051197094,0,0,"hetero_ar1",0.5,"substantive"
64,"bam_fd",0.987558106688422,0.0385874203303731,-0.32243392289649,0,0.0361883331061199,-0.343809516594559,0,NA,NA,NA,40,9.90343863393947,40,0.247585965848487,0,0,"hetero_ar1",0.5,"substantive"
65,"bam_fe",1.06587479511194,0.0395455378979165,1.66579590552013,0,0.0377513954279893,1.74496318255564,0,NA,NA,NA,40,9.37390354488336,39,0.240356501150855,0,0,"hetero_ar1",0.5,"substantive"
65,"bam_re",1.06710448551685,0.0394988333814853,1.69889791095211,0,0.0373925538774879,1.79459487406799,0,NA,NA,NA,40,9.42503522818127,39,0.241667569953366,0,0,"hetero_ar1",0.5,"substantive"
65,"bam_fd",1.0649316407158,0.0380508075265584,1.70644580066995,0,0.0357629232123311,1.8156133471049,0,NA,NA,NA,40,9.57063967848662,40,0.239265991962165,0,0,"hetero_ar1",0.5,"substantive"
66,"bam_fe",1.03535073939899,0.0377024614637074,0.937624176952554,0,0.0360298862967106,0.981150456814554,0,NA,NA,NA,40,9.16332552427903,39,0.234957064725103,0,0,"hetero_ar1",0.5,"substantive"
66,"bam_re",1.03799299497219,0.0377205708151699,1.00722216422307,0,0.0356781954538431,1.06487994947325,0,NA,NA,NA,40,9.17059755007078,39,0.235143526924892,0,0,"hetero_ar1",0.5,"substantive"
66,"bam_fd",1.04554825255285,0.0378177086787976,1.20441597717387,0,0.0355400903578836,1.28160204698936,0,NA,NA,NA,40,9.69717242770968,40,0.242429310692742,0,0,"hetero_ar1",0.5,"substantive"
67,"bam_fe",1.02698339161748,0.0345944873096761,0.779991082854735,0,0.032377576258446,0.833397515678456,0,NA,NA,NA,40,9.68227289719894,39,0.248263407620486,0,0,"hetero_ar1",0.5,"substantive"
67,"bam_re",1.03019180167097,0.0347634562216756,0.868492519226221,0,0.0322298852507598,0.936764168909405,0,NA,NA,NA,40,9.55599574957733,39,0.245025532040444,0,0,"hetero_ar1",0.5,"substantive"
67,"bam_fd",1.01505675806536,0.0329498282730042,0.456960137716152,0,0.0303824436809296,0.495574293611095,0,NA,NA,NA,40,9.83745132069169,40,0.245936283017292,0,0,"hetero_ar1",0.5,"substantive"
68,"bam_fe",0.955937049977816,0.0374012773600084,-1.1781135066071,0,0.0358546018939511,-1.22893429837853,0,NA,NA,NA,40,9.24508463963024,39,0.237053452298211,0,0,"hetero_ar1",0.5,"substantive"
68,"bam_re",0.963194615006695,0.0372399268941631,-0.9883312901743,0,0.0352852491346868,-1.0430813412374,0,NA,NA,NA,40,9.31748732715076,39,0.238909931465404,0,0,"hetero_ar1",0.5,"substantive"
68,"bam_fd",0.96505431938013,0.0356232225504249,-0.980980330187818,0,0.0339764025103929,-1.02852797935804,0,NA,NA,NA,40,9.73893907517926,40,0.243473476879482,0,0,"hetero_ar1",0.5,"substantive"
69,"bam_fe",0.952699039873689,0.0397372642326255,-1.19034264285048,0,0.0363142234798121,-1.30254637422185,0,NA,NA,NA,40,9.83802740209395,39,0.252257112874204,0,0,"hetero_ar1",0.5,"substantive"
69,"bam_re",0.957176433313797,0.0397213337754455,-1.07809991800113,0,0.0359904310540233,-1.18985978861778,0,NA,NA,NA,40,9.89831287978211,39,0.253802894353388,0,0,"hetero_ar1",0.5,"substantive"
69,"bam_fd",0.968515941588791,0.0385998972537713,-0.815651352754126,0,0.0351048530130231,-0.896857719345214,0,NA,NA,NA,40,10.3299780296835,40,0.258249450742087,0,0,"hetero_ar1",0.5,"substantive"
70,"bam_fe",1.02160846778864,0.041669362449546,0.518569676097238,0,0.0392339662084225,0.550759198645603,0,NA,NA,NA,40,9.4861237284894,39,0.243233941756138,0,0,"hetero_ar1",0.5,"substantive"
70,"bam_re",1.0276727470068,0.0414835298216914,0.667077925281309,0,0.0386805503437868,0.715417613266826,0,NA,NA,NA,40,9.50605996945458,39,0.243745127421912,0,0,"hetero_ar1",0.5,"substantive"
70,"bam_fd",0.999014140913832,0.0374366978201287,-0.0263340290029098,0,0.0350878259031328,-0.0280968985906994,0,NA,NA,NA,40,10.4641105422737,40,0.261602763556841,0,0,"hetero_ar1",0.5,"substantive"
71,"bam_fe",1.01996564172053,0.0384250021693405,0.519600275688846,0,0.0366648623994293,0.544544297017316,0,NA,NA,NA,40,9.26811136232502,39,0.237643881085257,0,0,"hetero_ar1",0.5,"substantive"
71,"bam_re",1.02562820401815,0.038608195442999,0.663802172675666,0,0.0365065244240356,0.702017089341873,0,NA,NA,NA,40,9.30041594393986,39,0.238472203690766,0,0,"hetero_ar1",0.5,"substantive"
71,"bam_fd",0.984058391165374,0.0390616086734747,-0.408114498506337,0,0.0367144498105491,-0.434205303821424,0,NA,NA,NA,40,9.63082319768567,40,0.240770579942142,0,0,"hetero_ar1",0.5,"substantive"
72,"bam_fe",0.966193046066925,0.0397376467273427,-0.850753799414416,0,0.0371643232321332,-0.909661497719521,0,NA,NA,NA,40,8.91696026132059,39,0.228640006700528,0,0,"hetero_ar1",0.5,"substantive"
72,"bam_re",0.969588864120853,0.0397629131585873,-0.764811565939791,0,0.0368234748623527,-0.825862740896259,0,NA,NA,NA,40,8.91118166217907,39,0.228491837491771,0,0,"hetero_ar1",0.5,"substantive"
72,"bam_fd",0.966358937551706,0.0381719120821591,-0.881304095427214,0,0.0361957818868979,-0.929419415594161,0,NA,NA,NA,40,9.05320790776573,40,0.226330197694143,0,0,"hetero_ar1",0.5,"substantive"
73,"bam_fe",1.01928893370035,0.0392067082447045,0.491980443243631,0,0.0388201376414433,0.496879580348555,0,NA,NA,NA,40,8.98296012495554,39,0.230332310896296,0,0,"hetero_ar1",0.5,"substantive"
73,"bam_re",1.02348622160346,0.0391585964647295,0.599771792756031,0,0.0384860483530223,0.610252873665489,0,NA,NA,NA,40,8.97564250660577,39,0.230144679656558,0,0,"hetero_ar1",0.5,"substantive"
73,"bam_fd",1.00444574518927,0.0388865252908531,0.114326110549028,0,0.0361329711558046,0.12303846174453,0,NA,NA,NA,40,9.31876722333361,40,0.23296918058334,0,0,"hetero_ar1",0.5,"substantive"
74,"bam_fe",1.04567463278465,0.0330441501143696,1.38223051967028,0,0.0313892853057471,1.45510266767002,0,NA,NA,NA,40,9.78699416606072,39,0.250948568360531,0,0,"hetero_ar1",0.5,"substantive"
74,"bam_re",1.04585938082254,0.0329494606702769,1.39180975620355,0,0.031022796403603,1.47824780931775,0,NA,NA,NA,40,9.7843214019311,39,0.250880035946951,0,0,"hetero_ar1",0.5,"substantive"
74,"bam_fd",1.01651502493012,0.0365233386179649,0.452177307854237,0,0.0346568602979783,0.476529748745977,0,NA,NA,NA,40,10.5712630691296,40,0.26428157672824,0,0,"hetero_ar1",0.5,"substantive"
75,"bam_fe",0.983018384652244,0.0430782354104413,-0.394204061191428,0,0.0418375971097,-0.405893658357811,0,NA,NA,NA,40,9.07037448714986,39,0.232573704798714,0,0,"hetero_ar1",0.5,"substantive"
75,"bam_re",0.988314705247648,0.0431584981408576,-0.270753044144734,0,0.0414922374652495,-0.281626045405208,0,NA,NA,NA,40,9.11626247802804,39,0.233750319949437,0,0,"hetero_ar1",0.5,"substantive"
75,"bam_fd",0.940686189481358,0.0440959349268602,-1.34510835561198,0,0.042725954246835,-1.38823840366387,0,NA,NA,NA,40,9.53531895500118,40,0.23838297387503,0,0,"hetero_ar1",0.5,"substantive"
76,"bam_fe",0.968862369581915,0.0413742356494729,-0.752585030981283,0,0.0376873868177933,-0.826208263486831,0,NA,NA,NA,40,8.88548605844504,39,0.227832975857565,0,0,"hetero_ar1",0.5,"substantive"
76,"bam_re",0.967361898881912,0.0413922985530428,-0.788506612558928,0,0.0371688070054306,-0.878104619104912,0,NA,NA,NA,40,8.86711747013555,39,0.227361986413732,0,0,"hetero_ar1",0.5,"substantive"
76,"bam_fd",0.937945848323865,0.0388678711322136,-1.59654104710418,0,0.0348724920794486,-1.77945847789596,0,NA,NA,NA,40,9.22495709851316,40,0.230623927462829,0,0,"hetero_ar1",0.5,"substantive"
77,"bam_fe",1.02308896957904,0.0370474539741708,0.62322689151966,0,0.0343997618146964,0.671195623487603,0,NA,NA,NA,40,9.74688856228618,39,0.249920219545799,0,0,"hetero_ar1",0.5,"substantive"
77,"bam_re",1.02456305761653,0.0371533943267009,0.66112553271824,0,0.03417946602397,0.718649542368654,0,NA,NA,NA,40,9.76237523962494,39,0.250317313836537,0,0,"hetero_ar1",0.5,"substantive"
77,"bam_fd",0.986056629820222,0.0362630090121702,-0.384506706961322,0,0.0336106270888135,-0.414850045580346,0,NA,NA,NA,40,10.6604094210821,40,0.266510235527053,0,0,"hetero_ar1",0.5,"substantive"
78,"bam_fe",0.996193229644272,0.0407656011005022,-0.0933819262555045,0,0.0396118781397595,-0.0961017385314898,0,NA,NA,NA,40,9.11307673382669,39,0.233668634200684,0,0,"hetero_ar1",0.5,"substantive"
78,"bam_re",1.00245891891955,0.0407625074334356,0.060323053569893,0,0.0390809080477875,0.0629186741654922,0,NA,NA,NA,40,9.13685805541255,39,0.234278411677245,0,0,"hetero_ar1",0.5,"substantive"
