"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
43,"bam_re",1.03002114950619,0.025979312390777,1.15557906439602,0,0.0256865265822518,1.16875083947431,0,NA,NA,NA,10,8.188905091596,9,0.909878343510667,1,0,"hetero_ar1",0.5,"substantive"
43,"bam_fd",1.02394391587719,0.0256760381158992,0.93253934929933,0,0.0256586998347422,0.933169491494073,0,NA,NA,NA,10,8.29930608214339,9,0.922145120238155,1,0,"hetero_ar1",0.5,"substantive"
44,"bam_fe",0.993944382734682,0.0249614235584724,-0.2425990349121,0,0.0249640024327474,-0.242573973529737,0,NA,NA,NA,10,8.23760459613556,9,0.915289399570618,1,0,"hetero_ar1",0.5,"substantive"
44,"bam_re",1.00017455060385,0.0249607275317483,0.00699300946382681,0,0.0247371680747373,0.00705620802373806,0,NA,NA,NA,10,8.2435212420444,9,0.9159468046716,1,0,"hetero_ar1",0.5,"substantive"
44,"bam_fd",0.999874323948615,0.0247823345426511,-0.00507119501468815,0,0.0247792457174122,-0.00507182715802824,0,NA,NA,NA,10,8.32405379567623,9,0.924894866186248,1,0,"hetero_ar1",0.5,"substantive"
45,"bam_fe",1.03654564954523,0.0241315316691315,1.51443555453952,0,0.0241233008464263,1.51495227696599,0,NA,NA,NA,10,8.21561836958431,9,0.912846485509368,1,0,"hetero_ar1",0.5,"substantive"
45,"bam_re",1.04062580525513,0.0241618148065822,1.68140537374114,0,0.0239297033067464,1.69771454055897,0,NA,NA,NA,10,8.22380048246723,9,0.913755609163025,1,0,"hetero_ar1",0.5,"substantive"
45,"bam_fd",1.01317427559407,0.0227709666473604,0.578555833754778,0,0.0227645021106904,0.578720128821929,0,NA,NA,NA,10,8.35909745158741,9,0.928788605731934,1,0,"hetero_ar1",0.5,"substantive"
46,"bam_fe",0.996314179474429,0.0248343140550203,-0.148416441758969,0,0.0248172202417204,-0.148518669281688,0,NA,NA,NA,10,8.27321295240768,9,0.919245883600853,1,0,"hetero_ar1",0.5,"substantive"
46,"bam_re",0.996082855742893,0.0248495031717847,-0.157634711246663,0,0.0245854386730766,-0.159327816322308,0,NA,NA,NA,10,8.27800483679588,9,0.919778315199543,1,0,"hetero_ar1",0.5,"substantive"
46,"bam_fd",0.976454603975684,0.0265115145500698,-0.888119612323479,0,0.0265011010975665,-0.888468593724898,0,NA,NA,NA,10,8.33130929884402,9,0.925701033204891,1,0,"hetero_ar1",0.5,"substantive"
47,"bam_fe",1.02418463073952,0.0236754630239071,1.02150613549147,0,0.0236636335643028,1.02201678680512,0,NA,NA,NA,10,8.21417250110416,9,0.912685833456018,1,0,"hetero_ar1",0.5,"substantive"
47,"bam_re",1.02813915626237,0.0236839316863678,1.18811169678258,0,0.0234562717577711,1.19964317232344,0,NA,NA,NA,10,8.21385973733831,9,0.912651081926479,1,0,"hetero_ar1",0.5,"substantive"
47,"bam_fd",1.00804513879118,0.0229315627701985,0.350832556498668,0,0.0229214780703071,0.350986911337111,0,NA,NA,NA,10,8.3492296132018,9,0.927692179244644,1,0,"hetero_ar1",0.5,"substantive"
48,"bam_fe",0.986832215156456,0.0240597912509413,-0.547294226546063,0,0.0240471190389837,-0.547582636497822,0,NA,NA,NA,10,8.13549164548123,9,0.903943516164581,1,0,"hetero_ar1",0.5,"substantive"
48,"bam_re",0.98805312012197,0.0240351648874599,-0.497058369849705,0,0.0237672143357232,-0.502662184523366,0,NA,NA,NA,10,8.13941651798458,9,0.904379613109398,1,0,"hetero_ar1",0.5,"substantive"
48,"bam_fd",0.994507782322866,0.0241604739737544,-0.227322430971366,0,0.0241345937302425,-0.227566195583068,0,NA,NA,NA,10,8.2527452154499,9,0.916971690605545,1,0,"hetero_ar1",0.5,"substantive"
49,"bam_fe",0.981901294784139,0.0236584591257145,-0.764999323061966,0,0.0236186875245661,-0.766287508441614,0,NA,NA,NA,10,8.21116229180404,9,0.912351365756004,1,0,"hetero_ar1",0.5,"substantive"
49,"bam_re",0.987044947817662,0.0236688433120131,-0.54734623114272,0,0.0234036808696093,-0.553547634430474,0,NA,NA,NA,10,8.21565636654748,9,0.912850707394165,1,0,"hetero_ar1",0.5,"substantive"
49,"bam_fd",0.967220285859456,0.0239747234369521,-1.36726140873939,0,0.0239540903800068,-1.36843911083779,0,NA,NA,NA,10,8.3813015224909,9,0.931255724721211,1,0,"hetero_ar1",0.5,"substantive"
50,"bam_fe",1.00430723733527,0.0241189775110397,0.178582916016799,0,0.0240982777484295,0.178736313865656,0,NA,NA,NA,10,8.30035482315669,9,0.92226164701741,1,0,"hetero_ar1",0.5,"substantive"
50,"bam_re",1.01194812559151,0.0241599494659553,0.494542656570915,0,0.0238870624638774,0.500192336733779,0,NA,NA,NA,10,8.30815654228456,9,0.923128504698284,1,0,"hetero_ar1",0.5,"substantive"
50,"bam_fd",1.01307562389039,0.0234612061541831,0.55732956798792,0,0.0234477944641057,0.557648349843855,0,NA,NA,NA,10,8.34643437059238,9,0.927381596732487,1,0,"hetero_ar1",0.5,"substantive"
51,"bam_fe",0.999511525838046,0.0245031561508285,-0.0199351528002016,0,0.0244832163452094,-0.0199513885376235,0,NA,NA,NA,10,8.17082583585972,9,0.907869537317746,1,0,"hetero_ar1",0.5,"substantive"
51,"bam_re",1.00538119942244,0.0245473654902636,0.219216983776651,0,0.0242837425181513,0.221596791286037,0,NA,NA,NA,10,8.17564782327645,9,0.908405313697384,1,0,"hetero_ar1",0.5,"substantive"
51,"bam_fd",0.962547615544629,0.0233236099077077,-1.60577134515502,0,0.0233199221425857,-1.60602527857403,0,NA,NA,NA,10,8.34060938893783,9,0.926734376548648,1,0,"hetero_ar1",0.5,"substantive"
52,"bam_fe",0.990848574778249,0.0248167137048728,-0.368760559136972,0,0.0248063998408303,-0.368913880307944,0,NA,NA,NA,10,8.24652141668484,9,0.916280157409426,1,0,"hetero_ar1",0.5,"substantive"
52,"bam_re",1.00203825591505,0.0247895833865887,0.0822222738989033,0,0.0245703430387854,0.0829559404943724,0,NA,NA,NA,10,8.24386531350241,9,0.915985034833601,1,0,"hetero_ar1",0.5,"substantive"
52,"bam_fd",0.989151047803801,0.0224578753124623,-0.48308007971614,0,0.0224503407336886,-0.483242206650327,0,NA,NA,NA,10,8.38013660255251,9,0.931126289172501,1,0,"hetero_ar1",0.5,"substantive"
53,"bam_fe",0.98373252444059,0.0240987769198483,-0.675033243949072,0,0.0241141092462385,-0.674604041695953,0,NA,NA,NA,10,8.25780957119768,9,0.917534396799743,1,0,"hetero_ar1",0.5,"substantive"
53,"bam_re",0.985226599307566,0.0241249136046307,-0.612371133615106,0,0.0239385519375244,-0.617138443920512,0,NA,NA,NA,10,8.27049249407054,9,0.918943610452283,1,0,"hetero_ar1",0.5,"substantive"
53,"bam_fd",1.00044688078344,0.0240040022453987,0.0186169280801595,0,0.0239943413487118,0.0186244238566093,0,NA,NA,NA,10,8.35178115852227,9,0.927975684280252,1,0,"hetero_ar1",0.5,"substantive"
54,"bam_fe",1.01580475506438,0.0229453862818029,0.688798823008527,0,0.0229317702742297,0.689207805388795,0,NA,NA,NA,10,8.21868191184418,9,0.913186879093798,1,0,"hetero_ar1",0.5,"substantive"
54,"bam_re",1.01661586625124,0.0229537971935512,0.723883116642351,0,0.0227457852383652,0.730503083411621,0,NA,NA,NA,10,8.22727190411645,9,0.914141322679605,1,0,"hetero_ar1",0.5,"substantive"
54,"bam_fd",1.02281117668913,0.022969726531386,0.993097443191601,0,0.022998087594488,0.991872763133438,0,NA,NA,NA,10,8.31775689639692,9,0.924195210710769,1,0,"hetero_ar1",0.5,"substantive"
55,"bam_fe",1.00667417354086,0.023568591885206,0.283180835468014,0,0.0235482087810009,0.283425954089643,0,NA,NA,NA,10,8.19205051664204,9,0.910227835182449,1,0,"hetero_ar1",0.5,"substantive"
55,"bam_re",1.01192899881101,0.0235873955958339,0.505736157370295,0,0.0233333800777565,0.511241781998909,0,NA,NA,NA,10,8.19554325869482,9,0.910615917632758,1,0,"hetero_ar1",0.5,"substantive"
55,"bam_fd",1.00890027553236,0.0241936620637287,0.367876326821338,0,0.0241676169563045,0.368272782064244,0,NA,NA,NA,10,8.30517365307563,9,0.922797072563959,1,0,"hetero_ar1",0.5,"substantive"
56,"bam_fe",0.988707441738239,0.0235463048758348,-0.479589401450008,0,0.0235314440201917,-0.479892277417024,0,NA,NA,NA,10,8.19096945480518,9,0.910107717200575,1,0,"hetero_ar1",0.5,"substantive"
56,"bam_re",0.989754757066045,0.0235725808808731,-0.434625422889845,0,0.0233084016692278,-0.439551500756936,0,NA,NA,NA,10,8.19413659264969,9,0.910459621405521,1,0,"hetero_ar1",0.5,"substantive"
56,"bam_fd",0.990415318536182,0.0238623937033637,-0.401664710714528,0,0.0238585185999829,-0.401729949143808,0,NA,NA,NA,10,8.2777129581232,9,0.919745884235911,1,0,"hetero_ar1",0.5,"substantive"
57,"bam_fe",0.988978103212953,0.0235430366682243,-0.4681595217461,0,0.0235316359869529,-0.468386337148759,0,NA,NA,NA,10,8.13889157214295,9,0.904321285793661,1,0,"hetero_ar1",0.5,"substantive"
57,"bam_re",0.987691609349435,0.0235644532686962,-0.522328717336132,0,0.023330170007119,-0.527573980250016,0,NA,NA,NA,10,8.14665247427494,9,0.905183608252771,1,0,"hetero_ar1",0.5,"substantive"
57,"bam_fd",0.993455727134252,0.0249533786483142,-0.262259991241302,0,0.0249437789711919,-0.262360922669572,0,NA,NA,NA,10,8.2794047037179,9,0.919933855968656,1,0,"hetero_ar1",0.5,"substantive"
58,"bam_fe",0.971461255313009,0.0237466619290355,-1.2018002686978,0,0.0237073769770032,-1.20379174442934,0,NA,NA,NA,10,8.24162099942345,9,0.915735666602606,1,0,"hetero_ar1",0.5,"substantive"
58,"bam_re",0.978843902537498,0.0237833744196745,-0.889533044772706,0,0.0235313129992224,-0.899061495769552,0,NA,NA,NA,10,8.2384074515865,9,0.915378605731834,1,0,"hetero_ar1",0.5,"substantive"
58,"bam_fd",0.988324573935519,0.0221847563114228,-0.52628146555163,0,0.0221434767804309,-0.52726255141647,0,NA,NA,NA,10,8.37535526766491,9,0.930595029740546,1,0,"hetero_ar1",0.5,"substantive"
59,"bam_fe",1.04681299323359,0.0233372115533885,2.00593773281339,1,0.0233113347194746,2.00816443146357,1,NA,NA,NA,10,8.25562233769434,9,0.917291370854927,1,0,"hetero_ar1",0.5,"substantive"
59,"bam_re",1.05087782693741,0.0233314389076661,2.18065534400833,1,0.0230872859692931,2.20371623607362,1,NA,NA,NA,10,8.25601153604694,9,0.917334615116327,1,0,"hetero_ar1",0.5,"substantive"
59,"bam_fd",1.03190916580006,0.0235093606450958,1.35729619710924,0,0.0235027005570162,1.35768082151447,0,NA,NA,NA,10,8.34136219408242,9,0.926818021564713,1,0,"hetero_ar1",0.5,"substantive"
60,"bam_fe",0.987086680864643,0.0236360589403849,-0.546339775506853,0,0.0236465025385593,-0.546098481764883,0,NA,NA,NA,10,8.22065640080228,9,0.913406266755809,1,0,"hetero_ar1",0.5,"substantive"
60,"bam_re",0.987851596612948,0.0236236604849193,-0.514247290118636,0,0.0234511162544952,-0.518030922503479,0,NA,NA,NA,10,8.22501692789675,9,0.913890769766306,1,0,"hetero_ar1",0.5,"substantive"
60,"bam_fd",0.989071644646743,0.0220516934876774,-0.495578961287677,0,0.0220321868098102,-0.496017732946572,0,NA,NA,NA,10,8.3757392686248,9,0.930637696513867,1,0,"hetero_ar1",0.5,"substantive"
61,"bam_fe",1.0059780199811,0.0227955361617431,0.262245201809815,0,0.0227769803887557,0.262458845688361,0,NA,NA,NA,10,8.15753801207396,9,0.906393112452662,1,0,"hetero_ar1",0.5,"substantive"
61,"bam_re",1.00867938604902,0.022778257916463,0.381038184783406,0,0.0225275938270839,0.385277989102524,0,NA,NA,NA,10,8.16028047301517,9,0.906697830335019,1,0,"hetero_ar1",0.5,"substantive"
61,"bam_fd",1.02052371253406,0.0219446664841045,0.935248323273652,0,0.0219395355447574,0.935467047248523,0,NA,NA,NA,10,8.35372042311974,9,0.928191158124415,1,0,"hetero_ar1",0.5,"substantive"
62,"bam_fe",0.967670002491018,0.0230001901000208,-1.40564044768277,0,0.0229815481608826,-1.40678066084389,0,NA,NA,NA,10,8.26576938809018,9,0.918418820898909,1,0,"hetero_ar1",0.5,"substantive"
62,"bam_re",0.973067669064897,0.0230473264818696,-1.16856638258194,0,0.0228225748638387,-1.18007416322583,0,NA,NA,NA,10,8.26186405086328,9,0.917984894540365,1,0,"hetero_ar1",0.5,"substantive"
62,"bam_fd",0.958647890925684,0.0219033527665191,-1.88793512642163,0,0.0219014154986285,-1.88810212184256,0,NA,NA,NA,10,8.38141768234568,9,0.931268631371742,1,0,"hetero_ar1",0.5,"substantive"
63,"bam_fe",1.00600227868556,0.023331771981314,0.257257729518835,0,0.0233145684111787,0.257447557240051,0,NA,NA,NA,10,8.12696580323174,9,0.902996200359083,1,0,"hetero_ar1",0.5,"substantive"
63,"bam_re",1.00672042748039,0.0232924086423412,0.288524367899715,0,0.022998556356546,0.292210840376533,0,NA,NA,NA,10,8.12614980784395,9,0.902905534204883,1,0,"hetero_ar1",0.5,"substantive"
63,"bam_fd",1.01503265127165,0.0224458688810738,0.66972908695597,0,0.0224145186363747,0.670665808868173,0,NA,NA,NA,10,8.27957663214372,9,0.91995295912708,1,0,"hetero_ar1",0.5,"substantive"
64,"bam_fe",0.980383504530118,0.0246269018325841,-0.79654743431539,0,0.0246098956186841,-0.797097873710153,0,NA,NA,NA,10,8.23862473020962,9,0.915402747801068,1,0,"hetero_ar1",0.5,"substantive"
64,"bam_re",0.982205182395055,0.0246441182720045,-0.722071587570654,0,0.02440542538768,-0.729133679182998,0,NA,NA,NA,10,8.2371350959161,9,0.915237232879567,1,0,"hetero_ar1",0.5,"substantive"
64,"bam_fd",0.997072269069492,0.0229455461327989,-0.127594737277728,0,0.0229342702730364,-0.127657470486452,0,NA,NA,NA,10,8.36893817483555,9,0.929882019426172,1,0,"hetero_ar1",0.5,"substantive"
65,"bam_fe",0.986486158748002,0.0256915163666217,-0.526004034139265,0,0.0256859288035008,-0.526118457906654,0,NA,NA,NA,10,8.22443540213789,9,0.913826155793099,1,0,"hetero_ar1",0.5,"substantive"
65,"bam_re",0.98435535387237,0.0257080656420318,-0.608550108182851,0,0.0254602891503942,-0.614472445117069,0,NA,NA,NA,10,8.23320729957555,9,0.91480081106395,1,0,"hetero_ar1",0.5,"substantive"
65,"bam_fd",0.987344163617412,0.024387039826807,-0.518957465623885,0,0.0243755713277584,-0.519201630698859,0,NA,NA,NA,10,8.3615335149067,9,0.929059279434078,1,0,"hetero_ar1",0.5,"substantive"
66,"bam_fe",1.00129093972275,0.0234296013230142,0.0550986636501112,0,0.0234072126838525,0.0551513646750225,0,NA,NA,NA,10,8.1887040416846,9,0.909856004631622,1,0,"hetero_ar1",0.5,"substantive"
66,"bam_re",1.00610187432828,0.0234043665252475,0.260715209775139,0,0.0231367544684965,0.263730781108153,0,NA,NA,NA,10,8.19607692196131,9,0.910675213551257,1,0,"hetero_ar1",0.5,"substantive"
66,"bam_fd",1.03398885121444,0.0230220379850841,1.47636152961196,0,0.0229968465449133,1.47797878061509,0,NA,NA,NA,10,8.30696478268861,9,0.922996086965401,1,0,"hetero_ar1",0.5,"substantive"
67,"bam_fe",0.955698952593161,0.0232210084818261,-1.90780031976266,0,0.0232097085601223,-1.90872915496039,0,NA,NA,NA,10,8.22709354868452,9,0.914121505409391,1,0,"hetero_ar1",0.5,"substantive"
67,"bam_re",0.958631252700054,0.0232144566743108,-1.78202522162516,0,0.0229974723544802,-1.79883887508564,0,NA,NA,NA,10,8.22318443318241,9,0.91368715924249,1,0,"hetero_ar1",0.5,"substantive"
67,"bam_fd",0.96384335697201,0.0240237916702398,-1.5050348223249,0,0.0240084488109115,-1.50599663113417,0,NA,NA,NA,10,8.32123348348204,9,0.924581498164671,1,0,"hetero_ar1",0.5,"substantive"
68,"bam_fe",0.976846337261026,0.0230360533883763,-1.00510544704054,0,0.0230271574233589,-1.00549374433365,0,NA,NA,NA,10,8.31411282613019,9,0.923790314014466,1,0,"hetero_ar1",0.5,"substantive"
68,"bam_re",0.977577532535754,0.0230383767102326,-0.973265944309655,0,0.0227650607349317,-0.984950917782534,0,NA,NA,NA,10,8.32269372262394,9,0.924743746958216,1,0,"hetero_ar1",0.5,"substantive"
68,"bam_fd",0.980949602840379,0.0217605857986663,-0.875454242632972,0,0.0217543858441127,-0.875703745264624,0,NA,NA,NA,10,8.39755624740592,9,0.933061805267324,1,0,"hetero_ar1",0.5,"substantive"
69,"bam_fe",0.9997953939471,0.0235282293469799,-0.00869619425596272,0,0.0235214428252864,-0.00869870332445002,0,NA,NA,NA,10,8.1702743351375,9,0.907808259459723,1,0,"hetero_ar1",0.5,"substantive"
69,"bam_re",1.00220309274105,0.0235193389732207,0.0936715416856423,0,0.0232744775235739,0.0946570224322914,0,NA,NA,NA,10,8.16940205652331,9,0.907711339613701,1,0,"hetero_ar1",0.5,"substantive"
69,"bam_fd",1.0059230241517,0.0236124086097891,0.250843708898225,0,0.0235978087864567,0.250998904402481,0,NA,NA,NA,10,8.30770982843717,9,0.923078869826352,1,0,"hetero_ar1",0.5,"substantive"
70,"bam_fe",1.01644330332652,0.0250508858586024,0.656396081932451,0,0.0250413045050879,0.656647233501063,0,NA,NA,NA,10,8.1705609883255,9,0.907840109813944,1,0,"hetero_ar1",0.5,"substantive"
70,"bam_re",1.01722468101788,0.0249881097385275,0.689315086179718,0,0.0247313598199585,0.696471247164534,0,NA,NA,NA,10,8.1687088549588,9,0.907634317217645,1,0,"hetero_ar1",0.5,"substantive"
70,"bam_fd",1.03034355731521,0.0239437245808276,1.26728643293472,0,0.023934705853948,1.26776395333069,0,NA,NA,NA,10,8.33745623786014,9,0.926384026428904,1,0,"hetero_ar1",0.5,"substantive"
71,"bam_fe",0.998890003068293,0.0245146097151578,-0.045278996671954,0,0.0245074660879129,-0.0452921949468424,0,NA,NA,NA,10,8.22020953534114,9,0.913356615037905,1,0,"hetero_ar1",0.5,"substantive"
71,"bam_re",1.00098843001366,0.0245836933374477,0.040206733792767,0,0.02438479865722,0.0405346801323339,0,NA,NA,NA,10,8.22798909068752,9,0.91422101007639,1,0,"hetero_ar1",0.5,"substantive"
71,"bam_fd",0.999496371171158,0.023161060086026,-0.0217446363409525,0,0.0231558356991126,-0.0217495423350617,0,NA,NA,NA,10,8.33924931896364,9,0.926583257662627,1,0,"hetero_ar1",0.5,"substantive"
72,"bam_fe",1.00662533684735,0.0221550257191442,0.299044421402973,0,0.022143574308509,0.299199070350786,0,NA,NA,NA,10,8.17693150956918,9,0.908547945507687,1,0,"hetero_ar1",0.5,"substantive"
72,"bam_re",1.00892025361128,0.0222214113944741,0.401426059440042,0,0.0220589037948071,0.404383358949129,0,NA,NA,NA,10,8.17984882650305,9,0.908872091833672,1,0,"hetero_ar1",0.5,"substantive"
72,"bam_fd",1.00706468449069,0.0214836642098978,0.328839830192228,0,0.0214746620749712,0.32897767918423,0,NA,NA,NA,10,8.30912011016752,9,0.923235567796391,1,0,"hetero_ar1",0.5,"substantive"
73,"bam_fe",0.966760560874733,0.0241602201206683,-1.3757920647764,0,0.024140347548583,-1.37692463036713,0,NA,NA,NA,10,8.10767210932444,9,0.900852456591605,1,0,"hetero_ar1",0.5,"substantive"
73,"bam_re",0.972507327581784,0.0241674175953128,-1.13759247589399,0,0.0238873700505987,-1.15092922996463,0,NA,NA,NA,10,8.11256680970298,9,0.90139631218922,1,0,"hetero_ar1",0.5,"substantive"
73,"bam_fd",0.96903384470884,0.0237754139559787,-1.30244442214531,0,0.02376080030414,-1.3032454671051,0,NA,NA,NA,10,8.29820595412756,9,0.922022883791951,1,0,"hetero_ar1",0.5,"substantive"
74,"bam_fe",0.981794836166704,0.0222615810043571,-0.817783958369046,0,0.0222522143375808,-0.818128189721344,0,NA,NA,NA,10,8.26519531093093,9,0.918355034547881,1,0,"hetero_ar1",0.5,"substantive"
74,"bam_re",0.985646117688974,0.0223073413712421,-0.643460019378667,0,0.0221282497142843,-0.648667766152342,0,NA,NA,NA,10,8.26449114658903,9,0.918276794065448,1,0,"hetero_ar1",0.5,"substantive"
74,"bam_fd",0.988441967280123,0.0206776969407425,-0.558961317258859,0,0.0206547278741776,-0.559582909553925,0,NA,NA,NA,10,8.36326678201989,9,0.929251864668877,1,0,"hetero_ar1",0.5,"substantive"
75,"bam_fe",0.99549528569557,0.0247798179052908,-0.181789645172035,0,0.0247929953186128,-0.181693024442619,0,NA,NA,NA,10,8.2872855536031,9,0.920809505955901,1,0,"hetero_ar1",0.5,"substantive"
75,"bam_re",0.998455366758892,0.0247398848573368,-0.0624349405833912,0,0.024522733456294,-0.062987808592411,0,NA,NA,NA,10,8.28817459911074,9,0.920908288790083,1,0,"hetero_ar1",0.5,"substantive"
75,"bam_fd",0.994024659057317,0.0227208998054021,-0.262988745774164,0,0.0227196984123913,-0.263002652333809,0,NA,NA,NA,10,8.4415735623806,9,0.937952618042289,1,0,"hetero_ar1",0.5,"substantive"
76,"bam_fe",1.00907550607289,0.0244509787014929,0.371171484940669,0,0.0244374738142493,0.371376605530884,0,NA,NA,NA,10,8.19550260775463,9,0.910611400861626,1,0,"hetero_ar1",0.5,"substantive"
76,"bam_re",1.01333162825922,0.0244652878618598,0.544920147046369,0,0.0241680198299499,0.551622696150529,0,NA,NA,NA,10,8.19831482031694,9,0.910923868924105,1,0,"hetero_ar1",0.5,"substantive"
76,"bam_fd",1.00365974159488,0.023467052593203,0.155952332758607,0,0.0234643909965276,0.15597002263645,0,NA,NA,NA,10,8.38568366408067,9,0.931742629342297,1,0,"hetero_ar1",0.5,"substantive"
77,"bam_fe",1.00952171261763,0.0235135918820985,0.404945049032793,0,0.0234701043790302,0.405695367343182,0,NA,NA,NA,10,8.22528333958475,9,0.913920371064972,1,0,"hetero_ar1",0.5,"substantive"
77,"bam_re",1.01429565805702,0.0235257217219053,0.607660764928299,0,0.0232121105300328,0.615870669688864,0,NA,NA,NA,10,8.23003379088955,9,0.914448198987728,1,0,"hetero_ar1",0.5,"substantive"
77,"bam_fd",1.01387094440831,0.0230374365009615,0.602104509663132,0,0.0229990913016754,0.60310836747261,0,NA,NA,NA,10,8.40183726416173,9,0.933537473795748,1,0,"hetero_ar1",0.5,"substantive"
78,"bam_fe",0.965268324550963,0.0250793031488055,-1.38487402313216,0,0.0250676286003681,-1.3855189895596,0,NA,NA,NA,10,8.15469208227967,9,0.906076898031074,1,0,"hetero_ar1",0.5,"substantive"
78,"bam_re",0.967572554483635,0.0251187118080635,-1.29096769627952,0,0.0248427197497645,-1.30530979872573,0,NA,NA,NA,10,8.16113473239268,9,0.906792748043631,1,0,"hetero_ar1",0.5,"substantive"
78,"bam_fd",0.948536513795055,0.0243425432152867,-2.1141376128944,1,0.0243380362377268,-2.11452911411031,1,NA,NA,NA,10,8.291435600247,9,0.921270622249667,1,0,"hetero_ar1",0.5,"substantive"
