"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
910,"bam_fe",1.03543686850454,0.03982459228351,0.889823761465539,0,0.038491103708298,0.920650880086475,0,NA,NA,NA,20,9.77817294573171,19,0.514640681354301,0,0,"hetero_ar1",0.5,"substantive"
910,"bam_re",1.03598642007177,0.0398164128666936,0.903808692969288,0,0.0381170973786404,0.944101795430456,0,NA,NA,NA,20,9.7903154058327,19,0.515279758201721,0,0,"hetero_ar1",0.5,"substantive"
910,"bam_fd",1.04800304261576,0.0354128277332923,1.35552695699117,0,0.0341966648177944,1.4037346294304,0,NA,NA,NA,20,10.5789040339954,20,0.528945201699772,0,0,"hetero_ar1",0.5,"substantive"
911,"bam_fe",1.09632111616241,0.0357566150738325,2.69379850311684,1,0.0351167297173136,2.74288400251934,1,NA,NA,NA,20,9.06194241445464,19,0.476944337602876,0,0,"hetero_ar1",0.5,"substantive"
911,"bam_re",1.10070434839091,0.0357542676444916,2.81656862314226,1,0.0348074692560902,2.89318214001685,1,NA,NA,NA,20,9.06848171808832,19,0.477288511478333,0,0,"hetero_ar1",0.5,"substantive"
911,"bam_fd",1.10241557185269,0.0356544081456941,2.87245188404732,1,0.0348633003850848,2.93763271754117,1,NA,NA,NA,20,9.69751187296434,20,0.484875593648217,0,0,"hetero_ar1",0.5,"substantive"
912,"bam_fe",1.03710793829372,0.0413260980531785,0.897929880676676,0,0.0405450753015667,0.91522676965627,0,NA,NA,NA,20,8.88719031734132,19,0.467746858807438,0,0,"hetero_ar1",0.5,"substantive"
912,"bam_re",1.0467864247641,0.0413146088883624,1.13244264009665,0,0.0401769619984335,1.16450877410596,0,NA,NA,NA,20,8.85560836755986,19,0.466084650924203,0,0,"hetero_ar1",0.5,"substantive"
912,"bam_fd",1.07807339128561,0.0381773179840048,2.04502032642328,1,0.0369459837401602,2.11317668071047,1,NA,NA,NA,20,9.38192264978922,20,0.469096132489461,0,0,"hetero_ar1",0.5,"substantive"
913,"bam_fe",1.06844871167731,0.037307023415896,1.83474063085253,0,0.0368535175768796,1.85731827455877,0,NA,NA,NA,20,9.47899039102608,19,0.498894231106636,0,0,"hetero_ar1",0.5,"substantive"
913,"bam_re",1.06862448295003,0.0375068745789736,1.82965079656372,0,0.0368337644726335,1.86308632670496,0,NA,NA,NA,20,9.45458365950154,19,0.497609666289554,0,0,"hetero_ar1",0.5,"substantive"
913,"bam_fd",1.05014963632816,0.0372607655040046,1.34590998466654,0,0.0363939981158173,1.37796447009109,0,NA,NA,NA,20,9.55086636398864,20,0.477543318199432,0,0,"hetero_ar1",0.5,"substantive"
914,"bam_fe",1.07596588730262,0.0414425750911934,1.83303974561083,0,0.0401088603403245,1.89399266541225,0,NA,NA,NA,20,8.74003430684065,19,0.460001805623192,0,0,"hetero_ar1",0.5,"substantive"
914,"bam_re",1.08453317465022,0.0415363590265806,2.03516092000571,1,0.0398535515610627,2.12109514306908,1,NA,NA,NA,20,8.76774090064803,19,0.461460047402528,0,0,"hetero_ar1",0.5,"substantive"
914,"bam_fd",1.05638210593325,0.0397730916471987,1.41759424772345,0,0.0383830000322453,1.46893431690801,0,NA,NA,NA,20,9.37429811378136,20,0.468714905689068,0,0,"hetero_ar1",0.5,"substantive"
915,"bam_fe",1.11586417226518,0.0390502905285276,2.96705019852646,1,0.0388852323202947,2.97964459388643,1,NA,NA,NA,20,8.61695622129533,19,0.453524011647123,0,0,"hetero_ar1",0.5,"substantive"
915,"bam_re",1.11741947887557,0.0389906719219622,3.01147615795323,1,0.0385545168437409,3.04554403706989,1,NA,NA,NA,20,8.6735410102705,19,0.45650215843529,0,0,"hetero_ar1",0.5,"substantive"
915,"bam_fd",1.11652970437533,0.0353683076719403,3.29474922736479,1,0.0356249940714154,3.27100978997287,1,NA,NA,NA,20,9.34234641752903,20,0.467117320876452,0,0,"hetero_ar1",0.5,"substantive"
916,"bam_fe",1.10947314176539,0.0373402955920422,2.9317695543021,1,0.0367012010696529,2.98282177625816,1,NA,NA,NA,20,9.09812540510512,19,0.478848705531848,0,0,"hetero_ar1",0.5,"substantive"
916,"bam_re",1.11122258170456,0.0373177544042352,2.9804200032985,1,0.0362349435968076,3.0694840577691,1,NA,NA,NA,20,9.12086525069292,19,0.480045539510154,0,0,"hetero_ar1",0.5,"substantive"
916,"bam_fd",1.11767219410591,0.0373698384907723,3.14885476786227,1,0.0366591866477759,3.20989647796921,1,NA,NA,NA,20,9.91445308179553,20,0.495722654089776,0,0,"hetero_ar1",0.5,"substantive"
917,"bam_fe",1.05651698527755,0.0393356308430983,1.43678858241752,0,0.038688437008967,1.46082368911556,0,NA,NA,NA,20,9.16323413110599,19,0.482275480584526,0,0,"hetero_ar1",0.5,"substantive"
917,"bam_re",1.06729397758695,0.0393632413231751,1.70956393134558,0,0.0382699423585361,1.75840289897751,0,NA,NA,NA,20,9.19647789716256,19,0.48402515248224,0,0,"hetero_ar1",0.5,"substantive"
917,"bam_fd",1.0571885926617,0.0419843583220501,1.36214044818849,0,0.0412557839134162,1.38619575819298,0,NA,NA,NA,20,9.46669043850488,20,0.473334521925244,0,0,"hetero_ar1",0.5,"substantive"
918,"bam_fe",1.03889768999507,0.0373629811027058,1.04107565421896,0,0.037320631287274,1.04225702120783,0,NA,NA,NA,20,9.18376656646528,19,0.48335613507712,0,0,"hetero_ar1",0.5,"substantive"
918,"bam_re",1.04023848059651,0.0373829966346719,1.07638456568209,0,0.0370602141780693,1.08575952646053,0,NA,NA,NA,20,9.17349210884137,19,0.482815374149546,0,0,"hetero_ar1",0.5,"substantive"
918,"bam_fd",1.02898055486984,0.0345299922370112,0.839286457724128,0,0.0340872902011884,0.850186526966359,0,NA,NA,NA,20,10.4879917176079,20,0.524399585880397,0,0,"hetero_ar1",0.5,"substantive"
919,"bam_fe",1.02724704007251,0.0426215440276655,0.639278578336476,0,0.0423804624472017,0.642915119353791,0,NA,NA,NA,20,8.64526993289248,19,0.455014206994341,0,0,"hetero_ar1",0.5,"substantive"
919,"bam_re",1.03409008522146,0.0426219691303574,0.799824267086138,0,0.0419248477903723,0.813123649056743,0,NA,NA,NA,20,8.65833108066183,19,0.455701635824307,0,0,"hetero_ar1",0.5,"substantive"
919,"bam_fd",1.07052465330575,0.041440215131237,1.7018409070129,0,0.0409915134024194,1.72046961558612,0,NA,NA,NA,20,9.22542833447158,20,0.461271416723579,0,0,"hetero_ar1",0.5,"substantive"
920,"bam_fe",1.08219929908976,0.0401512683524861,2.04724041014439,1,0.0400545919416522,2.05218166270428,1,NA,NA,NA,20,8.76623030056976,19,0.461380542135251,0,0,"hetero_ar1",0.5,"substantive"
920,"bam_re",1.08263668196233,0.0401027535869113,2.0606236373081,1,0.0395770929493971,2.08799272013207,1,NA,NA,NA,20,8.77157569815784,19,0.461661878850413,0,0,"hetero_ar1",0.5,"substantive"
920,"bam_fd",1.10982857127287,0.0333217113192944,3.29600632513946,1,0.0331016730477851,3.31791601936006,1,NA,NA,NA,20,9.67909268291139,20,0.48395463414557,0,0,"hetero_ar1",0.5,"substantive"
921,"bam_fe",1.03421886891638,0.0382124584162732,0.895489856831835,0,0.037154964009621,0.920977043808203,0,NA,NA,NA,20,8.67005148747533,19,0.456318499340807,0,0,"hetero_ar1",0.5,"substantive"
921,"bam_re",1.03516330912631,0.038219615085353,0.920033052341815,0,0.0367588332326149,0.95659481093397,0,NA,NA,NA,20,8.66638273357306,19,0.456125407030161,0,0,"hetero_ar1",0.5,"substantive"
921,"bam_fd",1.0443236795197,0.0331962058023304,1.33520317905095,0,0.0319220935342043,1.38849538399506,0,NA,NA,NA,20,9.50958403278461,20,0.47547920163923,0,0,"hetero_ar1",0.5,"substantive"
922,"bam_fe",1.06652599964538,0.0335797811523689,1.9811326149957,1,0.0336856184665747,1.97490806681753,1,NA,NA,NA,20,8.92905850043046,19,0.469950447391077,0,0,"hetero_ar1",0.5,"substantive"
922,"bam_re",1.06949149417194,0.0335821971626915,2.06929564004662,1,0.033294916791612,2.08715025800726,1,NA,NA,NA,20,8.94112169624683,19,0.470585352434044,0,0,"hetero_ar1",0.5,"substantive"
922,"bam_fd",1.0650649269176,0.033610853362788,1.93583085247216,0,0.033470506252926,1.94394809645028,0,NA,NA,NA,20,9.47718959368254,20,0.473859479684127,0,0,"hetero_ar1",0.5,"substantive"
923,"bam_fe",1.13405940767234,0.0380517394198571,3.52308224843928,1,0.0373544038955122,3.58885147912753,1,NA,NA,NA,20,9.07209780205043,19,0.477478831686865,0,0,"hetero_ar1",0.5,"substantive"
923,"bam_re",1.13689955098439,0.0381024541048373,3.5929326391345,1,0.0370688057200793,3.69312008641917,1,NA,NA,NA,20,9.04988832958369,19,0.476309912083352,0,0,"hetero_ar1",0.5,"substantive"
923,"bam_fd",1.10410931967345,0.0358088940675788,2.9073592576464,1,0.0354777745676181,2.93449408657325,1,NA,NA,NA,20,9.9094556041466,20,0.49547278020733,0,0,"hetero_ar1",0.5,"substantive"
924,"bam_fe",1.08818351798453,0.0393772869647404,2.23945133811506,1,0.0383017660266945,2.30233556131769,1,NA,NA,NA,20,9.10306696538896,19,0.47910878765205,0,0,"hetero_ar1",0.5,"substantive"
924,"bam_re",1.09277829558343,0.0393518181160172,2.35766223837237,1,0.0379378616968522,2.44553307523734,1,NA,NA,NA,20,9.16990585746228,19,0.482626624076962,0,0,"hetero_ar1",0.5,"substantive"
924,"bam_fd",1.07907963141104,0.0378132910934644,2.09131839954319,1,0.0365535843619555,2.16338924872576,1,NA,NA,NA,20,9.56997115021224,20,0.478498557510612,0,0,"hetero_ar1",0.5,"substantive"
925,"bam_fe",1.08552639291877,0.0374058456763381,2.28644457496853,1,0.0373303726443199,2.29106721579397,1,NA,NA,NA,20,8.79630114740833,19,0.462963218284649,0,0,"hetero_ar1",0.5,"substantive"
925,"bam_re",1.09008183882916,0.037420003096185,2.40731778128418,1,0.0369308353970657,2.43920392974139,1,NA,NA,NA,20,8.83231246709776,19,0.464858550899882,0,0,"hetero_ar1",0.5,"substantive"
925,"bam_fd",1.08724951430659,0.0325792403364068,2.67807086370542,1,0.0325088853643683,2.6838666822523,1,NA,NA,NA,20,9.36014055584914,20,0.468007027792457,0,0,"hetero_ar1",0.5,"substantive"
926,"bam_fe",1.07853261006901,0.0371024022880541,2.11664488620715,1,0.0365534657562507,2.14843130314069,1,NA,NA,NA,20,9.24996805382549,19,0.486840423885552,0,0,"hetero_ar1",0.5,"substantive"
926,"bam_re",1.08498790530009,0.0370469427930396,2.29405988437072,1,0.0361742315224152,2.34940458230403,1,NA,NA,NA,20,9.2892413960827,19,0.48890744189909,0,0,"hetero_ar1",0.5,"substantive"
926,"bam_fd",1.07321230921362,0.0385526104560573,1.89902339549921,0,0.0378832321755818,1.93257821492883,0,NA,NA,NA,20,9.85020618658887,20,0.492510309329443,0,0,"hetero_ar1",0.5,"substantive"
927,"bam_fe",1.10958609018614,0.0402071787191937,2.72553543115996,1,0.0393749990847718,2.78313886306922,1,NA,NA,NA,20,8.66259541225154,19,0.455926074329028,0,0,"hetero_ar1",0.5,"substantive"
927,"bam_re",1.11481948813018,0.0402846438744719,2.85020486932838,1,0.039096551289046,2.93681883297848,1,NA,NA,NA,20,8.6465498675565,19,0.455081571976658,0,0,"hetero_ar1",0.5,"substantive"
927,"bam_fd",1.08847499336773,0.0408512287555284,2.16578536467543,1,0.0397012967024569,2.22851646460848,1,NA,NA,NA,20,9.55362897253421,20,0.47768144862671,0,0,"hetero_ar1",0.5,"substantive"
928,"bam_fe",1.06130911384334,0.0378039645229055,1.62176413551003,0,0.0370732963934307,1.65372707063096,0,NA,NA,NA,20,9.51264944537745,19,0.500665760283024,0,0,"hetero_ar1",0.5,"substantive"
928,"bam_re",1.06552731668394,0.0377258135684612,1.73693581359157,0,0.0365929145774152,1.79071050886943,0,NA,NA,NA,20,9.4856011386711,19,0.499242165193216,0,0,"hetero_ar1",0.5,"substantive"
928,"bam_fd",1.07748444128536,0.0373741692124035,2.07320839280749,1,0.0363749755348726,2.13015789415661,1,NA,NA,NA,20,10.0879069117058,20,0.504395345585291,0,0,"hetero_ar1",0.5,"substantive"
929,"bam_fe",1.06790147890886,0.0387976861054437,1.75014248850623,0,0.0381205962576388,1.78122814370351,0,NA,NA,NA,20,8.83527774149977,19,0.465014617973672,0,0,"hetero_ar1",0.5,"substantive"
929,"bam_re",1.07500468690571,0.0386546058060318,1.94038162701973,0,0.0377083821702288,1.98907199378422,1,NA,NA,NA,20,8.84269329253867,19,0.465404910133614,0,0,"hetero_ar1",0.5,"substantive"
929,"bam_fd",1.06977578815059,0.0362679710411735,1.9238955515702,0,0.0357136483316308,1.95375693635845,0,NA,NA,NA,20,9.66295964709243,20,0.483147982354622,0,0,"hetero_ar1",0.5,"substantive"
930,"bam_fe",1.06617980950994,0.0378431885465172,1.74879052352017,0,0.0374191855226333,1.76860636022949,0,NA,NA,NA,20,9.21309611483491,19,0.484899795517627,0,0,"hetero_ar1",0.5,"substantive"
930,"bam_re",1.06950447228594,0.0378722049494231,1.83523701296942,0,0.0370750722751116,1.87469553046841,0,NA,NA,NA,20,9.22204171772739,19,0.485370616722494,0,0,"hetero_ar1",0.5,"substantive"
930,"bam_fd",1.06218101499411,0.0363081820420927,1.71258960093406,0,0.0361674254175152,1.71925466842867,0,NA,NA,NA,20,9.36106734694427,20,0.468053367347214,0,0,"hetero_ar1",0.5,"substantive"
931,"bam_fe",1.06705095536739,0.0423137367826434,1.58461437031238,0,0.0416535448343758,1.60972987134714,0,NA,NA,NA,20,8.97020817521303,19,0.472116219748054,0,0,"hetero_ar1",0.5,"substantive"
931,"bam_re",1.07111268043132,0.0421971509054085,1.68524838538825,0,0.041151717496685,1.72806105691828,0,NA,NA,NA,20,9.01944879258505,19,0.474707831188687,0,0,"hetero_ar1",0.5,"substantive"
931,"bam_fd",1.07915126322398,0.0365308794210224,2.16669471084314,1,0.0355309339556566,2.2276719019759,1,NA,NA,NA,20,9.34165609073154,20,0.467082804536577,0,0,"hetero_ar1",0.5,"substantive"
932,"bam_fe",1.09925114177996,0.039819853409838,2.49250394667298,1,0.039522629838891,2.51124842108295,1,NA,NA,NA,20,8.5652908723955,19,0.450804782757658,0,0,"hetero_ar1",0.5,"substantive"
932,"bam_re",1.10613003292085,0.0397853255616892,2.66756728573926,1,0.0390982895684936,2.71444183600221,1,NA,NA,NA,20,8.60832006925497,19,0.453069477329209,0,0,"hetero_ar1",0.5,"substantive"
932,"bam_fd",1.10089474598244,0.0372574215069886,2.70804424733233,1,0.0370811252349883,2.72091921005774,1,NA,NA,NA,20,9.03575145256561,20,0.451787572628281,0,0,"hetero_ar1",0.5,"substantive"
933,"bam_fe",1.05609651598702,0.0439212386963141,1.27720705636032,0,0.0423127591861818,1.32575887429572,0,NA,NA,NA,20,8.68325033166553,19,0.457013175350817,0,0,"hetero_ar1",0.5,"substantive"
933,"bam_re",1.06046749645087,0.0439216195114778,1.37671372602899,0,0.041828106528041,1.44561878291903,0,NA,NA,NA,20,8.63290243704108,19,0.454363286160057,0,0,"hetero_ar1",0.5,"substantive"
933,"bam_fd",1.10897174916308,0.0414718138821688,2.62760991049717,1,0.0398184010426296,2.73671835909271,1,NA,NA,NA,20,9.36778303141949,20,0.468389151570974,0,0,"hetero_ar1",0.5,"substantive"
934,"bam_fe",1.07029903317258,0.0367942390311377,1.91059891503917,0,0.0364971060340042,1.926153627279,0,NA,NA,NA,20,8.76838901708976,19,0.461494158794198,0,0,"hetero_ar1",0.5,"substantive"
934,"bam_re",1.07522311794386,0.0368178041122956,2.04311799026445,1,0.0360468343713375,2.08681620052819,1,NA,NA,NA,20,8.77169028536514,19,0.46166790975606,0,0,"hetero_ar1",0.5,"substantive"
934,"bam_fd",1.07372081488612,0.0368451906044485,2.00082598778086,1,0.036288936151299,2.03149562111042,1,NA,NA,NA,20,9.36195478630312,20,0.468097739315156,0,0,"hetero_ar1",0.5,"substantive"
935,"bam_fe",1.03575153649513,0.0380020753927795,0.940778526583314,0,0.0376616605184458,0.949282001987587,0,NA,NA,NA,20,9.27449196641696,19,0.488131156127209,0,0,"hetero_ar1",0.5,"substantive"
935,"bam_re",1.03828663971337,0.03800774053039,1.00733795745532,0,0.0373073949746585,1.02624800631032,0,NA,NA,NA,20,9.34535416240438,19,0.491860745389704,0,0,"hetero_ar1",0.5,"substantive"
935,"bam_fd",1.07545638344603,0.0376874886653799,2.00216003024231,1,0.0369435142987135,2.04247984736691,1,NA,NA,NA,20,9.71450392822667,20,0.485725196411334,0,0,"hetero_ar1",0.5,"substantive"
936,"bam_fe",1.11037967639968,0.0372986473055718,2.95934797568901,1,0.0369762802379979,2.98514820012244,1,NA,NA,NA,20,9.07057834734275,19,0.47739886038646,0,0,"hetero_ar1",0.5,"substantive"
936,"bam_re",1.11085003929415,0.0373303777239764,2.96943256545056,1,0.0367078654166912,3.01978984710295,1,NA,NA,NA,20,9.09581506950004,19,0.478727108921055,0,0,"hetero_ar1",0.5,"substantive"
936,"bam_fd",1.1009180822628,0.0327206937901548,3.08422807016287,1,0.0322674378654055,3.12755176545937,1,NA,NA,NA,20,9.73266931586962,20,0.486633465793481,0,0,"hetero_ar1",0.5,"substantive"
937,"bam_fe",1.1551062251217,0.0390316404628694,3.9738587280042,1,0.0384489933138591,4.03407766376518,1,NA,NA,NA,20,9.20804928255748,19,0.484634172766183,0,0,"hetero_ar1",0.5,"substantive"
937,"bam_re",1.16352018830019,0.0391237766054979,4.17956042303973,1,0.0380599707417018,4.2963823963485,1,NA,NA,NA,20,9.20732454162903,19,0.484596028506791,0,0,"hetero_ar1",0.5,"substantive"
937,"bam_fd",1.15400301496243,0.0381576432896965,4.03596767738562,1,0.0377990246145643,4.07425896654188,1,NA,NA,NA,20,9.44847735630908,20,0.472423867815454,0,0,"hetero_ar1",0.5,"substantive"
938,"bam_fe",1.09305266159804,0.0362656204697421,2.56586431978125,1,0.0361524905482617,2.57389353228153,1,NA,NA,NA,20,8.90283998482759,19,0.468570525517241,0,0,"hetero_ar1",0.5,"substantive"
938,"bam_re",1.09259007506924,0.0362946499981269,2.55106675705695,1,0.0359055410467144,2.57871271035229,1,NA,NA,NA,20,8.93153447784543,19,0.470080761991865,0,0,"hetero_ar1",0.5,"substantive"
938,"bam_fd",1.05011054286478,0.0315913879248,1.58620896885128,0,0.0312566026786773,1.60319863869794,0,NA,NA,NA,20,9.83025712259431,20,0.491512856129716,0,0,"hetero_ar1",0.5,"substantive"
939,"bam_fe",1.06587247802376,0.0467923276198072,1.4077623699121,0,0.0462654442818916,1.42379434686518,0,NA,NA,NA,20,8.70179277504852,19,0.457989093423606,0,0,"hetero_ar1",0.5,"substantive"
939,"bam_re",1.06816612815031,0.0466624780698316,1.46083386416583,0,0.0456391577989278,1.49358865145199,0,NA,NA,NA,20,8.70600276686056,19,0.458210671940029,0,0,"hetero_ar1",0.5,"substantive"
939,"bam_fd",1.05767710745431,0.0477338608670669,1.20830593642815,0,0.0481372893954468,1.19817937774801,0,NA,NA,NA,20,9.37087805730411,20,0.468543902865205,0,0,"hetero_ar1",0.5,"substantive"
940,"bam_fe",1.05054858852772,0.0360854906853736,1.40080091936259,0,0.0353040126508424,1.43180858866238,0,NA,NA,NA,20,9.15788028077087,19,0.48199369898794,0,0,"hetero_ar1",0.5,"substantive"
940,"bam_re",1.0591940775805,0.0361011205021737,1.63967424714516,0,0.0349979553219532,1.69135816752608,0,NA,NA,NA,20,9.19176835406956,19,0.483777281793135,0,0,"hetero_ar1",0.5,"substantive"
940,"bam_fd",1.0919837729036,0.0354388050155856,2.59556643806541,1,0.0347173295599703,2.64950599799752,1,NA,NA,NA,20,9.47356767871531,20,0.473678383935765,0,0,"hetero_ar1",0.5,"substantive"
941,"bam_fe",1.10213568559771,0.0372367103339461,2.74287617466042,1,0.0361747140768997,2.82339994120184,1,NA,NA,NA,20,8.72173192092798,19,0.459038522154104,0,0,"hetero_ar1",0.5,"substantive"
941,"bam_re",1.10958452105817,0.0372627299100654,2.94086131967932,1,0.0359313177674142,3.04983306672795,1,NA,NA,NA,20,8.73265332497478,19,0.459613332893409,0,0,"hetero_ar1",0.5,"substantive"
941,"bam_fd",1.09915453068467,0.039616446475668,2.50286281344209,1,0.0379569917539025,2.61228632994801,1,NA,NA,NA,20,9.039606253932,20,0.4519803126966,0,0,"hetero_ar1",0.5,"substantive"
942,"bam_fe",1.08336972051282,0.0409859291364522,2.03410590584065,1,0.0409801916971502,2.03439069121342,1,NA,NA,NA,20,9.05575159339675,19,0.476618504915618,0,0,"hetero_ar1",0.5,"substantive"
942,"bam_re",1.0850513110447,0.041088560152063,2.06995111850934,1,0.0406038874516922,2.09465931423166,1,NA,NA,NA,20,9.00789079531416,19,0.47409951554285,0,0,"hetero_ar1",0.5,"substantive"
942,"bam_fd",1.13238564305046,0.0403245092818793,3.28300692080454,1,0.0395274539112174,3.34920744826641,1,NA,NA,NA,20,9.39924274382444,20,0.469962137191222,0,0,"hetero_ar1",0.5,"substantive"
943,"bam_fe",1.04874594184829,0.0410329290403777,1.18797129496464,0,0.0403293494662974,1.20869645787433,0,NA,NA,NA,20,8.58408358188557,19,0.45179387273082,0,0,"hetero_ar1",0.5,"substantive"
943,"bam_re",1.05738886183096,0.0413761616401398,1.38700303643641,0,0.040062558082589,1.4324812138219,0,NA,NA,NA,20,8.65431360660099,19,0.455490189821105,0,0,"hetero_ar1",0.5,"substantive"
943,"bam_fd",1.05062932035734,0.0385614883080773,1.31295037040203,0,0.0379822114847042,1.33297452618662,0,NA,NA,NA,20,9.50748985558134,20,0.475374492779067,0,0,"hetero_ar1",0.5,"substantive"
944,"bam_fe",1.09363820158917,0.0367529060971211,2.54777680278483,1,0.0365654491742092,2.56083826956569,1,NA,NA,NA,20,9.10076525354724,19,0.478987644923539,0,0,"hetero_ar1",0.5,"substantive"
944,"bam_re",1.09218780194519,0.036837901368544,2.50252589100832,1,0.0361829171693684,2.54782668610358,1,NA,NA,NA,20,9.13393486743426,19,0.480733414075487,0,0,"hetero_ar1",0.5,"substantive"
944,"bam_fd",1.05253066690228,0.0353449686253576,1.4862275719942,0,0.0345647015730363,1.5197778227964,0,NA,NA,NA,20,9.63022027380735,20,0.481511013690368,0,0,"hetero_ar1",0.5,"substantive"
945,"bam_fe",1.06745762199341,0.0375285378291203,1.79750200502269,0,0.0372612272906916,1.81039721174899,0,NA,NA,NA,20,9.2466011312318,19,0.486663217433253,0,0,"hetero_ar1",0.5,"substantive"
945,"bam_re",1.06943694993696,0.0375786332644558,1.84777741777621,0,0.0368911614661841,1.88221100061065,0,NA,NA,NA,20,9.23124306757666,19,0.485854898293508,0,0,"hetero_ar1",0.5,"substantive"
