"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
659,"bam_re","classic_cluster",1.04402769673199,0.000990945812781131,0.031479291808761,1.39862411770438,0,1,1.17994267597299e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
659,"bam_re","penalty_cluster",1.04402769673199,0.000952610919777939,0.0308643956651987,1.42648821670048,0,1,1.17994267597299e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
659,"bam_re","penalty_cluster_delta",1.04402769673199,0.000964410346537669,0.0310549568754759,1.41773491776303,0,1,1.17994267597299e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
659,"bam_re","mgcv_sandwich_freq",1.04402769673199,0.000960655310913185,0.0309944399999933,1.42050305577377,0,1,1.17994267597299e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
659,"bam_re","mgcv_sandwich_default",1.04402769673199,0.000972454737672915,0.0311842065423014,1.41185880975563,0,1,1.17994267597299e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
659,"bam_fd","classic_cluster",1.05101191530895,0.00133807168953163,0.0365796622391682,1.39454309270046,0,1,1.03530778427694e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
659,"bam_fd","penalty_cluster",1.05101191530895,0.00133113517651681,0.0364847252492986,1.39817183658053,0,1,1.03530778427694e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
659,"bam_fd","penalty_cluster_delta",1.05101191530895,0.00133217048430109,0.0364989107275969,1.3976284303295,0,1,1.03530778427694e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
659,"bam_fd","mgcv_sandwich_freq",1.05101191530895,0.000954749964475955,0.03089902853612,1.65092294889843,0,1,1.03530778427694e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
659,"bam_fd","mgcv_sandwich_default",1.05101191530895,0.000955785272260232,0.0309157770767651,1.65002856574762,0,1,1.03530778427694e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_fe","classic_cluster",1.05761856993315,0.000831172606258573,0.0288300642777392,1.99855849706299,1,1,1.69435118875971e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_fe","penalty_cluster",1.05761856993315,0.000821845788701184,0.0286678528791604,2.00986694664646,1,1,1.69435118875971e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_fe","penalty_cluster_delta",1.05761856993315,0.000823540139889944,0.0286973890779273,2.00779833233907,1,1,1.69435118875971e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_fe","mgcv_sandwich_freq",1.05761856993315,0.000870606439256348,0.0295060407248473,1.95277199236788,0,1,1.69435118875971e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_fe","mgcv_sandwich_default",1.05761856993315,0.000872300790445107,0.0295347387062271,1.95087454493036,0,1,1.69435118875971e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_re","classic_cluster",1.06336450148886,0.000830749971035019,0.0288227335801971,2.19842095520029,1,1,1.53745602938213e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_re","penalty_cluster",1.06336450148886,0.000794250074972372,0.0281824426722094,2.24836797242361,1,1,1.53745602938213e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_re","penalty_cluster_delta",1.06336450148886,0.000809624635266193,0.0284539036911668,2.22691769033193,1,1,1.53745602938213e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_re","mgcv_sandwich_freq",1.06336450148886,0.000860784623453381,0.0293391312661671,2.15972657520129,1,1,1.53745602938213e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_re","mgcv_sandwich_default",1.06336450148886,0.000876159183747203,0.0295999862119428,2.14069361502927,1,1,1.53745602938213e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_fd","classic_cluster",1.03899601385237,0.0012056945604992,0.0347231127708793,1.12305639502087,0,1,2.57085807401551e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_fd","penalty_cluster",1.03899601385237,0.00117868385209992,0.034331965456407,1.13585148225441,0,1,2.57085807401551e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_fd","penalty_cluster_delta",1.03899601385237,0.00118125471017394,0.0343693862350485,1.13461478728999,0,1,2.57085807401551e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_fd","mgcv_sandwich_freq",1.03899601385237,0.000919996131432109,0.030331438004686,1.28566320681342,0,1,2.57085807401551e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
660,"bam_fd","mgcv_sandwich_default",1.03899601385237,0.000922566989506124,0.0303737878689196,1.28387061964933,0,1,2.57085807401551e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_fe","classic_cluster",1.10346142316053,0.000894201487216133,0.0299032019559132,3.45987775198992,1,1,1.36717757371219e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_fe","penalty_cluster",1.10346142316053,0.000897483318254412,0.0299580259405457,3.45354608363895,1,1,1.36717757371219e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_fe","penalty_cluster_delta",1.10346142316053,0.000898850495828124,0.029980835475819,3.45091861245737,1,1,1.36717757371219e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_fe","mgcv_sandwich_freq",1.10346142316053,0.000921727015247183,0.0303599574315773,3.40782504039074,1,1,1.36717757371219e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_fe","mgcv_sandwich_default",1.10346142316053,0.000923094192820895,0.0303824652196114,3.4053004722521,1,1,1.36717757371219e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_re","classic_cluster",1.11382782893831,0.000895804187820255,0.0299299881025746,3.80313645792999,1,1,1.62454224419802e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_re","penalty_cluster",1.11382782893831,0.000868564898889615,0.0294714251248496,3.86231166141794,1,1,1.62454224419802e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_re","penalty_cluster_delta",1.11382782893831,0.000884810321331595,0.0297457614011071,3.82669071412895,1,1,1.62454224419802e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_re","mgcv_sandwich_freq",1.11382782893831,0.000894051830679864,0.0299006995015144,3.80686174022608,1,1,1.62454224419802e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_re","mgcv_sandwich_default",1.11382782893831,0.000910297253121844,0.0301711327782343,3.7727396506779,1,1,1.62454224419802e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_fd","classic_cluster",1.14790751200435,0.00124743252289931,0.0353190107859678,4.18775919010498,1,0,1.21715683310192e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_fd","penalty_cluster",1.14790751200435,0.00125039162490397,0.0353608770381048,4.18280100476492,1,0,1.21715683310192e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_fd","penalty_cluster_delta",1.14790751200435,0.00125160878173707,0.0353780833530743,4.18076667772622,1,0,1.21715683310192e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_fd","mgcv_sandwich_freq",1.14790751200435,0.000928217467135241,0.030466661568594,4.85473315385567,1,0,1.21715683310192e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
661,"bam_fd","mgcv_sandwich_default",1.14790751200435,0.000929434623968343,0.0304866302494773,4.85155331350173,1,0,1.21715683310192e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_fe","classic_cluster",1.04846958874178,0.00080044962353059,0.0282922184271681,1.71317738361728,0,1,1.09059760399518e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_fe","penalty_cluster",1.04846958874178,0.000793618232841318,0.0281712305879832,1.72053501853269,0,1,1.09059760399518e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_fe","penalty_cluster_delta",1.04846958874178,0.000794708830445313,0.0281905805269298,1.71935404790556,0,1,1.09059760399518e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_fe","mgcv_sandwich_freq",1.04846958874178,0.000844147055003876,0.0290542089034253,1.66824672125456,0,1,1.09059760399518e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_fe","mgcv_sandwich_default",1.04846958874178,0.000845237652607871,0.0290729711692471,1.66717011686286,0,1,1.09059760399518e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_re","classic_cluster",1.05716044676427,0.000803981600009156,0.0283545692968374,2.01591659410771,1,1,1.38998894361819e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_re","penalty_cluster",1.05716044676427,0.000770486882520934,0.0277576454786953,2.05926856469666,1,1,1.38998894361819e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_re","penalty_cluster_delta",1.05716044676427,0.000784386771957116,0.0280069057904852,2.04094115900839,1,1,1.38998894361819e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_re","mgcv_sandwich_freq",1.05716044676427,0.00082899583724641,0.0287922878084811,1.98526935908978,1,1,1.38998894361819e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_re","mgcv_sandwich_default",1.05716044676427,0.000842895726682592,0.0290326665444735,1.96883213178889,1,1,1.38998894361819e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_fd","classic_cluster",1.03577004608395,0.001123810303441,0.033523280022113,1.06702106895133,0,1,1.94601991988471e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_fd","penalty_cluster",1.03577004608395,0.00108171619238413,0.0328894541211029,1.08758406120819,0,1,1.94601991988471e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_fd","penalty_cluster_delta",1.03577004608395,0.00108366221230402,0.0329190250813115,1.08660709105437,0,1,1.94601991988471e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_fd","mgcv_sandwich_freq",1.03577004608395,0.000855794618224052,0.0292539675638032,1.22274170181992,0,1,1.94601991988471e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
662,"bam_fd","mgcv_sandwich_default",1.03577004608395,0.000857740638143936,0.0292872094632441,1.22135385171611,0,1,1.94601991988471e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_fe","classic_cluster",1.05796154324359,0.00103907048265448,0.0322346162169566,1.7981148853605,0,1,9.74502941404826e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_fe","penalty_cluster",1.05796154324359,0.00101475505559413,0.0318552202251707,1.81953045164616,0,1,9.74502941404826e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_fe","penalty_cluster_delta",1.05796154324359,0.00101572955853553,0.0318705123670068,1.81865740268412,0,1,9.74502941404826e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_fe","mgcv_sandwich_freq",1.05796154324359,0.000921112272564812,0.0303498315080136,1.90978138472659,0,1,9.74502941404826e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_fe","mgcv_sandwich_default",1.05796154324359,0.000922086775506217,0.0303658817673095,1.90877194634906,0,1,9.74502941404826e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_re","classic_cluster",1.06015101705985,0.00104017309320663,0.0322517145777807,1.86504866011955,0,1,1.29424064417143e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_re","penalty_cluster",1.06015101705985,0.000984251171685399,0.0313727775577076,1.91729970192169,0,1,1.29424064417143e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_re","penalty_cluster_delta",1.06015101705985,0.000997193578127113,0.0315783719993149,1.90481691270066,0,1,1.29424064417143e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_re","mgcv_sandwich_freq",1.06015101705985,0.000891978778951925,0.0298660137774013,2.01402897313877,1,1,1.29424064417143e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_re","mgcv_sandwich_default",1.06015101705985,0.000904921185393639,0.0300819079413796,1.99957453420388,1,1,1.29424064417143e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_fd","classic_cluster",1.0247594794762,0.00134152282242627,0.0366268046985574,0.675993433769956,0,1,1.2118263898219e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_fd","penalty_cluster",1.0247594794762,0.00131000584710508,0.0361940029162993,0.684076849235414,0,1,1.2118263898219e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_fd","penalty_cluster_delta",1.0247594794762,0.0013112176734949,0.0362107397534889,0.683760664508761,0,1,1.2118263898219e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_fd","mgcv_sandwich_freq",1.0247594794762,0.000970449994791304,0.031152046398131,0.794794639163252,0,1,1.2118263898219e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
663,"bam_fd","mgcv_sandwich_default",1.0247594794762,0.000971661821181126,0.0311714905190805,0.79429886296402,0,1,1.2118263898219e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_fe","classic_cluster",1.09905452993994,0.000996866068845384,0.031573185915352,3.13729916915912,1,1,2.24117184986468e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_fe","penalty_cluster",1.09905452993994,0.000961375196289199,0.0310060509625008,3.19468383960725,1,1,2.24117184986468e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_fe","penalty_cluster_delta",1.09905452993994,0.000963616368139063,0.0310421708026205,3.19096659089249,1,1,2.24117184986468e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_fe","mgcv_sandwich_freq",1.09905452993994,0.000931923240533896,0.0305274178491057,3.24477263126407,1,1,2.24117184986468e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_fe","mgcv_sandwich_default",1.09905452993994,0.000934164412383761,0.0305641033302755,3.24087799565253,1,1,2.24117184986468e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_re","classic_cluster",1.10471172019622,0.000999031005313509,0.0316074517371064,3.31288080630956,1,1,1.6751448918068e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_re","penalty_cluster",1.10471172019622,0.00092730144757736,0.0304516247116202,3.43862507133348,1,1,1.6751448918068e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_re","penalty_cluster_delta",1.10471172019622,0.000944052896495428,0.0307254437965577,3.4079807240391,1,1,1.6751448918068e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_re","mgcv_sandwich_freq",1.10471172019622,0.000899005441413823,0.0299834194416485,3.49232082751595,1,1,1.6751448918068e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_re","mgcv_sandwich_default",1.10471172019622,0.000915756890331891,0.0302614753495577,3.4602318289728,1,1,1.6751448918068e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_fd","classic_cluster",1.10155090548114,0.00129602729453823,0.0360003790888128,2.82082878156969,1,1,3.16184016445776e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_fd","penalty_cluster",1.10155090548114,0.00128493688687071,0.035846016331954,2.83297604232295,1,1,3.16184016445776e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_fd","penalty_cluster_delta",1.10155090548114,0.00128809872703517,0.0358900923241383,2.82949691418998,1,1,3.16184016445776e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_fd","mgcv_sandwich_freq",1.10155090548114,0.000956489742887069,0.0309271683619285,3.28355005840601,1,1,3.16184016445776e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
664,"bam_fd","mgcv_sandwich_default",1.10155090548114,0.000959651583051526,0.0309782437050832,3.27813630907937,1,1,3.16184016445776e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
665,"bam_fe","classic_cluster",1.0427149631277,0.000774825763735595,0.0278356922625537,1.53453927873616,0,1,1.5273074911046e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
665,"bam_fe","penalty_cluster",1.0427149631277,0.000767915558359144,0.0277112893665947,1.54142820864888,0,1,1.5273074911046e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
665,"bam_fe","penalty_cluster_delta",1.0427149631277,0.000769442865850248,0.0277388331739143,1.53989761789512,0,1,1.5273074911046e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
665,"bam_fe","mgcv_sandwich_freq",1.0427149631277,0.000768400633050053,0.0277200402786513,1.5409415967046,0,1,1.5273074911046e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
665,"bam_fe","mgcv_sandwich_default",1.0427149631277,0.000769927940541158,0.0277475753993238,1.539412453628,0,1,1.5273074911046e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
665,"bam_re","classic_cluster",1.04913564545886,0.00077197904870266,0.0277845109494959,1.76845457341933,0,1,1.24178591183917e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
665,"bam_re","penalty_cluster",1.04913564545886,0.000740830952043164,0.0272182099345854,1.80524897033807,0,1,1.24178591183917e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
665,"bam_re","penalty_cluster_delta",1.04913564545886,0.000753248811161555,0.0274453786849727,1.79030670419421,0,1,1.24178591183917e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
665,"bam_re","mgcv_sandwich_freq",1.04913564545886,0.000750229858444421,0.0273903241755993,1.79390521791006,0,1,1.24178591183917e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
665,"bam_re","mgcv_sandwich_default",1.04913564545886,0.000762647717562813,0.0276160771573881,1.77924059158817,0,1,1.24178591183917e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
665,"bam_fd","classic_cluster",1.04799934853579,0.0009888691588049,0.0314462900642492,1.52639145787052,0,1,1.30317816056933e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
665,"bam_fd","penalty_cluster",1.04799934853579,0.000976312422681859,0.0312459985067186,1.53617585706111,0,1,1.30317816056933e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
665,"bam_fd","penalty_cluster_delta",1.04799934853579,0.000977615600842429,0.0312668450733749,1.53515164139992,0,1,1.30317816056933e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
