"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
481,"bam_re","penalty_cluster_delta",1.02328992195834,0.000960575852772488,0.030993158160673,0.751453654306633,0,1,4.94815466992005e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
481,"bam_re","mgcv_sandwich_freq",1.02328992195834,0.000888670456510535,0.0298105762525741,0.781263728718765,0,1,4.94815466992005e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
481,"bam_re","mgcv_sandwich_default",1.02328992195834,0.000893618611180456,0.0298934543199754,0.779097715140212,0,1,4.94815466992005e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
481,"bam_fd","classic_cluster",1.00453058726075,0.00132909429321201,0.0364567455104266,0.124272948594675,0,1,2.57980785845391e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
481,"bam_fd","penalty_cluster",1.00453058726075,0.00129133344851814,0.0359351283359075,0.126076835412865,0,1,2.57980785845391e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
481,"bam_fd","penalty_cluster_delta",1.00453058726075,0.0012939132563766,0.03597100577377,0.125951086528976,0,1,2.57980785845391e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
481,"bam_fd","mgcv_sandwich_freq",1.00453058726075,0.000892785762735335,0.0298795207915946,0.15162851145929,0,1,2.57980785845391e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
481,"bam_fd","mgcv_sandwich_default",1.00453058726075,0.000895365570593789,0.0299226598181677,0.151409911026547,0,1,2.57980785845391e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_fe","classic_cluster",0.981237055852392,0.00098556121794539,0.0313936493250688,-0.597666870561137,0,1,1.24715686296935e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_fe","penalty_cluster",0.981237055852392,0.000969761577571872,0.0311409951281566,-0.602515882051656,0,1,1.24715686296935e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_fe","penalty_cluster_delta",0.981237055852392,0.000971008734434842,0.0311610130521272,-0.602128824124566,0,1,1.24715686296935e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_fe","mgcv_sandwich_freq",0.981237055852392,0.00100446817948567,0.0316933459812256,-0.592015250100837,0,1,1.24715686296935e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_fe","mgcv_sandwich_default",0.981237055852392,0.00100571533634864,0.0317130152516066,-0.591648066219658,0,1,1.24715686296935e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_re","classic_cluster",0.985771773548067,0.000988002355985384,0.0314325047679211,-0.452659645070798,0,1,4.85551859780436e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_re","penalty_cluster",0.985771773548067,0.000963731955257688,0.0310440325224944,-0.458324041556896,0,1,4.85551859780436e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_re","penalty_cluster_delta",0.985771773548067,0.000968587473855493,0.031122138002642,-0.457173811475468,0,1,4.85551859780436e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_re","mgcv_sandwich_freq",0.985771773548067,0.000997479326334681,0.0315828961042948,-0.450504171781716,0,1,4.85551859780436e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_re","mgcv_sandwich_default",0.985771773548067,0.00100233484493249,0.0316596722177044,-0.449411679125874,0,1,4.85551859780436e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_fd","classic_cluster",0.958263143412857,0.00144513924868964,0.0380149871588777,-1.09790531857109,0,1,1.58506638964283e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_fd","penalty_cluster",0.958263143412857,0.00143427849316521,0.0378718694173552,-1.10205430123333,0,1,1.58506638964283e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_fd","penalty_cluster_delta",0.958263143412857,0.00143586355955485,0.0378927903374092,-1.10144584802295,0,1,1.58506638964283e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_fd","mgcv_sandwich_freq",0.958263143412857,0.000992779543693432,0.0315084043342952,-1.32462615828867,0,1,1.58506638964283e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
482,"bam_fd","mgcv_sandwich_default",0.958263143412857,0.000994364610083075,0.0315335473755027,-1.32356997740024,0,1,1.58506638964283e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_fe","classic_cluster",1.00249538043054,0.000957021911667217,0.0309357707462933,0.0806632700703522,0,1,6.03910722061086e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_fe","penalty_cluster",1.00249538043054,0.000957138397639011,0.0309376533958057,0.0806583614671002,0,1,6.03910722061086e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_fe","penalty_cluster_delta",1.00249538043054,0.000957742308361072,0.0309474119816354,0.0806329276265023,0,1,6.03910722061086e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_fe","mgcv_sandwich_freq",1.00249538043054,0.000943721223861557,0.030720045961254,0.0812297101928196,0,1,6.03910722061086e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_fe","mgcv_sandwich_default",1.00249538043054,0.000944325134583618,0.0307298736506289,0.0812037322025139,0,1,6.03910722061086e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_re","classic_cluster",1.00497357042894,0.000957913982061835,0.0309501854931733,0.160695981290125,0,1,3.80053464465828e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_re","penalty_cluster",1.00497357042894,0.000952266825758015,0.0308588208743953,0.161171758609339,0,1,3.80053464465828e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_re","penalty_cluster_delta",1.00497357042894,0.000956067360402673,0.0309203389438517,0.160851096683267,0,1,3.80053464465828e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_re","mgcv_sandwich_freq",1.00497357042894,0.000939366587896484,0.0306490878803348,0.16227466371448,0,1,3.80053464465828e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_re","mgcv_sandwich_default",1.00497357042894,0.000943167122541143,0.0307110260743783,0.161947387133582,0,1,3.80053464465828e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_fd","classic_cluster",1.02745534060827,0.00153524488105571,0.0391822010746679,0.700709502152553,0,1,5.30028173434827e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_fd","penalty_cluster",1.02745534060827,0.00151966470814099,0.0389828771147153,0.704292310890208,0,1,5.30028173434827e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_fd","penalty_cluster_delta",1.02745534060827,0.00152019473631443,0.0389896747397875,0.704169521585022,0,1,5.30028173434827e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_fd","mgcv_sandwich_freq",1.02745534060827,0.000902832694486358,0.0300471744842399,0.913741177982391,0,1,5.30028173434827e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
483,"bam_fd","mgcv_sandwich_default",1.02745534060827,0.000903362722659793,0.0300559931238313,0.913473079899749,0,1,5.30028173434827e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_fe","classic_cluster",0.989312530163396,0.000908635953926208,0.0301435889357291,-0.354552003060806,0,1,2.15771712123709e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_fe","penalty_cluster",0.989312530163396,0.000904032041936436,0.030067125601501,-0.355453659862676,0,1,2.15771712123709e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_fe","penalty_cluster_delta",0.989312530163396,0.000906189759057674,0.0301029858827604,-0.355030224517524,0,1,2.15771712123709e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_fe","mgcv_sandwich_freq",0.989312530163396,0.000906447233066583,0.0301072621316948,-0.354979798224605,0,1,2.15771712123709e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_fe","mgcv_sandwich_default",0.989312530163396,0.00090860495018782,0.0301430746638066,-0.354558052083418,0,1,2.15771712123709e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_re","classic_cluster",0.992732685726481,0.000906766552419675,0.0301125646934909,-0.241338270170333,0,1,5.14204812863614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_re","penalty_cluster",0.992732685726481,0.000894731734566742,0.0299120667050397,-0.242955939660797,0,1,5.14204812863614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_re","penalty_cluster_delta",0.992732685726481,0.000899873782695378,0.0299978963044974,-0.24226079721563,0,1,5.14204812863614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_re","mgcv_sandwich_freq",0.992732685726481,0.000897835594554644,0.0299639048615938,-0.242535621010939,0,1,5.14204812863614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_re","mgcv_sandwich_default",0.992732685726481,0.00090297764268328,0.0300495863978738,-0.241844069908182,0,1,5.14204812863614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_fd","classic_cluster",1.01503574884077,0.00131237116254325,0.0362266636960023,0.415046468726646,0,1,2.36854320615344e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_fd","penalty_cluster",1.01503574884077,0.0012855395171804,0.0358544211664392,0.41935550349499,0,1,2.36854320615344e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_fd","penalty_cluster_delta",1.01503574884077,0.00128790806038656,0.0358874359684076,0.418969715585415,0,1,2.36854320615344e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_fd","mgcv_sandwich_freq",1.01503574884077,0.000877068471663204,0.029615341829248,0.50770134369762,0,1,2.36854320615344e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
484,"bam_fd","mgcv_sandwich_default",1.01503574884077,0.000879437014869358,0.029655303317777,0.507017199576585,0,1,2.36854320615344e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_fe","classic_cluster",1.06939443894769,0.00101597016722748,0.0318742869289256,2.17712914181993,1,0,1.9347852925108e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_fe","penalty_cluster",1.06939443894769,0.000998164231005494,0.031593737211756,2.19646186465945,1,0,1.9347852925108e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_fe","penalty_cluster_delta",1.06939443894769,0.001000099016298,0.031624342148067,2.19433620540739,1,0,1.9347852925108e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_fe","mgcv_sandwich_freq",1.06939443894769,0.00100555457712072,0.0317104805564456,2.18837550645661,1,0,1.9347852925108e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_fe","mgcv_sandwich_default",1.06939443894769,0.00100748936241323,0.0317409729279559,2.18627321554391,1,0,1.9347852925108e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_re","classic_cluster",1.07059400844788,0.00101601966736941,0.0318750634096531,2.21470958475025,1,0,6.08787772312313e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_re","penalty_cluster",1.07059400844788,0.000989773442234099,0.0314606649998709,2.24388163594668,1,0,6.08787772312313e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_re","penalty_cluster_delta",1.07059400844788,0.000995861319957222,0.0315572704769792,2.23701249762328,1,0,6.08787772312313e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_re","mgcv_sandwich_freq",1.07059400844788,0.000992557118602581,0.0315048745212956,2.2407328872287,1,0,6.08787772312313e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_re","mgcv_sandwich_default",1.07059400844788,0.000998644996325704,0.0316013448499538,2.23389253789887,1,0,6.08787772312313e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_fd","classic_cluster",1.07063245847635,0.00137149165517375,0.0370336557090135,1.90725050292986,0,1,2.25797008595869e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_fd","penalty_cluster",1.07063245847635,0.00132929825706536,0.0364595427435035,1.93728316817502,0,1,2.25797008595869e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_fd","penalty_cluster_delta",1.07063245847635,0.00133155622715132,0.0364904950247502,1.93563990919936,0,1,2.25797008595869e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_fd","mgcv_sandwich_freq",1.07063245847635,0.000941606332893695,0.0306856046525679,2.30181087438459,1,0,2.25797008595869e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
485,"bam_fd","mgcv_sandwich_default",1.07063245847635,0.000943864302979654,0.0307223746311976,2.2990559591908,1,0,2.25797008595869e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_fe","classic_cluster",1.0152639749952,0.000777492941321002,0.0278835604132794,0.547418434696329,0,1,9.92212477410022e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_fe","penalty_cluster",1.0152639749952,0.000776012644800892,0.0278570035143928,0.54794030475358,0,1,9.92212477410022e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_fe","penalty_cluster_delta",1.0152639749952,0.000777004857278302,0.0278748068563408,0.547590341122877,0,1,9.92212477410022e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_fe","mgcv_sandwich_freq",1.0152639749952,0.000896038923490111,0.0299339092583998,0.509922538464124,0,1,9.92212477410022e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_fe","mgcv_sandwich_default",1.0152639749952,0.000897031135967521,0.0299504780590815,0.509640445975107,0,1,9.92212477410022e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_re","classic_cluster",1.01616843830555,0.000777558309962092,0.0278847325603473,0.579831213032401,0,1,4.03022728872357e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_re","penalty_cluster",1.01616843830555,0.00077109368260754,0.0277685736509375,0.582256708925501,0,1,4.03022728872357e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_re","penalty_cluster_delta",1.01616843830555,0.000775123909896263,0.0278410472126367,0.580741025366734,0,1,4.03022728872357e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_re","mgcv_sandwich_freq",1.01616843830555,0.000891466450445274,0.02985743542981,0.541521335399339,0,1,4.03022728872357e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_re","mgcv_sandwich_default",1.01616843830555,0.000895496677733998,0.0299248505047895,0.540301389407526,0,1,4.03022728872357e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_fd","classic_cluster",1.00234793888256,0.0012216697535996,0.034952392673458,0.0671753405981048,0,1,1.70428052332142e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_fd","penalty_cluster",1.00234793888256,0.00121642566380244,0.0348772943876448,0.0673199834959099,0,1,1.70428052332142e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_fd","penalty_cluster_delta",1.00234793888256,0.00121812994432576,0.0349017183577795,0.067272873458246,0,1,1.70428052332142e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_fd","mgcv_sandwich_freq",1.00234793888256,0.000870500944400392,0.0295042529883471,0.0795796756313597,0,1,1.70428052332142e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
486,"bam_fd","mgcv_sandwich_default",1.00234793888256,0.000872205224923713,0.029533120812466,0.0795018886580781,0,1,1.70428052332142e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_fe","classic_cluster",0.974462356133548,0.00108516844655887,0.0329418950055833,-0.775232993187667,0,1,1.20647712441237e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_fe","penalty_cluster",0.974462356133548,0.00105887058499712,0.0325402917165338,-0.784800704582387,0,1,1.20647712441237e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_fe","penalty_cluster_delta",0.974462356133548,0.00106007706212153,0.0325588246428143,-0.784353985336147,0,1,1.20647712441237e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_fe","mgcv_sandwich_freq",0.974462356133548,0.00109546329929634,0.0330977839031005,-0.771581684780408,0,1,1.20647712441237e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_fe","mgcv_sandwich_default",0.974462356133548,0.00109666977642075,0.0331160048378537,-0.771157148680598,0,1,1.20647712441237e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_re","classic_cluster",0.976520976464999,0.00108404285582141,0.0329248060863145,-0.713110457612098,0,1,4.5330213911751e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_re","penalty_cluster",0.976520976464999,0.00104989861486084,0.0324021390476129,-0.724613381249317,0,1,4.5330213911751e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_re","penalty_cluster_delta",0.976520976464999,0.00105443163625202,0.0324720131228727,-0.723054140381063,0,1,4.5330213911751e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_re","mgcv_sandwich_freq",0.976520976464999,0.00108508325004598,0.0329406018470516,-0.712768505081301,0,1,4.5330213911751e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_re","mgcv_sandwich_default",0.976520976464999,0.00108961627143715,0.0330093361253624,-0.711284330161413,0,1,4.5330213911751e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_fd","classic_cluster",0.965552038337661,0.00161325561039456,0.0401653533582683,-0.857653643802632,0,1,1.89267817467427e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_fd","penalty_cluster",0.965552038337661,0.00161632534483159,0.0402035489084184,-0.856838826363557,0,1,1.89267817467427e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_fd","penalty_cluster_delta",0.965552038337661,0.00161821802300626,0.0402270807169283,-0.856337597668199,0,1,1.89267817467427e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_fd","mgcv_sandwich_freq",0.965552038337661,0.00114166234891455,0.0337884943274267,-1.01951751174592,0,1,1.89267817467427e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
487,"bam_fd","mgcv_sandwich_default",0.965552038337661,0.00114355502708922,0.0338164904608568,-1.01867346944868,0,1,1.89267817467427e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
488,"bam_fe","classic_cluster",0.967625809809194,0.000974399649050772,0.031215375202787,-1.03712321189448,0,1,8.13891874835168e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
