"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
196,"bam_fd","mgcv_sandwich_default",1.08723236063175,0.000437084510067508,0.020906566195038,4.17248628100667,1,1,7.71747833822479e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_fe","classic_cluster",1.03631717437786,0.000815370878811374,0.0285546997674879,1.27184577927901,0,1,2.43313067514511e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_fe","penalty_cluster",1.03631717437786,0.000790081491854814,0.0281083882827674,1.29204044047321,0,1,2.43313067514511e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_fe","penalty_cluster_delta",1.03631717437786,0.00079251462252996,0.028151636231842,1.2900555434423,0,1,2.43313067514511e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_fe","mgcv_sandwich_freq",1.03631717437786,0.000817186087124479,0.0285864668527693,1.27043242401747,0,1,2.43313067514511e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_fe","mgcv_sandwich_default",1.03631717437786,0.000819619217799624,0.0286289926088856,1.26854531257894,0,1,2.43313067514511e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_re","classic_cluster",1.03792281493158,0.000815593087767103,0.0285585904373291,1.32789519198431,0,1,5.5601057010247e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_re","penalty_cluster",1.03792281493158,0.000782908259871286,0.0279804978488819,1.35533024238501,0,1,5.5601057010247e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_re","penalty_cluster_delta",1.03792281493158,0.00078846836557231,0.0280796788723146,1.35054304231979,0,1,5.5601057010247e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_re","mgcv_sandwich_freq",1.03792281493158,0.000806623355037069,0.0284011153836794,1.33525794389648,0,1,5.5601057010247e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_re","mgcv_sandwich_default",1.03792281493158,0.000812183460738093,0.0284988326206196,1.33067959085946,0,1,5.5601057010247e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_fd","classic_cluster",1.05072756653164,0.000647765323163444,0.0254512342168989,1.99312795989909,1,1,1.90634534795784e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_fd","penalty_cluster",1.05072756653164,0.000619143007318653,0.0248825844179951,2.03867756176305,1,1,1.90634534795784e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_fd","penalty_cluster_delta",1.05072756653164,0.000621049352666611,0.0249208617962263,2.03554624019155,1,1,1.90634534795784e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_fd","mgcv_sandwich_freq",1.05072756653164,0.00047572567317777,0.0218111364485615,2.32576448509574,1,1,1.90634534795784e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
197,"bam_fd","mgcv_sandwich_default",1.05072756653164,0.000477632018525727,0.0218547939483704,2.32111849928579,1,1,1.90634534795784e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_fe","classic_cluster",1.05160919304911,0.000713533609632271,0.0267120498957357,1.93205662802214,0,1,1.3494361971641e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_fe","penalty_cluster",1.05160919304911,0.000697960964541581,0.0264189508599714,1.95349139042875,0,1,1.3494361971641e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_fe","penalty_cluster_delta",1.05160919304911,0.000699310400738745,0.0264444776983541,1.95160568636704,0,1,1.3494361971641e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_fe","mgcv_sandwich_freq",1.05160919304911,0.000699314516684073,0.0264445555206374,1.95159994308993,0,1,1.3494361971641e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_fe","mgcv_sandwich_default",1.05160919304911,0.000700663952881237,0.0264700576667531,1.94971970589759,0,1,1.3494361971641e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_re","classic_cluster",1.05228888116323,0.00071538424089189,0.0267466678465167,1.95496805296572,0,1,3.08028758609744e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_re","penalty_cluster",1.05228888116323,0.000695816090724202,0.026378326154709,1.98226683742369,1,1,3.08028758609744e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_re","penalty_cluster_delta",1.05228888116323,0.0006988963783103,0.0264366483940438,1.97789373236156,1,1,3.08028758609744e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_re","mgcv_sandwich_freq",1.05228888116323,0.000696027959134484,0.0263823418053531,1.98196511700928,1,1,3.08028758609744e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_re","mgcv_sandwich_default",1.05228888116323,0.000699108246720581,0.026440655187052,1.97759400413162,1,1,3.08028758609744e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_fd","classic_cluster",1.08249592087859,0.000615161107728818,0.0248024415678944,3.326120964856,1,1,1.48838565889502e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_fd","penalty_cluster",1.08249592087859,0.000602250164899842,0.0245407857433262,3.36158433317581,1,1,1.48838565889502e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_fd","penalty_cluster_delta",1.08249592087859,0.000603738550558737,0.0245710917657058,3.3574381498884,1,1,1.48838565889502e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_fd","mgcv_sandwich_freq",1.08249592087859,0.000466672882227677,0.0216026128564967,3.81879365364732,1,1,1.48838565889502e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
198,"bam_fd","mgcv_sandwich_default",1.08249592087859,0.000468161267886572,0.0216370346370886,3.81271843680377,1,1,1.48838565889502e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_fe","classic_cluster",1.08433051374547,0.000781165951018984,0.0279493461644273,3.01726248797897,1,1,9.68788119506243e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_fe","penalty_cluster",1.08433051374547,0.000777953451015545,0.0278918169185076,3.02348584862207,1,1,9.68788119506243e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_fe","penalty_cluster_delta",1.08433051374547,0.000778922239135051,0.0279091784030819,3.02160502640068,1,1,9.68788119506243e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_fe","mgcv_sandwich_freq",1.08433051374547,0.000699521199536396,0.0264484630845801,3.18848446791721,1,1,9.68788119506243e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_fe","mgcv_sandwich_default",1.08433051374547,0.000700489987655902,0.026466771387079,3.18627884422032,1,1,9.68788119506243e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_re","classic_cluster",1.0856229965759,0.000780852324058143,0.0279437349697234,3.06412140927721,1,1,2.92168226845009e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_re","penalty_cluster",1.0856229965759,0.000772648198769686,0.0277965501235259,3.08034616509586,1,1,2.92168226845009e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_re","penalty_cluster_delta",1.0856229965759,0.000775569881038136,0.0278490552988452,3.07453863899823,1,1,2.92168226845009e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_re","mgcv_sandwich_freq",1.0856229965759,0.000693783038531388,0.0263397615503897,3.25071266921287,1,1,2.92168226845009e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_re","mgcv_sandwich_default",1.0856229965759,0.000696704720799838,0.0263951647238626,3.24388945746909,1,1,2.92168226845009e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_fd","classic_cluster",1.07367562863204,0.000629406227570725,0.0250879697777785,2.93669154119029,1,1,8.95872843145631e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_fd","penalty_cluster",1.07367562863204,0.000622227158573381,0.0249444815254473,2.95358428504032,1,1,8.95872843145631e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_fd","penalty_cluster_delta",1.07367562863204,0.000623123031416526,0.0249624324018419,2.95146031628726,1,1,8.95872843145631e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_fd","mgcv_sandwich_freq",1.07367562863204,0.000493658413516953,0.0222184250908329,3.31596989124299,1,1,8.95872843145631e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
199,"bam_fd","mgcv_sandwich_default",1.07367562863204,0.000494554286360099,0.0222385765362826,3.31296513119159,1,1,8.95872843145631e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_fe","classic_cluster",1.04654899593699,0.000827890537397711,0.0287730870328109,1.61779637631199,0,1,7.38917896506543e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_fe","penalty_cluster",1.04654899593699,0.000825895460140884,0.0287383969653995,1.61974921541501,0,1,7.38917896506543e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_fe","penalty_cluster_delta",1.04654899593699,0.00082663437803739,0.0287512500256491,1.61902511701106,0,1,7.38917896506543e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_fe","mgcv_sandwich_freq",1.04654899593699,0.000818324263808432,0.0286063675395607,1.62722498313065,0,1,7.38917896506543e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_fe","mgcv_sandwich_default",1.04654899593699,0.000819063181704939,0.0286192798949404,1.62649081695519,0,1,7.38917896506543e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_re","classic_cluster",1.04912290687109,0.00082951725613013,0.0288013412210287,1.70557705955792,0,1,2.50920972221262e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_re","penalty_cluster",1.04912290687109,0.000822233003027185,0.0286746055426606,1.71311534863153,0,1,2.50920972221262e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_re","penalty_cluster_delta",1.04912290687109,0.000824742212749397,0.0287183253820517,1.71050735784849,0,1,2.50920972221262e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_re","mgcv_sandwich_freq",1.04912290687109,0.000814092571189854,0.0285323074985157,1.72165910078048,0,1,2.50920972221262e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_re","mgcv_sandwich_default",1.04912290687109,0.000816601780912067,0.028576245045703,1.71901195529792,0,1,2.50920972221262e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_fd","classic_cluster",1.0485759242816,0.000688568283624995,0.0262405846662188,1.85117537964504,0,1,3.20802181515275e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_fd","penalty_cluster",1.0485759242816,0.000677663107043895,0.0260319631807494,1.86601079389652,0,1,3.20802181515275e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_fd","penalty_cluster_delta",1.0485759242816,0.00067798390922541,0.0260381241495122,1.86556927076121,0,1,3.20802181515275e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_fd","mgcv_sandwich_freq",1.0485759242816,0.000539943251933044,0.0232366790211735,2.09048479936967,1,1,3.20802181515275e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
200,"bam_fd","mgcv_sandwich_default",1.0485759242816,0.000540264054114559,0.0232435809227958,2.08986405506714,1,1,3.20802181515275e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_fe","classic_cluster",1.10467539278435,0.000521271743159079,0.0228313762870108,4.5847167279138,1,1,1.65597518609728e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_fe","penalty_cluster",1.10467539278435,0.000502109392979257,0.0224077975932321,4.67138246625221,1,1,1.65597518609728e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_fe","penalty_cluster_delta",1.10467539278435,0.000503765368165355,0.0224447180460204,4.66369827278416,1,1,1.65597518609728e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_fe","mgcv_sandwich_freq",1.10467539278435,0.000635901852194448,0.0252170944439372,4.15096961377005,1,1,1.65597518609728e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_fe","mgcv_sandwich_default",1.10467539278435,0.000637557827380546,0.0252499074727126,4.14557530151249,1,1,1.65597518609728e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_re","classic_cluster",1.10548070069175,0.000521996984622144,0.0228472533277448,4.61677818241971,1,1,3.40271220419873e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_re","penalty_cluster",1.10548070069175,0.000500114952941227,0.0223632500531838,4.71669817405324,1,1,3.40271220419873e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_re","penalty_cluster_delta",1.10548070069175,0.000503517665145426,0.0224391992982242,4.70073371557851,1,1,3.40271220419873e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_re","mgcv_sandwich_freq",1.10548070069175,0.000631225315058989,0.0251241977993127,4.1983708906572,1,1,3.40271220419873e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_re","mgcv_sandwich_default",1.10548070069175,0.000634628027263188,0.0251918246116312,4.18710047080302,1,1,3.40271220419873e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_fd","classic_cluster",1.10431080249707,0.000454132691259268,0.0213103892798623,4.89483327250352,1,1,1.66722166516697e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_fd","penalty_cluster",1.10431080249707,0.000444487311892163,0.021082867734067,4.94765720739785,1,1,1.66722166516697e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_fd","penalty_cluster_delta",1.10431080249707,0.00044615453355733,0.0211223704530843,4.93840417810873,1,1,1.66722166516697e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_fd","mgcv_sandwich_freq",1.10431080249707,0.00041036185006032,0.0202573900110631,5.14927157151563,1,1,1.66722166516697e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
201,"bam_fd","mgcv_sandwich_default",1.10431080249707,0.000412029071725487,0.0202984992481091,5.1388430850024,1,1,1.66722166516697e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_fe","classic_cluster",1.06341952665768,0.000716890205479097,0.0267748054237393,2.3686269854814,1,1,1.87127889561176e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_fe","penalty_cluster",1.06341952665768,0.000696299395171531,0.0263874855788029,2.40339408119383,1,1,1.87127889561176e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_fe","penalty_cluster_delta",1.06341952665768,0.000698170674067143,0.026422919484174,2.40017105966158,1,1,1.87127889561176e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_fe","mgcv_sandwich_freq",1.06341952665768,0.00077558345981114,0.0278492990901233,2.27723959775254,1,1,1.87127889561176e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_fe","mgcv_sandwich_default",1.06341952665768,0.000777454738706752,0.0278828753665534,2.27449736886737,1,1,1.87127889561176e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_re","classic_cluster",1.06899850295061,0.0007168521979012,0.0267740956504828,2.57706194268289,1,1,4.24562583469055e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_re","penalty_cluster",1.06899850295061,0.000689878141844752,0.026265531440364,2.62696009434539,1,1,4.24562583469055e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_re","penalty_cluster_delta",1.06899850295061,0.000694123767679443,0.0263462287183468,2.61891383727956,1,1,4.24562583469055e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_re","mgcv_sandwich_freq",1.06899850295061,0.000770713533259299,0.0277617278507534,2.48538215350087,1,1,4.24562583469055e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_re","mgcv_sandwich_default",1.06899850295061,0.00077495915909399,0.0278380882801601,2.47856470085932,1,1,4.24562583469055e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_fd","classic_cluster",1.08609314960964,0.000561709378356568,0.0237004088225618,3.63255968511755,1,1,1.50189576352824e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_fd","penalty_cluster",1.08609314960964,0.000549701306690039,0.0234457097715134,3.6720214678357,1,1,1.50189576352824e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_fd","penalty_cluster_delta",1.08609314960964,0.000551203202453567,0.0234777171474053,3.66701536904568,1,1,1.50189576352824e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_fd","mgcv_sandwich_freq",1.08609314960964,0.000457609817374879,0.0213918165982901,4.0245833828121,1,1,1.50189576352824e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
202,"bam_fd","mgcv_sandwich_default",1.08609314960964,0.000459111713138408,0.0214268922883933,4.01799516471542,1,1,1.50189576352824e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
203,"bam_fe","classic_cluster",1.120542191928,0.000846223555598577,0.0290899218905548,4.14377846669791,1,1,2.2571151293534e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
203,"bam_fe","penalty_cluster",1.120542191928,0.000845062863875963,0.0290699649789256,4.14662322487806,1,1,2.2571151293534e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
203,"bam_fe","penalty_cluster_delta",1.120542191928,0.000847319979005316,0.0291087612069857,4.14109659531222,1,1,2.2571151293534e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
203,"bam_fe","mgcv_sandwich_freq",1.120542191928,0.000837416248108917,0.0289381452085118,4.16551202779053,1,1,2.2571151293534e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
203,"bam_fe","mgcv_sandwich_default",1.120542191928,0.000839673363238271,0.0289771179249813,4.15990963076715,1,1,2.2571151293534e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
203,"bam_re","classic_cluster",1.12356732394329,0.000852004456987007,0.0291891153854824,4.23333569076752,1,1,3.80470364529182e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
203,"bam_re","penalty_cluster",1.12356732394329,0.000847000954807184,0.0291032808254874,4.24582110464601,1,1,3.80470364529182e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
203,"bam_re","penalty_cluster_delta",1.12356732394329,0.000850805658452476,0.0291685731302112,4.23631705917456,1,1,3.80470364529182e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1.075,1
