"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
854,"bam_fd","mgcv_sandwich_default",0.955020196977925,0.000513554792693985,0.0226617473442359,-1.98483384086956,1,0,9.4329478487451e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_fe","classic_cluster",0.99166405161676,0.000730079805758266,0.0270199890036666,-0.308510428413167,0,1,4.99563530137101e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_fe","penalty_cluster",0.99166405161676,0.000712672328619583,0.026695923445717,-0.31225547976231,0,1,4.99563530137101e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_fe","penalty_cluster_delta",0.99166405161676,0.00071317189214972,0.0267052783574656,-0.312146096051079,0,1,4.99563530137101e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_fe","mgcv_sandwich_freq",0.99166405161676,0.000704851392838296,0.0265490375124654,-0.313983072995634,0,1,4.99563530137101e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_fe","mgcv_sandwich_default",0.99166405161676,0.000705350956368433,0.026558444163174,-0.313871864331529,0,1,4.99563530137101e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_re","classic_cluster",0.997173560275262,0.000731826581407422,0.0270522934592877,-0.104480595295603,0,1,1.92595090616312e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_re","penalty_cluster",0.997173560275262,0.000710711235750617,0.0266591679493306,-0.106021303069539,0,1,1.92595090616312e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_re","penalty_cluster_delta",0.997173560275262,0.00071263718665678,0.0266952652479195,-0.105877941218734,0,1,1.92595090616312e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_re","mgcv_sandwich_freq",0.997173560275262,0.000700403882411103,0.0264651446701336,-0.106798574501178,0,1,1.92595090616312e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_re","mgcv_sandwich_default",0.997173560275262,0.000702329833317266,0.0265015062461979,-0.106652040773842,0,1,1.92595090616312e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_fd","classic_cluster",0.980910104821912,0.000638483945043469,0.0252682398485424,-0.755489709315452,0,1,1.0702803490847e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_fd","penalty_cluster",0.980910104821912,0.000627787889551629,0.0250556957506997,-0.761898426929749,0,1,1.0702803490847e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_fd","penalty_cluster_delta",0.980910104821912,0.000628858169900713,0.0250770446803588,-0.761249797231501,0,1,1.0702803490847e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_fd","mgcv_sandwich_freq",0.980910104821912,0.000474597264053715,0.0217852533621648,-0.876276023084611,0,1,1.0702803490847e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
855,"bam_fd","mgcv_sandwich_default",0.980910104821912,0.000475667544402799,0.0218098038597966,-0.875289631250562,0,1,1.0702803490847e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_fe","classic_cluster",0.996602324719722,0.000990507248967401,0.0314723251280772,-0.107957555295055,0,1,1.89773174872861e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_fe","penalty_cluster",0.996602324719722,0.000940264570526841,0.030663733799504,-0.110804356132693,0,1,1.89773174872861e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_fe","penalty_cluster_delta",0.996602324719722,0.00094216230227557,0.0306946624395117,-0.110692707143268,0,1,1.89773174872861e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_fe","mgcv_sandwich_freq",0.996602324719722,0.000857286887292285,0.0292794618682155,-0.116042955146205,0,1,1.89773174872861e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_fe","mgcv_sandwich_default",0.996602324719722,0.000859184619041014,0.029311851170491,-0.115914728841789,0,1,1.89773174872861e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_re","classic_cluster",0.998264134654368,0.000989836992289385,0.0314616749759034,-0.0551739647352225,0,1,3.62532951627889e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_re","penalty_cluster",0.998264134654368,0.000932461234528327,0.030536228230224,-0.0568460954818713,0,1,3.62532951627889e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_re","penalty_cluster_delta",0.998264134654368,0.000936086564044606,0.0305955317660048,-0.0567359102926355,0,1,3.62532951627889e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_re","mgcv_sandwich_freq",0.998264134654368,0.000848875299720488,0.0291354646388296,-0.059579120056939,0,1,3.62532951627889e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_re","mgcv_sandwich_default",0.998264134654368,0.000852500629236767,0.0291976134167977,-0.0594523025170565,0,1,3.62532951627889e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_fd","classic_cluster",1.00797735897971,0.000701210994431353,0.0264803888648062,0.301255356197178,0,1,1.81191392039829e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_fd","penalty_cluster",1.00797735897971,0.00068519641319743,0.0261762566689248,0.304755530196849,0,1,1.81191392039829e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_fd","penalty_cluster_delta",1.00797735897971,0.000687008327117828,0.0262108436933615,0.304353384157848,0,1,1.81191392039829e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_fd","mgcv_sandwich_freq",1.00797735897971,0.000558283554400648,0.0236280247672261,0.337622761881146,0,1,1.81191392039829e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
856,"bam_fd","mgcv_sandwich_default",1.00797735897971,0.000560095468321046,0.023666336182879,0.337076213151999,0,1,1.81191392039829e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_fe","classic_cluster",1.03609266715968,0.000927529018787382,0.0304553610845017,1.18510061527555,0,1,9.58647353466093e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_fe","penalty_cluster",1.03609266715968,0.000917859868959376,0.03029620222007,1.1913264539729,0,1,9.58647353466093e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_fe","penalty_cluster_delta",1.03609266715968,0.000918818516312842,0.0303120193374318,1.19070480781568,0,1,9.58647353466093e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_fe","mgcv_sandwich_freq",1.03609266715968,0.000753243539416363,0.0274452826441333,1.31507726219016,0,1,9.58647353466093e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_fe","mgcv_sandwich_default",1.03609266715968,0.000754202186769829,0.0274627417926512,1.31424121568736,0,1,9.58647353466093e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_re","classic_cluster",1.039069576483,0.00092725679211423,0.0304508914830786,1.28303555594472,0,1,3.28721279956663e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_re","penalty_cluster",1.039069576483,0.000910755162480842,0.0301787203585712,1.29460679640473,0,1,3.28721279956663e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_re","penalty_cluster_delta",1.039069576483,0.000914042375280408,0.0302331337323872,1.29227677252494,0,1,3.28721279956663e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_re","mgcv_sandwich_freq",1.039069576483,0.000750209665712629,0.0273899555624435,1.426419856503,0,1,3.28721279956663e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_re","mgcv_sandwich_default",1.039069576483,0.000753496878512196,0.0274498976047671,1.42330499900369,0,1,3.28721279956663e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_fd","classic_cluster",1.03486573756757,0.000864752381121804,0.0294066723911735,1.18564035752781,0,1,1.43939616918242e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_fd","penalty_cluster",1.03486573756757,0.000850307927212503,0.0291600399041651,1.19566837638634,0,1,1.43939616918242e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_fd","penalty_cluster_delta",1.03486573756757,0.000851747323381686,0.0291847104385445,1.19465764928497,0,1,1.43939616918242e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_fd","mgcv_sandwich_freq",1.03486573756757,0.000532275228938176,0.0230710907617775,1.51123056675487,0,1,1.43939616918242e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
857,"bam_fd","mgcv_sandwich_default",1.03486573756757,0.000533714625107358,0.0231022645017184,1.50919134204271,0,1,1.43939616918242e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_fe","classic_cluster",0.965141056465399,0.00104427936760942,0.0323153116588625,-1.07871289940168,0,1,1.24901582000952e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_fe","penalty_cluster",0.965141056465399,0.00105925846500452,0.0325462511666785,-1.07105864070421,0,1,1.24901582000952e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_fe","penalty_cluster_delta",0.965141056465399,0.00106050748082453,0.0325654338344284,-1.07042773364645,0,1,1.24901582000952e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_fe","mgcv_sandwich_freq",0.965141056465399,0.00105414590319937,0.0324676131429363,-1.07365279305062,0,1,1.24901582000952e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_fe","mgcv_sandwich_default",0.965141056465399,0.00105539491901938,0.0324868422445054,-1.07301729334732,0,1,1.24901582000952e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_re","classic_cluster",0.966752281942748,0.00104411110868052,0.0323127081607302,-1.0289362900773,0,1,3.16604387996865e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_re","penalty_cluster",0.966752281942748,0.00105199669715318,0.0324344985648489,-1.02507267040917,0,1,3.16604387996865e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_re","penalty_cluster_delta",0.966752281942748,0.00105516274103315,0.0324832686322229,-1.02353363615233,0,1,3.16604387996865e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_re","mgcv_sandwich_freq",0.966752281942748,0.00104334016981826,0.0323007766132374,-1.0293163676946,0,1,3.16604387996865e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_re","mgcv_sandwich_default",0.966752281942748,0.00104650621369823,0.032349748278746,-1.02775816895911,0,1,3.16604387996865e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_fd","classic_cluster",0.963423699153954,0.000728378919087315,0.0269884960508605,-1.35525524568383,0,1,1.30330627152249e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_fd","penalty_cluster",0.963423699153954,0.000720817641252244,0.0268480472521233,-1.3623449222421,0,1,1.30330627152249e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_fd","penalty_cluster_delta",0.963423699153954,0.000722120947523766,0.0268723081912173,-1.36111496585173,0,1,1.30330627152249e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_fd","mgcv_sandwich_freq",0.963423699153954,0.000598414148617645,0.0244625049538604,-1.49519850542836,0,1,1.30330627152249e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
858,"bam_fd","mgcv_sandwich_default",0.963423699153954,0.000599717454889168,0.0244891293207653,-1.49357293870924,0,1,1.30330627152249e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_fe","classic_cluster",1.00287894537954,0.0006098536493621,0.0246952151106667,0.116579076822797,0,1,1.25459223754461e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_fe","penalty_cluster",1.00287894537954,0.000606420050663863,0.0246255974681603,0.116908650978489,0,1,1.25459223754461e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_fe","penalty_cluster_delta",1.00287894537954,0.000607674642901408,0.0246510576426531,0.116787905057694,0,1,1.25459223754461e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_fe","mgcv_sandwich_freq",1.00287894537954,0.000679371240273581,0.0260647509152415,0.110453592627983,0,1,1.25459223754461e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_fe","mgcv_sandwich_default",1.00287894537954,0.000680625832511126,0.0260888066517257,0.110351746554551,0,1,1.25459223754461e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_re","classic_cluster",1.00637820827675,0.000607405807446839,0.0246456042215816,0.258796993549387,0,1,2.87683269955359e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_re","penalty_cluster",1.00637820827675,0.000600662955972209,0.0245084262238971,0.260245526109476,0,1,2.87683269955359e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_re","penalty_cluster_delta",1.00637820827675,0.000603539788671763,0.0245670468040374,0.259624542079889,0,1,2.87683269955359e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_re","mgcv_sandwich_freq",1.00637820827675,0.000673208800034662,0.0259462675549811,0.245823730262464,0,1,2.87683269955359e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_re","mgcv_sandwich_default",1.00637820827675,0.000676085632734216,0.0260016467312018,0.245300166665967,0,1,2.87683269955359e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_fd","classic_cluster",0.982433660427121,0.000484088605139347,0.0220020136610117,-0.798396903280115,0,1,8.08011051006176e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_fd","penalty_cluster",0.982433660427121,0.000488175100275484,0.0220946848874448,-0.795048205591767,0,1,8.08011051006176e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_fd","penalty_cluster_delta",0.982433660427121,0.00048898311132649,0.0221129625180908,-0.794391052691713,0,1,8.08011051006176e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_fd","mgcv_sandwich_freq",0.982433660427121,0.000442733913584143,0.0210412431568133,-0.834852743346129,0,1,8.08011051006176e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
859,"bam_fd","mgcv_sandwich_default",0.982433660427121,0.00044354192463515,0.0210604350533209,-0.8340919609877,0,1,8.08011051006176e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_fe","classic_cluster",0.97185726073127,0.000979490904715696,0.0312968194025479,-0.899220425780371,0,1,4.38594831982347e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_fe","penalty_cluster",0.97185726073127,0.000971623823342845,0.0311708810164686,-0.902853507857596,0,1,4.38594831982347e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_fe","penalty_cluster_delta",0.97185726073127,0.000972062418174827,0.0311779155521152,-0.902649801000605,0,1,4.38594831982347e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_fe","mgcv_sandwich_freq",0.97185726073127,0.000856374833802755,0.029263882753366,-0.961688491780653,0,1,4.38594831982347e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_fe","mgcv_sandwich_default",0.97185726073127,0.000856813428634737,0.029271375584942,-0.961442320572316,0,1,4.38594831982347e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_re","classic_cluster",0.973883114856837,0.00097487900130856,0.0312230524021685,-0.836461624788123,0,1,2.29001315919385e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_re","penalty_cluster",0.973883114856837,0.000960629752972084,0.0309940276984467,-0.842642505106602,0,1,2.29001315919385e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_re","penalty_cluster_delta",0.973883114856837,0.000962919766131278,0.0310309485212953,-0.841639923614955,0,1,2.29001315919385e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_re","mgcv_sandwich_freq",0.973883114856837,0.000844880790549965,0.0290668331702985,-0.89851154372915,0,1,2.29001315919385e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_re","mgcv_sandwich_default",0.973883114856837,0.000847170803709159,0.0291061987162384,-0.897296325012441,0,1,2.29001315919385e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_fd","classic_cluster",0.965722335177476,0.000753752337717064,0.0274545504009274,-1.2485239904481,0,1,7.12420105177143e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_fd","penalty_cluster",0.965722335177476,0.000747844039811107,0.0273467372790815,-1.25344623282517,0,1,7.12420105177143e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_fd","penalty_cluster_delta",0.965722335177476,0.000748556459916284,0.0273597598658374,-1.2528496226067,0,1,7.12420105177143e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_fd","mgcv_sandwich_freq",0.965722335177476,0.000538077107774935,0.0231964891260495,-1.4777091755679,0,1,7.12420105177143e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
860,"bam_fd","mgcv_sandwich_default",0.965722335177476,0.000538789527880112,0.0232118402519083,-1.47673189417656,0,1,7.12420105177143e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
861,"bam_fe","classic_cluster",1.01783679026272,0.000773602367056845,0.0278137082579228,0.641294936198988,0,1,8.53294214770155e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
861,"bam_fe","penalty_cluster",1.01783679026272,0.000772418784871176,0.0277924231558023,0.641786078267812,0,1,8.53294214770155e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
861,"bam_fe","penalty_cluster_delta",1.01783679026272,0.000773272079085946,0.0278077701207045,0.641431879841432,0,1,8.53294214770155e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
861,"bam_fe","mgcv_sandwich_freq",1.01783679026272,0.000702616881263947,0.0265069213841205,0.672910671301396,0,1,8.53294214770155e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
861,"bam_fe","mgcv_sandwich_default",1.01783679026272,0.000703470175478717,0.0265230121871313,0.672502434371919,0,1,8.53294214770155e-07,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
861,"bam_re","classic_cluster",1.02033697009728,0.000773304380354096,0.0278083509103668,0.731326002136408,0,1,2.38565575940829e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
861,"bam_re","penalty_cluster",1.02033697009728,0.000767849518130761,0.0277100977647276,0.733919103063287,0,1,2.38565575940829e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
861,"bam_re","penalty_cluster_delta",1.02033697009728,0.000770235173890169,0.0277531110668727,0.732781634760939,0,1,2.38565575940829e-06,"hetero_ar1",0.5,"substantive",1000,200,8,20,"baseline",1,1
