"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
300,"bam_fe","penalty_cluster_delta",1.01935433976772,0.000552533314939726,0.0235060272045219,0.823377749005474,0,1,5.80445263056594e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
300,"bam_fe","mgcv_sandwich_freq",1.01935433976772,0.000536780385492433,0.0231685214351808,0.835372245133073,0,1,5.80445263056594e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
300,"bam_fe","mgcv_sandwich_default",1.01935433976772,0.00053736083075549,0.0231810446433177,0.834920947934928,0,1,5.80445263056594e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
300,"bam_re","classic_cluster",1.02592337223862,0.000552212569786448,0.0234992035989828,1.10315960834289,0,1,6.1240679681394e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
300,"bam_re","penalty_cluster",1.02592337223862,0.000544597678889972,0.0233366166975843,1.11084535408714,0,1,6.1240679681394e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
300,"bam_re","penalty_cluster_delta",1.02592337223862,0.000550721746858112,0.0234674614489534,1.1046517449283,0,1,6.1240679681394e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
300,"bam_re","mgcv_sandwich_freq",1.02592337223862,0.000529780318087207,0.0230169571856752,1.12627277487215,0,1,6.1240679681394e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
300,"bam_re","mgcv_sandwich_default",1.02592337223862,0.000535904386055347,0.023149608766788,1.11981902155579,0,1,6.1240679681394e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
300,"bam_fd","classic_cluster",1.00335613303354,0.000522300669900867,0.0228538983523789,0.146851665382782,0,1,4.15254849338168e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
300,"bam_fd","penalty_cluster",1.00335613303354,0.00052427980868742,0.0228971572184719,0.146574223232749,0,1,4.15254849338168e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
300,"bam_fd","penalty_cluster_delta",1.00335613303354,0.000524695063536758,0.0229062232490814,0.146516210771247,0,1,4.15254849338168e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
300,"bam_fd","mgcv_sandwich_freq",1.00335613303354,0.000435868888846142,0.0208774732390235,0.160753794058875,0,1,4.15254849338168e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
300,"bam_fd","mgcv_sandwich_default",1.00335613303354,0.00043628414369548,0.0208874159171373,0.160677273189265,0,1,4.15254849338168e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_fe","classic_cluster",1.00180788723988,0.000731797439655341,0.0270517548350443,0.0668306825528656,0,1,7.0890102260102e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_fe","penalty_cluster",1.00180788723988,0.000735033528167624,0.0271115017689471,0.0666834045301578,0,1,7.0890102260102e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_fe","penalty_cluster_delta",1.00180788723988,0.000735742429190225,0.0271245724240996,0.0666512714601363,0,1,7.0890102260102e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_fe","mgcv_sandwich_freq",1.00180788723988,0.000659691154676789,0.0256844535600193,0.0703883863308257,0,1,7.0890102260102e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_fe","mgcv_sandwich_default",1.00180788723988,0.00066040005569939,0.0256982500513049,0.0703505972690539,0,1,7.0890102260102e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_re","classic_cluster",1.00479450440983,0.000730876281160501,0.0270347236190885,0.177346159605203,0,1,5.97386100566481e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_re","penalty_cluster",1.00479450440983,0.000718635556038366,0.0268073787610495,0.178850176011977,0,1,5.97386100566481e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_re","penalty_cluster_delta",1.00479450440983,0.000724609417044031,0.026918570115146,0.178111407453093,0,1,5.97386100566481e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_re","mgcv_sandwich_freq",1.00479450440983,0.00064971517067522,0.0254895109932541,0.188097151455841,0,1,5.97386100566481e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_re","mgcv_sandwich_default",1.00479450440983,0.000655689031680885,0.0256064255936061,0.187238331734618,0,1,5.97386100566481e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_fd","classic_cluster",0.990844314195847,0.000721021597998671,0.0268518453369349,-0.340970450606582,0,1,4.41462353734893e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_fd","penalty_cluster",0.990844314195847,0.000720060997562855,0.0268339523284002,-0.34119781134376,0,1,4.41462353734893e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_fd","penalty_cluster_delta",0.990844314195847,0.00072050245991659,0.0268421768848316,-0.341093266892476,0,1,4.41462353734893e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_fd","mgcv_sandwich_freq",0.990844314195847,0.000550728655701316,0.0234676086489722,-0.390141404738054,0,1,4.41462353734893e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
301,"bam_fd","mgcv_sandwich_default",0.990844314195847,0.000551170118055051,0.0234770125453613,-0.389985130623528,0,1,4.41462353734893e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_fe","classic_cluster",0.971273863077639,0.000606046821890634,0.0246180182364591,-1.16687446757262,0,1,8.97016057482196e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_fe","penalty_cluster",0.971273863077639,0.000591189644538297,0.024314391716395,-1.18144583904978,0,1,8.97016057482196e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_fe","penalty_cluster_delta",0.971273863077639,0.000592086660595779,0.0243328309202974,-1.18055054984988,0,1,8.97016057482196e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_fe","mgcv_sandwich_freq",0.971273863077639,0.000602063363076805,0.0245369795019029,-1.17072832538876,0,1,8.97016057482196e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_fe","mgcv_sandwich_default",0.971273863077639,0.000602960379134287,0.0245552515591734,-1.16985716286135,0,1,8.97016057482196e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_re","classic_cluster",0.974456508533511,0.000607428778284609,0.0246460702401947,-1.0364123455605,0,1,5.45672402886348e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_re","penalty_cluster",0.974456508533511,0.000581369808478837,0.0241116114865605,-1.05938549485697,0,1,5.45672402886348e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_re","penalty_cluster_delta",0.974456508533511,0.000586826532507701,0.0242245027298333,-1.05444853714299,0,1,5.45672402886348e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_re","mgcv_sandwich_freq",0.974456508533511,0.000589138907685559,0.0242721838260499,-1.05237714288711,0,1,5.45672402886348e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_re","mgcv_sandwich_default",0.974456508533511,0.000594595631714423,0.0243843316848017,-1.04753707407982,0,1,5.45672402886348e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_fd","classic_cluster",0.989344227807904,0.000532096282760217,0.0230672122884456,-0.461944514961324,0,1,1.01320692944728e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_fd","penalty_cluster",0.989344227807904,0.000521342853714798,0.0228329335328336,-0.466684325812667,0,1,1.01320692944728e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_fd","penalty_cluster_delta",0.989344227807904,0.000522356060644245,0.0228551101647803,-0.466231495506699,0,1,1.01320692944728e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_fd","mgcv_sandwich_freq",0.989344227807904,0.000468081375085944,0.0216351883533734,-0.492520426356003,0,1,1.01320692944728e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
302,"bam_fd","mgcv_sandwich_default",0.989344227807904,0.000469094582015391,0.0216585914134643,-0.491988236385105,0,1,1.01320692944728e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_fe","classic_cluster",1.01678974159187,0.000530193401086941,0.0230259288865171,0.729166743918111,0,1,7.894538217089e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_fe","penalty_cluster",1.01678974159187,0.000526108349776338,0.0229370518981045,0.731992135103428,0,1,7.894538217089e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_fe","penalty_cluster_delta",1.01678974159187,0.000526897803598047,0.0229542545859814,0.731443555658978,0,1,7.894538217089e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_fe","mgcv_sandwich_freq",1.01678974159187,0.000545016837256366,0.023345595671483,0.719182402888119,0,1,7.894538217089e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_fe","mgcv_sandwich_default",1.01678974159187,0.000545806291078075,0.0233624975351112,0.718662102227665,0,1,7.894538217089e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_re","classic_cluster",1.02223478606587,0.000531982140431866,0.0230647380308528,0.964016414846301,0,1,5.09690995616186e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_re","penalty_cluster",1.02223478606587,0.000519021426770965,0.0227820417603639,0.975978637022595,0,1,5.09690995616186e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_re","penalty_cluster_delta",1.02223478606587,0.000524118336727127,0.0228936309205667,0.971221478280102,0,1,5.09690995616186e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_re","mgcv_sandwich_freq",1.02223478606587,0.000531031988488075,0.0230441313242239,0.964878465281906,0,1,5.09690995616186e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_re","mgcv_sandwich_default",1.02223478606587,0.000536128898444237,0.0231544574206401,0.960281023301003,0,1,5.09690995616186e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_fd","classic_cluster",0.975570068593091,0.000500499904347975,0.0223718551834213,-1.09199399006539,0,1,8.90115622586023e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_fd","penalty_cluster",0.975570068593091,0.000491559275657262,0.0221711360930662,-1.10187999858742,0,1,8.90115622586023e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_fd","penalty_cluster_delta",0.975570068593091,0.000492449391279848,0.022191200762461,-1.10088370919682,0,1,8.90115622586023e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_fd","mgcv_sandwich_freq",0.975570068593091,0.00039643040685363,0.019910560184325,-1.22698362982987,0,1,8.90115622586023e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
303,"bam_fd","mgcv_sandwich_default",0.975570068593091,0.000397320522476216,0.0199329005033441,-1.22560845586977,0,1,8.90115622586023e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_fe","classic_cluster",0.992684321398768,0.000547669015866842,0.0234023292829334,-0.312604720358629,0,1,1.10838411996044e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_fe","penalty_cluster",0.992684321398768,0.000533087392537545,0.0230886853791537,-0.316851240384484,0,1,1.10838411996044e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_fe","penalty_cluster_delta",0.992684321398768,0.000534195776657506,0.0231126756706684,-0.316522357924836,0,1,1.10838411996044e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_fe","mgcv_sandwich_freq",0.992684321398768,0.000513024454776899,0.0226500431517668,-0.322987402373283,0,1,1.10838411996044e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_fe","mgcv_sandwich_default",0.992684321398768,0.00051413283889686,0.0226744975445292,-0.322639061212496,0,1,1.10838411996044e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_re","classic_cluster",0.994339728525463,0.000547157484143503,0.0233913976526308,-0.241980900782126,0,1,5.08108792510295e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_re","penalty_cluster",0.994339728525463,0.000523612030508661,0.0228825704523915,-0.247361697686588,0,1,5.08108792510295e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_re","penalty_cluster_delta",0.994339728525463,0.000528693118433764,0.0229933276937847,-0.246170173796399,0,1,5.08108792510295e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_re","mgcv_sandwich_freq",0.994339728525463,0.000506289534675142,0.022500878531185,-0.251557798807353,0,1,5.08108792510295e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_re","mgcv_sandwich_default",0.994339728525463,0.000511370622600245,0.0226135053143082,-0.250304912744116,0,1,5.08108792510295e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_fd","classic_cluster",0.991594690515659,0.00047848088930097,0.021874206026756,-0.384256666233278,0,1,1.56930571977815e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_fd","penalty_cluster",0.991594690515659,0.000467575862559548,0.0216235025506866,-0.388711748461596,0,1,1.56930571977815e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_fd","penalty_cluster_delta",0.991594690515659,0.000469145168279327,0.0216597591925517,-0.388061077208631,0,1,1.56930571977815e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_fd","mgcv_sandwich_freq",0.991594690515659,0.000395355073534419,0.0198835377519801,-0.422727061410593,0,1,1.56930571977815e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
304,"bam_fd","mgcv_sandwich_default",0.991594690515659,0.000396924379254197,0.0199229611065774,-0.421890573362922,0,1,1.56930571977815e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_fe","classic_cluster",1.0350532614226,0.000606004577754733,0.024617160229294,1.42393603064296,0,1,7.43270642157437e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_fe","penalty_cluster",1.0350532614226,0.00059868220311046,0.0244679832252366,1.43261751898082,0,1,7.43270642157437e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_fe","penalty_cluster_delta",1.0350532614226,0.000599425473752618,0.02448316715118,1.43172904086117,0,1,7.43270642157437e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_fe","mgcv_sandwich_freq",1.0350532614226,0.000595586802996347,0.0244046471598412,1.43633551401162,0,1,7.43270642157437e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_fe","mgcv_sandwich_default",1.0350532614226,0.000596330073638504,0.0244198704672753,1.43544010479405,0,1,7.43270642157437e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_re","classic_cluster",1.04018089157778,0.000607200851903929,0.0246414458160216,1.6306223213435,0,1,6.73445589228561e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_re","penalty_cluster",1.04018089157778,0.000585276880828682,0.0241924963744687,1.66088240567789,0,1,6.73445589228561e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_re","penalty_cluster_delta",1.04018089157778,0.000592011336720967,0.0243312830882584,1.65140865905142,0,1,6.73445589228561e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_re","mgcv_sandwich_freq",1.04018089157778,0.000575760692651354,0.0239950139122976,1.67455170997789,0,1,6.73445589228561e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_re","mgcv_sandwich_default",1.04018089157778,0.00058249514854364,0.0241349362655806,1.66484349225666,0,1,6.73445589228561e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_fd","classic_cluster",1.03170067221581,0.000582267148827274,0.0241302123659796,1.31373366031804,0,1,5.42222228678624e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_fd","penalty_cluster",1.03170067221581,0.000575766530490013,0.0239951355589005,1.3211291154407,0,1,5.42222228678624e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_fd","penalty_cluster_delta",1.03170067221581,0.000576308752718691,0.0240064314865557,1.32050747457252,0,1,5.42222228678624e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_fd","mgcv_sandwich_freq",1.03170067221581,0.000498038796824158,0.0223167828511226,1.42048575851135,0,1,5.42222228678624e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
305,"bam_fd","mgcv_sandwich_default",1.03170067221581,0.000498581019052836,0.0223289278527393,1.41971313736503,0,1,5.42222228678624e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
306,"bam_fe","classic_cluster",1.00152021452826,0.000577570287713843,0.0240326920613119,0.0632561064894296,0,1,6.26357900689761e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
306,"bam_fe","penalty_cluster",1.00152021452826,0.000567731778502655,0.0238271227491415,0.0638018507002818,0,1,6.26357900689761e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
306,"bam_fe","penalty_cluster_delta",1.00152021452826,0.000568358136403345,0.0238402629264726,0.0637666846605933,0,1,6.26357900689761e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
306,"bam_fe","mgcv_sandwich_freq",1.00152021452826,0.000577321167161805,0.0240275085508632,0.0632697528767874,0,1,6.26357900689761e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
306,"bam_fe","mgcv_sandwich_default",1.00152021452826,0.000577947525062495,0.0240405392007437,0.0632354588873358,0,1,6.26357900689761e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
306,"bam_re","classic_cluster",1.00278314989415,0.000576730047422905,0.0240152045051235,0.115891159434274,0,1,5.33994330172952e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
306,"bam_re","penalty_cluster",1.00278314989415,0.000556479658694199,0.0235898210822846,0.117980966639889,0,1,5.33994330172952e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
306,"bam_re","penalty_cluster_delta",1.00278314989415,0.000561819601995929,0.023702734061621,0.117418939389629,0,1,5.33994330172952e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
306,"bam_re","mgcv_sandwich_freq",1.00278314989415,0.000574279019374976,0.0239641194158053,0.116138208371402,0,1,5.33994330172952e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
306,"bam_re","mgcv_sandwich_default",1.00278314989415,0.000579618962676706,0.0240752770010379,0.115601988464348,0,1,5.33994330172952e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
306,"bam_fd","classic_cluster",1.01618284293963,0.000527649353698749,0.0229706193581877,0.704501811086874,0,1,5.09974297082619e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1,1
