"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
10,"bam_fe","penalty_cluster_delta",1.05183741424945,0.00190709195132022,0.0436702639254702,1.18701857030022,0,1,2.41764600976565e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fe","mgcv_sandwich_freq",1.05183741424945,0.0018230780116074,0.0426975176281643,1.21406154570569,0,1,2.41764600976565e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fe","mgcv_sandwich_default",1.05183741424945,0.00182549565761717,0.0427258195663602,1.21325734124147,0,1,2.41764600976565e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_re","classic_cluster",1.05525362609949,0.00197666084099527,0.0444596540809223,1.24278128657783,0,1,2.19368278274307e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_re","penalty_cluster",1.05525362609949,0.00186353263353158,0.0431686533671318,1.27994787397199,0,1,2.19368278274307e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_re","penalty_cluster_delta",1.05525362609949,0.00188546946135901,0.0434219928303506,1.27248019950097,0,1,2.19368278274307e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_re","mgcv_sandwich_freq",1.05525362609949,0.00178514825810561,0.0422510148766347,1.30774671947702,0,1,2.19368278274307e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_re","mgcv_sandwich_default",1.05525362609949,0.00180708508593304,0.042509823405103,1.29978488908193,0,1,2.19368278274307e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fd","classic_cluster",1.07838504457697,0.00272624059305524,0.0522134139187933,1.50124342949261,0,1,2.67658117391592e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fd","penalty_cluster",1.07838504457697,0.00262263675849991,0.0512116857611611,1.53060855958805,0,1,2.67658117391592e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fd","penalty_cluster_delta",1.07838504457697,0.00262531333967383,0.051237811620656,1.52982811126474,0,1,2.67658117391592e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fd","mgcv_sandwich_freq",1.07838504457697,0.00173049564934995,0.0415992265474967,1.88429091313679,0,1,2.67658117391592e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fd","mgcv_sandwich_default",1.07838504457697,0.00173317223052387,0.0416313851622051,1.88283537219723,0,1,2.67658117391592e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fe","classic_cluster",0.943356993145797,0.00211319630979718,0.0459695150050246,-1.23218630538112,0,0,5.08238822142333e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fe","penalty_cluster",0.943356993145797,0.00205764484582825,0.0453612703286432,-1.24870856666543,0,0,5.08238822142333e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fe","penalty_cluster_delta",0.943356993145797,0.00206272723404967,0.0454172570071077,-1.24716926091197,0,0,5.08238822142333e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fe","mgcv_sandwich_freq",0.943356993145797,0.00206025424752475,0.0453900236563581,-1.24791754423924,0,0,5.08238822142333e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fe","mgcv_sandwich_default",0.943356993145797,0.00206533663574618,0.0454459749124846,-1.24638115835959,0,0,5.08238822142333e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_re","classic_cluster",0.9454740146335,0.00210093733956416,0.0458359830216846,-1.18958909075222,0,0,3.34581248508192e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_re","penalty_cluster",0.9454740146335,0.00198615503885764,0.0445662993623841,-1.22348021142905,0,0,3.34581248508192e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_re","penalty_cluster_delta",0.9454740146335,0.00201961316370846,0.0449401064051751,-1.21330343268215,0,0,3.34581248508192e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_re","mgcv_sandwich_freq",0.9454740146335,0.00198579933505329,0.0445623084574093,-1.22358978369834,0,0,3.34581248508192e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_re","mgcv_sandwich_default",0.9454740146335,0.00201925745990411,0.0449361486990608,-1.21341029316203,0,0,3.34581248508192e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fd","classic_cluster",0.919988021663729,0.00301692276726346,0.0549265215288886,-1.45670936569665,0,0,4.60724121223075e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fd","penalty_cluster",0.919988021663729,0.00296070768068254,0.0544123853610788,-1.47047363950898,0,0,4.60724121223075e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fd","penalty_cluster_delta",0.919988021663729,0.00296531492189477,0.0544547052319152,-1.46933085020864,0,0,4.60724121223075e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fd","mgcv_sandwich_freq",0.919988021663729,0.00204846085891906,0.0452599255293141,-1.76783274387954,0,0,4.60724121223075e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fd","mgcv_sandwich_default",0.919988021663729,0.00205306810013129,0.0453107945210773,-1.76584805413314,0,0,4.60724121223075e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fe","classic_cluster",1.11571115059945,0.0026400526942449,0.051381443092277,2.25200273942559,1,1,6.55682646176449e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fe","penalty_cluster",1.11571115059945,0.00255163320326927,0.0505136932253945,2.29068878577417,1,1,6.55682646176449e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fe","penalty_cluster_delta",1.11571115059945,0.00255819002973103,0.0505785530608679,2.28775130162773,1,1,6.55682646176449e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fe","mgcv_sandwich_freq",1.11571115059945,0.00239190769084214,0.0489071333329009,2.36593606523257,1,1,6.55682646176449e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fe","mgcv_sandwich_default",1.11571115059945,0.00239846451730391,0.0489741208936302,2.36269990125535,1,1,6.55682646176449e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_re","classic_cluster",1.13007647831251,0.00266754664936103,0.0516482976424299,2.51850466036751,1,1,3.73542317433305e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_re","penalty_cluster",1.13007647831251,0.00249588768982496,0.0499588599732316,2.60367186885778,1,1,3.73542317433305e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_re","penalty_cluster_delta",1.13007647831251,0.00253324192156829,0.0503313214764752,2.58440419398297,1,1,3.73542317433305e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_re","mgcv_sandwich_freq",1.13007647831251,0.00235622061963627,0.0485409169632824,2.67972849402291,1,1,3.73542317433305e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_re","mgcv_sandwich_default",1.13007647831251,0.0023935748513796,0.0489241745089235,2.65873629178521,1,1,3.73542317433305e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fd","classic_cluster",1.08500590098288,0.00345682721276529,0.0587947889932882,1.4458067192415,0,1,6.03380502175359e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fd","penalty_cluster",1.08500590098288,0.00332508419835651,0.0576635430610756,1.47417061925672,0,1,6.03380502175359e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fd","penalty_cluster_delta",1.08500590098288,0.00333111800337827,0.0577158384100783,1.47283489808992,0,1,6.03380502175359e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fd","mgcv_sandwich_freq",1.08500590098288,0.00245757175134743,0.0495739019177171,1.71473089053944,0,1,6.03380502175359e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fd","mgcv_sandwich_default",1.08500590098288,0.00246360555636919,0.0496347212782462,1.71262976387737,0,1,6.03380502175359e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fe","classic_cluster",1.03340147737572,0.00191885510935545,0.0438047384349622,0.762508316886965,0,1,3.73128975742322e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fe","penalty_cluster",1.03340147737572,0.00190821840046655,0.0436831592317514,0.764630534126723,0,1,3.73128975742322e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fe","penalty_cluster_delta",1.03340147737572,0.00191194969022397,0.0437258469354679,0.7638840575235,0,1,3.73128975742322e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fe","mgcv_sandwich_freq",1.03340147737572,0.00186818176740377,0.0432224683168809,0.772780423617582,0,1,3.73128975742322e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fe","mgcv_sandwich_default",1.03340147737572,0.0018719130571612,0.0432656105603653,0.772009846691383,0,1,3.73128975742322e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_re","classic_cluster",1.03853699368102,0.00193128589689704,0.0439463979968442,0.876909040048895,0,1,2.80629894056203e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_re","penalty_cluster",1.03853699368102,0.00186757625901389,0.0432154631933281,0.891740845368724,0,1,2.80629894056203e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_re","penalty_cluster_delta",1.03853699368102,0.00189563924841951,0.0435389394498708,0.885115580855834,0,1,2.80629894056203e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_re","mgcv_sandwich_freq",1.03853699368102,0.0018615751532793,0.0431459749371746,0.893177028381757,0,1,2.80629894056203e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_re","mgcv_sandwich_default",1.03853699368102,0.00188963814268492,0.0434699682848391,0.886519940122887,0,1,2.80629894056203e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fd","classic_cluster",1.03848742292773,0.00200525881170562,0.0447801162538198,0.859475726002568,0,1,4.10401842431503e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fd","penalty_cluster",1.03848742292773,0.00195057662598872,0.044165332852688,0.871439666403166,0,1,4.10401842431503e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fd","penalty_cluster_delta",1.03848742292773,0.00195468064441304,0.0442117704283943,0.870524354822337,0,1,4.10401842431503e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fd","mgcv_sandwich_freq",1.03848742292773,0.00158628926405981,0.0398282470623528,0.966334844400195,0,1,4.10401842431503e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fd","mgcv_sandwich_default",1.03848742292773,0.00159039328248413,0.039879735235883,0.96508722287356,0,1,4.10401842431503e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fe","classic_cluster",1.09657416896317,0.00220558445942034,0.0469636504056099,2.05635993218357,1,1,2.49150022397799e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fe","penalty_cluster",1.09657416896317,0.00211478366561401,0.0459867770735677,2.10004212316678,1,1,2.49150022397799e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fe","penalty_cluster_delta",1.09657416896317,0.00211727516583799,0.0460138584106787,2.09880614881799,1,1,2.49150022397799e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fe","mgcv_sandwich_freq",1.09657416896317,0.00229000539536002,0.047854000829189,2.01810020666582,1,1,2.49150022397799e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fe","mgcv_sandwich_default",1.09657416896317,0.002292496895584,0.0478800260608116,2.0170032664668,1,1,2.49150022397799e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_re","classic_cluster",1.09706466201935,0.00220321882916319,0.0469384578907657,2.06791331417911,1,1,3.88543054750832e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_re","penalty_cluster",1.09706466201935,0.00202241863369438,0.0449713090057914,2.1583686169075,1,1,3.88543054750832e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_re","penalty_cluster_delta",1.09706466201935,0.00206127293916946,0.0454012438064142,2.13792957816801,1,1,3.88543054750832e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_re","mgcv_sandwich_freq",1.09706466201935,0.00219881332004919,0.0468915058411349,2.06998389747171,1,1,3.88543054750832e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_re","mgcv_sandwich_default",1.09706466201935,0.00223766762552428,0.0473039916447257,2.05193385683706,1,1,3.88543054750832e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fd","classic_cluster",1.03096170695571,0.00290625692572205,0.0539097108666152,0.574325227458824,0,1,4.7804824487691e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fd","penalty_cluster",1.03096170695571,0.00274982281281453,0.0524387529677673,0.590435607321546,0,1,4.7804824487691e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fd","penalty_cluster_delta",1.03096170695571,0.0027546032952633,0.0524843147546321,0.589923048447072,0,1,4.7804824487691e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fd","mgcv_sandwich_freq",1.03096170695571,0.00217304480296708,0.0466159286399732,0.664187282309303,0,1,4.7804824487691e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fd","mgcv_sandwich_default",1.03096170695571,0.00217782528541584,0.0466671756742986,0.663457912512156,0,1,4.7804824487691e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fe","classic_cluster",0.994984849407796,0.00300998107057436,0.0548632943831699,-0.0914117653449279,0,1,4.26831578706922e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fe","penalty_cluster",0.994984849407796,0.00295386639458418,0.0543494838483696,-0.092275956220594,0,1,4.26831578706922e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fe","penalty_cluster_delta",0.994984849407796,0.00295813471037125,0.0543887369808424,-0.0922093593379553,0,1,4.26831578706922e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fe","mgcv_sandwich_freq",0.994984849407796,0.00279280916256099,0.0528470355134608,-0.0948993740798688,0,1,4.26831578706922e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fe","mgcv_sandwich_default",0.994984849407796,0.00279707747834806,0.0528874037777244,-0.0948269386276125,0,1,4.26831578706922e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_re","classic_cluster",1.01862340531199,0.00306325067571337,0.0553466410517691,0.336486640527447,0,1,4.83168799670663e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_re","penalty_cluster",1.01862340531199,0.00288608031622294,0.0537222515930125,0.346660922797408,0,1,4.83168799670663e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_re","penalty_cluster_delta",1.01862340531199,0.00293439719619,0.0541700765754489,0.343795070809052,0,1,4.83168799670663e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_re","mgcv_sandwich_freq",1.01862340531199,0.00273013718556996,0.0522507146895616,0.356423934536321,0,1,4.83168799670663e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_re","mgcv_sandwich_default",1.01862340531199,0.00277845406553703,0.0527110431080341,0.353311264848593,0,1,4.83168799670663e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fd","classic_cluster",0.994266608617157,0.00311779416496404,0.0558372112928649,-0.102680475082678,0,1,7.70959097902901e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fd","penalty_cluster",0.994266608617157,0.00316936161885408,0.0562970835732552,-0.101841712197805,0,1,7.70959097902901e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fd","penalty_cluster_delta",0.994266608617157,0.00317707120983311,0.0563655143667927,-0.101718070831995,0,1,7.70959097902901e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fd","mgcv_sandwich_freq",0.994266608617157,0.00243603393663106,0.0493561945112369,-0.116163562438711,0,1,7.70959097902901e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fd","mgcv_sandwich_default",0.994266608617157,0.00244374352761008,0.0494342343686042,-0.115980179648226,0,1,7.70959097902901e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_fe","classic_cluster",1.05976678439146,0.002025702103196,0.0450078004705406,1.3279205774693,0,1,7.255918151616e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_fe","penalty_cluster",1.05976678439146,0.00186704532442248,0.0432093198791937,1.38319197243932,0,1,7.255918151616e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_fe","penalty_cluster_delta",1.05976678439146,0.0018743012425741,0.0432932008815945,1.38051202439209,0,1,7.255918151616e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_fe","mgcv_sandwich_freq",1.05976678439146,0.00190706458085325,0.0436699505478681,1.36860206255445,0,1,7.255918151616e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_fe","mgcv_sandwich_default",1.05976678439146,0.00191432049900486,0.0437529484607022,1.36600586918489,0,1,7.255918151616e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_re","classic_cluster",1.06290121437703,0.00202856321169582,0.0450395738400778,1.39657658841026,0,1,2.89884355319278e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_re","penalty_cluster",1.06290121437703,0.00183071712221364,0.0427868802580141,1.47010518172206,0,1,2.89884355319278e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_re","penalty_cluster_delta",1.06290121437703,0.00185970555774557,0.0431243035624411,1.45860243947942,0,1,2.89884355319278e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_re","mgcv_sandwich_freq",1.06290121437703,0.00185400574921178,0.0430581670442644,1.46084282483192,0,1,2.89884355319278e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_re","mgcv_sandwich_default",1.06290121437703,0.0018829941847437,0.0433934809014408,1.44955447385967,0,1,2.89884355319278e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_fd","classic_cluster",1.07445397089176,0.00262405674202456,0.0512255477474332,1.45345387537594,0,1,4.06154478980775e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_fd","penalty_cluster",1.07445397089176,0.00248869215530976,0.0498867933957451,1.49245854110383,0,1,4.06154478980775e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
