"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
768,"bam_re","mgcv_sandwich_default",1.04233538566348,0.00172871725829732,0.0415778457630662,1.0182197967815,0,1,2.04352722852459e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
768,"bam_fd","classic_cluster",1.03348660052598,0.00219538013759692,0.0468548838179855,0.714687515949522,0,1,8.05821261742412e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
768,"bam_fd","penalty_cluster",1.03348660052598,0.00210593052102426,0.0458904186189695,0.729707889658198,0,1,8.05821261742412e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
768,"bam_fd","penalty_cluster_delta",1.03348660052598,0.00211398873364169,0.0459781332117963,0.728315792459971,0,1,8.05821261742412e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
768,"bam_fd","mgcv_sandwich_freq",1.03348660052598,0.00175784587665572,0.0419266726160772,0.798694445242925,0,1,8.05821261742412e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
768,"bam_fd","mgcv_sandwich_default",1.03348660052598,0.00176590408927314,0.0420226616157656,0.796870051501363,0,1,8.05821261742412e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_fe","classic_cluster",1.01141379628877,0.00151544150915142,0.038928672070229,0.293197678774511,0,1,5.55695999949948e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_fe","penalty_cluster",1.01141379628877,0.00145204012648174,0.0381056442864012,0.299530332120339,0,1,5.55695999949948e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_fe","penalty_cluster_delta",1.01141379628877,0.00145759708648124,0.0381784898402391,0.298958820438608,0,1,5.55695999949948e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_fe","mgcv_sandwich_freq",1.01141379628877,0.00133814074625476,0.0365806061493622,0.312017691619478,0,1,5.55695999949948e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_fe","mgcv_sandwich_default",1.01141379628877,0.00134369770625425,0.0366564824588265,0.31137183720739,0,1,5.55695999949948e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_re","classic_cluster",1.016936178981,0.0015236298033747,0.0390337008670034,0.433886067803566,0,1,2.26858204229686e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_re","penalty_cluster",1.016936178981,0.00142190618536996,0.0377081713342077,0.449138167717,0,1,2.26858204229686e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_re","penalty_cluster_delta",1.016936178981,0.00144459200579293,0.0380077887516879,0.445597587685304,0,1,2.26858204229686e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_re","mgcv_sandwich_freq",1.016936178981,0.00130169987926263,0.0360790781376496,0.469418284923731,0,1,2.26858204229686e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_re","mgcv_sandwich_default",1.016936178981,0.00132438569968559,0.0363921104043939,0.465380512226626,0,1,2.26858204229686e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_fd","classic_cluster",1.02599602241256,0.00133393373378584,0.0365230575634878,0.711770156903628,0,1,6.35579349705646e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_fd","penalty_cluster",1.02599602241256,0.0012795821118593,0.0357712469989418,0.726729554978415,0,1,6.35579349705646e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_fd","penalty_cluster_delta",1.02599602241256,0.00128593790535636,0.0358599763713859,0.724931387107861,0,1,6.35579349705646e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_fd","mgcv_sandwich_freq",1.02599602241256,0.00108908889467482,0.033001346861527,0.787726104684233,0,1,6.35579349705646e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
769,"bam_fd","mgcv_sandwich_default",1.02599602241256,0.00109544468817188,0.033097502748272,0.785437578486828,0,1,6.35579349705646e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_fe","classic_cluster",0.959024262452128,0.00177872861834918,0.0421749762104163,-0.971565160901067,0,1,2.47499238838949e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_fe","penalty_cluster",0.959024262452128,0.00174118442907549,0.0417275020708824,-0.981983955767743,0,1,2.47499238838949e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_fe","penalty_cluster_delta",0.959024262452128,0.00174365942146388,0.0417571481481181,-0.981286782385747,0,1,2.47499238838949e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_fe","mgcv_sandwich_freq",0.959024262452128,0.00149129424224489,0.0386172790631977,-1.06107262194248,0,1,2.47499238838949e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_fe","mgcv_sandwich_default",0.959024262452128,0.00149376923463328,0.0386493109205491,-1.06019322393884,0,1,2.47499238838949e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_re","classic_cluster",0.960851301633894,0.00177077083795253,0.042080528014184,-0.930328116436889,0,1,1.83583121083687e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_re","penalty_cluster",0.960851301633894,0.00168960035810602,0.0411047486077463,-0.95241303479783,0,1,1.83583121083687e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_re","penalty_cluster_delta",0.960851301633894,0.00170795867021439,0.0413274566143913,-0.947280611323006,0,1,1.83583121083687e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_re","mgcv_sandwich_freq",0.960851301633894,0.00145788839248188,0.0381823047036435,-1.02530998770145,0,1,1.83583121083687e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_re","mgcv_sandwich_default",0.960851301633894,0.00147624670459025,0.0384219560224391,-1.0189147669432,0,1,1.83583121083687e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_fd","classic_cluster",0.990008368983421,0.00187515404002715,0.0433030488537141,-0.230737356400288,0,1,3.14329172060963e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_fd","penalty_cluster",0.990008368983421,0.00183799596682949,0.0428718551829692,-0.233058051113862,0,1,3.14329172060963e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_fd","penalty_cluster_delta",0.990008368983421,0.0018411392585501,0.0429084986750888,-0.232859021524781,0,1,3.14329172060963e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_fd","mgcv_sandwich_freq",0.990008368983421,0.00134207368697888,0.0366343238913847,-0.27273960469974,0,1,3.14329172060963e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
770,"bam_fd","mgcv_sandwich_default",0.990008368983421,0.00134521697869949,0.0366771997118031,-0.272420770808277,0,1,3.14329172060963e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_fe","classic_cluster",1.00972313459747,0.00176687870660941,0.042034256346573,0.231314538249484,0,1,4.09527119517392e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_fe","penalty_cluster",1.00972313459747,0.00172908029868293,0.0415822113250718,0.233829185308514,0,1,4.09527119517392e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_fe","penalty_cluster_delta",1.00972313459747,0.0017331755698781,0.0416314252683967,0.233552767765773,0,1,4.09527119517392e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_fe","mgcv_sandwich_freq",1.00972313459747,0.00157209310634664,0.0396496293342906,0.245226368082564,0,1,4.09527119517392e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_fe","mgcv_sandwich_default",1.00972313459747,0.00157618837754181,0.0397012389925278,0.244907585863957,0,1,4.09527119517392e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_re","classic_cluster",1.01088881117019,0.00177198211954206,0.0420949179776141,0.258672820694821,0,1,1.76863241045219e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_re","penalty_cluster",1.01088881117019,0.00170158665847416,0.0412502928289505,0.263969305995921,0,1,1.76863241045219e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_re","penalty_cluster_delta",1.01088881117019,0.00171927298257869,0.0414641168069294,0.262608057489527,0,1,1.76863241045219e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_re","mgcv_sandwich_freq",1.01088881117019,0.00154094971923596,0.0392549324192,0.277387082313782,0,1,1.76863241045219e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_re","mgcv_sandwich_default",1.01088881117019,0.00155863604334048,0.0394795648828667,0.275808793802388,0,1,1.76863241045219e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_fd","classic_cluster",0.977111440357982,0.00138133146249538,0.0371662678042251,-0.615842294485534,0,1,3.9594189897602e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_fd","penalty_cluster",0.977111440357982,0.00133528561115754,0.0365415600536915,-0.626370620421983,0,1,3.9594189897602e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_fd","penalty_cluster_delta",0.977111440357982,0.0013392450301473,0.0365956968801975,-0.625444016463126,0,1,3.9594189897602e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_fd","mgcv_sandwich_freq",0.977111440357982,0.00115070841949937,0.0339220933832122,-0.674739008098634,0,1,3.9594189897602e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
771,"bam_fd","mgcv_sandwich_default",0.977111440357982,0.00115466783848913,0.0339804037422914,-0.67358115623362,0,1,3.9594189897602e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_fe","classic_cluster",1.06924996775563,0.00133996782126756,0.0366055709048167,1.89178767176445,0,1,6.40770571095619e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_fe","penalty_cluster",1.06924996775563,0.00128739385099158,0.0358802710551576,1.93002911402693,0,1,6.40770571095619e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_fe","penalty_cluster_delta",1.06924996775563,0.00129380155670253,0.0359694531054134,1.92524383266783,0,1,6.40770571095619e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_fe","mgcv_sandwich_freq",1.06924996775563,0.00125579945111742,0.035437260773336,1.95415690277442,0,1,6.40770571095619e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_fe","mgcv_sandwich_default",1.06924996775563,0.00126220715682837,0.0355275548951567,1.94919036674467,0,1,6.40770571095619e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_re","classic_cluster",1.07287478373236,0.00133730294305716,0.0365691528895209,1.9927938706298,1,0,1.78463972020854e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_re","penalty_cluster",1.07287478373236,0.00125863403251742,0.0354772325938399,2.05412819445829,1,0,1.78463972020854e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_re","penalty_cluster_delta",1.07287478373236,0.0012764804297195,0.0357278662911669,2.03971832906177,1,0,1.78463972020854e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_re","mgcv_sandwich_freq",1.07287478373236,0.00123052728432371,0.035078872335406,2.07745514267307,1,0,1.78463972020854e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_re","mgcv_sandwich_default",1.07287478373236,0.0012483736815258,0.0353323319570871,2.06255233367759,1,0,1.78463972020854e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_fd","classic_cluster",1.07264279910957,0.00150262370458049,0.0387636905438644,1.8739907911339,0,1,4.87421790329261e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_fd","penalty_cluster",1.07264279910957,0.00143110779122664,0.0378299853453136,1.92024391356433,0,1,4.87421790329261e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_fd","penalty_cluster_delta",1.07264279910957,0.00143598200912993,0.0378943532617979,1.91698215846842,0,1,4.87421790329261e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_fd","mgcv_sandwich_freq",1.07264279910957,0.00114691973534505,0.033866203438606,2.14499387985004,1,0,4.87421790329261e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
772,"bam_fd","mgcv_sandwich_default",1.07264279910957,0.00115179395324834,0.0339380900058966,2.14045042301864,1,0,4.87421790329261e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_fe","classic_cluster",0.983297431650258,0.00120228901853949,0.0346740395474697,-0.481702408133767,0,1,3.13159014488648e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_fe","penalty_cluster",0.983297431650258,0.00115597084469919,0.0339995712428729,-0.491258205299953,0,1,3.13159014488648e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_fe","penalty_cluster_delta",0.983297431650258,0.00115910243484407,0.034045593471756,-0.490594131178766,0,1,3.13159014488648e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_fe","mgcv_sandwich_freq",0.983297431650258,0.00103380152237185,0.0321527840532021,-0.519475026551493,0,1,3.13159014488648e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_fe","mgcv_sandwich_default",0.983297431650258,0.00103693311251674,0.0322014458140739,-0.518690013056545,0,1,3.13159014488648e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_re","classic_cluster",0.985329721292344,0.00120807025648297,0.0347573050808455,-0.422077565378922,0,1,1.42252394974853e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_re","penalty_cluster",0.985329721292344,0.00113672219013338,0.0337153109155674,-0.435122153979069,0,1,1.42252394974853e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_re","penalty_cluster_delta",0.985329721292344,0.00115094742963086,0.0339256161275055,-0.432424827673554,0,1,1.42252394974853e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_re","mgcv_sandwich_freq",0.985329721292344,0.00100946623718363,0.0317720984069927,-0.461734649053803,0,1,1.42252394974853e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_re","mgcv_sandwich_default",0.985329721292344,0.00102369147668112,0.0319951789599795,-0.458515288381593,0,1,1.42252394974853e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_fd","classic_cluster",0.953726840979656,0.000928777448617984,0.030475850252585,-1.51835498064305,0,1,3.80710285468526e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_fd","penalty_cluster",0.953726840979656,0.000893949580428367,0.0298989896221991,-1.54764958967001,0,1,3.80710285468526e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_fd","penalty_cluster_delta",0.953726840979656,0.000897756683283052,0.0299625880604972,-1.54436455645669,0,1,3.80710285468526e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_fd","mgcv_sandwich_freq",0.953726840979656,0.000794015968545467,0.0281782889570227,-1.6421564521153,0,1,3.80710285468526e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
773,"bam_fd","mgcv_sandwich_default",0.953726840979656,0.000797823071400152,0.0282457620077801,-1.63823369352183,0,1,3.80710285468526e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_fe","classic_cluster",1.05916564305714,0.00137630079196603,0.0370985281644168,1.59482453845407,0,1,2.82681371829353e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_fe","penalty_cluster",1.05916564305714,0.00133621473359618,0.0365542710718759,1.61856990502711,0,1,2.82681371829353e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_fe","penalty_cluster_delta",1.05916564305714,0.00133904154731448,0.0365929166275999,1.61686054323738,0,1,2.82681371829353e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_fe","mgcv_sandwich_freq",1.05916564305714,0.00136006646988148,0.036879079027024,1.60431454955224,0,1,2.82681371829353e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_fe","mgcv_sandwich_default",1.05916564305714,0.00136289328359977,0.0369173845714966,1.60264990989699,0,1,2.82681371829353e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_re","classic_cluster",1.06403709306098,0.00136730782874686,0.0369771257502103,1.73180288520993,0,1,1.34148821903522e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_re","penalty_cluster",1.06403709306098,0.00130251639300908,0.0360903919763845,1.77435293866818,0,1,1.34148821903522e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_re","penalty_cluster_delta",1.06403709306098,0.00131593127519943,0.036275767051841,1.76528570628073,0,1,1.34148821903522e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_re","mgcv_sandwich_freq",1.06403709306098,0.00133076520513485,0.0364796546740077,1.75541938741574,0,1,1.34148821903522e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_re","mgcv_sandwich_default",1.06403709306098,0.00134418008732521,0.0366630616196357,1.74663790289374,0,1,1.34148821903522e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_fd","classic_cluster",1.05105152487077,0.00128689084242854,0.0358732608279277,1.42310801116313,0,1,3.48657238295074e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_fd","penalty_cluster",1.05105152487077,0.00125728522236197,0.0354582179806313,1.43976566726097,0,1,3.48657238295074e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_fd","penalty_cluster_delta",1.05105152487077,0.00126077179474492,0.0355073484611977,1.43777350557611,0,1,3.48657238295074e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_fd","mgcv_sandwich_freq",1.05105152487077,0.00104518740323638,0.0323293582249382,1.57910727814536,0,1,3.48657238295074e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
774,"bam_fd","mgcv_sandwich_default",1.05105152487077,0.00104867397561933,0.0323832360276012,1.57648002896486,0,1,3.48657238295074e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_fe","classic_cluster",1.04494068797352,0.00146597797616908,0.0382880918324364,1.17375104954817,0,1,4.67066159167188e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_fe","penalty_cluster",1.04494068797352,0.00146260723721288,0.0382440483894276,1.17510279026691,0,1,4.67066159167188e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_fe","penalty_cluster_delta",1.04494068797352,0.00146727789880455,0.0383050636183332,1.17323099685468,0,1,4.67066159167188e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_fe","mgcv_sandwich_freq",1.04494068797352,0.00148844678111444,0.0385803937397539,1.16485819913267,0,1,4.67066159167188e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_fe","mgcv_sandwich_default",1.04494068797352,0.00149311744270612,0.0386408778718356,1.16303485967836,0,1,4.67066159167188e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_re","classic_cluster",1.04768082514458,0.00145967342605389,0.0382056726946914,1.2480038115178,0,1,2.12169225433146e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_re","penalty_cluster",1.04768082514458,0.00142647690641513,0.0377687292136647,1.26244187022648,0,1,2.12169225433146e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_re","penalty_cluster_delta",1.04768082514458,0.00144769382895844,0.0380485719700286,1.2531567592638,0,1,2.12169225433146e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_re","mgcv_sandwich_freq",1.04768082514458,0.00145681749147349,0.0381682786024402,1.24922650144165,0,1,2.12169225433146e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_re","mgcv_sandwich_default",1.04768082514458,0.00147803441401681,0.0384452131482816,1.24022787858331,0,1,2.12169225433146e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_fd","classic_cluster",0.999971348791106,0.00155858894439253,0.0394789683805507,-0.000725733474545307,0,1,7.42649495273856e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_fd","penalty_cluster",0.999971348791106,0.00153581939209955,0.0391895316647132,-0.000731093424116609,0,1,7.42649495273856e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_fd","penalty_cluster_delta",0.999971348791106,0.00154324588705229,0.0392841684021985,-0.00072933219817574,0,1,7.42649495273856e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_fd","mgcv_sandwich_freq",0.999971348791106,0.0012199004388418,0.0349270731502341,-0.000820315197069108,0,1,7.42649495273856e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
775,"bam_fd","mgcv_sandwich_default",0.999971348791106,0.00122732693379454,0.0350332261402592,-0.000817829587819668,0,1,7.42649495273856e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_fe","classic_cluster",1.07259028861525,0.00176934570184318,0.0420635911667463,1.72572732383907,0,1,5.67083504916669e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_fe","penalty_cluster",1.07259028861525,0.00169006763897693,0.0411104322402104,1.76573888085391,0,1,5.67083504916669e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_fe","penalty_cluster_delta",1.07259028861525,0.0016957384740261,0.0411793452355194,1.76278394423417,0,1,5.67083504916669e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_fe","mgcv_sandwich_freq",1.07259028861525,0.00163356325646463,0.0404173633042116,1.79601742124741,0,1,5.67083504916669e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_fe","mgcv_sandwich_default",1.07259028861525,0.0016392340915138,0.0404874559772999,1.7929081208745,0,1,5.67083504916669e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_re","classic_cluster",1.07317182233626,0.00176368206914258,0.0419962149382844,1.74234326697746,0,1,3.03998965742736e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_re","penalty_cluster",1.07317182233626,0.00162038230077895,0.0402539724844511,1.81775407047148,0,1,3.03998965742736e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_re","penalty_cluster_delta",1.07317182233626,0.00165078219735322,0.0406298190662132,1.80093891673531,0,1,3.03998965742736e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_re","mgcv_sandwich_freq",1.07317182233626,0.00156591131663274,0.0395715973475009,1.8490995370668,0,1,3.03998965742736e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_re","mgcv_sandwich_default",1.07317182233626,0.00159631121320701,0.0399538635579466,1.83140792454612,0,1,3.03998965742736e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_fd","classic_cluster",1.03263364129515,0.00172742261873667,0.0415622739841875,0.785174586635146,0,1,7.04375645471807e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_fd","penalty_cluster",1.03263364129515,0.00166281323995412,0.040777607089604,0.800283381598202,0,1,7.04375645471807e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_fd","penalty_cluster_delta",1.03263364129515,0.00166985699640884,0.0408638837656046,0.798593728445828,0,1,7.04375645471807e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_fd","mgcv_sandwich_freq",1.03263364129515,0.0012908582637481,0.0359285160248528,0.908293603681752,0,1,7.04375645471807e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
776,"bam_fd","mgcv_sandwich_default",1.03263364129515,0.00129790202020282,0.0360264072619352,0.90582558116005,0,1,7.04375645471807e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
777,"bam_fe","classic_cluster",1.01247831419039,0.00124258050231775,0.0352502553510999,0.353992164485082,0,1,2.82616046897496e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
777,"bam_fe","penalty_cluster",1.01247831419039,0.00127258520863804,0.0356733122745568,0.349794100821066,0,1,2.82616046897496e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
777,"bam_fe","penalty_cluster_delta",1.01247831419039,0.00127541136910702,0.0357129019978357,0.349406334751063,0,1,2.82616046897496e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
777,"bam_fe","mgcv_sandwich_freq",1.01247831419039,0.00144374295420854,0.0379966176680049,0.328405920216817,0,1,2.82616046897496e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
777,"bam_fe","mgcv_sandwich_default",1.01247831419039,0.00144656911467752,0.038033789118066,0.328084960235017,0,1,2.82616046897496e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
777,"bam_re","classic_cluster",1.01900582701926,0.0012469635116362,0.0353123705185052,0.538220083789001,0,1,1.38148601311423e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
777,"bam_re","penalty_cluster",1.01900582701926,0.00125211115818158,0.0353851827490205,0.537112586193559,0,1,1.38148601311423e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
